year,rwi
1850,1.38
1851,1.49
1852,1.75
1853,1.95
1854,2.43
1855,1.94
1856,1.81
1857,0.82
1858,0.23
1859,0.18
1860,0.29
1861,0.65
1862,1.38
1863,1.152
1864,0.874
1865,0.511
1866,1.146
1867,1.863
1868,1.39
1869,2.027
1870,1.101
1871,1.522
1872,1.375
1873,0.646
1874,0.726
1875,0.875
1876,1.033
1877,0.764
1878,1.248
1879,1.219
1880,1.015
1881,0.795
1882,1.45
1883,0.952
1884,1.148
1885,0.991
1886,0.967
1887,0.846
1888,0.908
1889,1.59
1890,2.358
1891,2.203
1892,1.47
1893,0.645
1894,1.084
1895,1.603
1896,1.148
1897,1.554
1898,1.824
1899,1.517
1900,1.766
1901,1.051
1902,1.26
1903,1.848
1904,1.316
1905,1.187
1906,1.626
1907,1.188
1908,1.634
1909,1.947
1910,2.337
1911,2.039
1912,1.011
1913,1.535
1914,2.023
1915,1.556
1916,2.027
1917,1.469
1918,0.842
1919,1.315
1920,0.77
1921,0.715
1922,0.332
1923,1.065
1924,1.407
1925,1.381
1926,1.895
1927,1.915
1928,1.509
1929,1.015
1930,0.966
1931,1.324
1932,2.019
1933,2.101
1934,2.028
1935,1.804
1936,1.428
1937,1.393
1938,1.306
1939,1.558
1940,2.217
1941,2.321
1942,2.551
1943,2.29
1944,2.494
1945,2.26
1946,2.295
1947,1.453
1948,0.334
1949,1.214
1950,1.643
1951,2.341
1952,1.755
1953,1.586
1954,1.458
1955,1.953
1956,1.858
1957,1.828
1958,2.501
1959,1.283
1960,0.49
1961,1.836
1962,1.953
1963,1.865
1964,1.555
1965,0.969
1966,2.278
1967,2.924
1968,2.677
1969,2.898
1970,2.855
1971,2.483
1972,1.747
1973,2.07
1974,1.203
1975,1.9
1976,0.944
1977,1.032
1978,1.933
1979,2.287
1980,1.922
1981,2.408
1982,2.457
1983,1.521
1984,1.438
1985,2.292
1986,2.119
1987,2.277
1988,2.114
1989,1.534
1990,0.831
1991,1.793
1992,1.552
1993,2.081
1994,2.154
1995,1.648
1996,1.062
1997,2.074
1998,1.447
1999,1.442
2000,0.536
2001,1.685
2002,0.927
2003,1.384
2004,0.755
