year,rwi
1409,0.294
1410,0.228
1411,0.268
1412,0.293
1413,0.235
1414,0.413
1415,0.306
1416,0.241
1417,0.407
1418,0.361
1419,0.417
1420,0.366
1421,0.315
1422,0.342
1423,0.439
1424,0.475
1425,0.448
1426,0.549
1427,0.652
1428,0.482
1429,0.321
1430,0.292
1431,0.224
1432,0.18
1433,0.196
1434,0.3
1435,0.08
1436,0.064
1437,0.092
1438,0.203
1439,0.421
1440,0.671
1441,0.562
1442,0.54
1443,0.559
1444,0.836
1445,0.961
1446,0.974
1447,0.838
1448,0.467
1449,0.394
1450,NA
1451,NA
1452,NA
1453,NA
1454,NA
1455,NA
1456,NA
1457,NA
1458,NA
1459,NA
1460,NA
1461,NA
1462,NA
1463,NA
1464,NA
1465,NA
1466,NA
1467,NA
1468,NA
1469,NA
1470,NA
1471,NA
1472,NA
1473,NA
1474,NA
1475,NA
1476,NA
1477,NA
1478,NA
1479,NA
1480,NA
1481,NA
1482,NA
1483,NA
1484,NA
1485,NA
1486,NA
1487,NA
1488,NA
1489,NA
1490,NA
1491,NA
1492,NA
1493,NA
1494,NA
1495,NA
1496,NA
1497,NA
1498,NA
1499,NA
1500,NA
1501,NA
1502,NA
1503,NA
1504,NA
1505,NA
1506,NA
1507,NA
1508,NA
1509,NA
1510,NA
1511,NA
1512,NA
1513,NA
1514,NA
1515,NA
1516,NA
1517,NA
1518,NA
1519,NA
1520,NA
1521,NA
1522,NA
1523,NA
1524,NA
1525,NA
1526,NA
1527,NA
1528,NA
1529,NA
1530,NA
1531,NA
1532,NA
1533,NA
1534,NA
1535,NA
1536,NA
1537,NA
1538,NA
1539,NA
1540,NA
1541,NA
1542,NA
1543,NA
1544,NA
1545,NA
1546,NA
1547,NA
1548,NA
1549,NA
1550,0.245
1551,0.266
1552,0.226
1553,0.257
1554,0.321
1555,0.329
1556,0.358
1557,0.263
1558,0.296
1559,0.383
1560,0.417
1561,0.396
1562,0.314
1563,0.403
1564,0.532
1565,0.522
1566,0.488
1567,0.355
1568,0.335
1569,0.339
1570,0.401
1571,0.436
1572,0.516
1573,0.506
1574,0.422
1575,0.455
1576,0.401
1577,0.352
1578,0.341
1579,0.328
1580,0.313
1581,0.377
1582,0.331
1583,0.325
1584,0.292
1585,0.415
1586,0.357
1587,0.297
1588,0.27
1589,0.317
1590,0.236
1591,0.3
1592,0.22
1593,0.243
1594,0.373
1595,0.355
1596,0.381
1597,0.319
1598,0.415
1599,0.429
1600,0.483
1601,0.309
1602,0.391
1603,0.411
1604,0.379
1605,0.374
1606,0.537
1607,0.505
1608,0.487
1609,0.324
1610,0.331
1611,0.398
1612,0.313
1613,0.448
1614,0.314
1615,0.256
1616,0.252
1617,0.403
1618,0.374
1619,0.281
1620,0.25
1621,0.295
1622,0.331
1623,0.367
1624,0.403
1625,0.348
1626,0.387
1627,0.391
1628,0.361
1629,0.534
1630,0.433
1631,0.465
1632,0.46
1633,0.289
1634,0.341
1635,0.418
1636,0.462
1637,0.406
1638,0.397
1639,0.471
1640,0.383
1641,0.271
1642,0.318
1643,0.369
1644,0.247
1645,0.182
1646,0.312
1647,0.303
1648,0.345
1649,0.285
1650,0.299
1651,0.317
1652,0.275
1653,0.221
1654,0.359
1655,0.355
1656,0.306
1657,0.4
1658,0.47
1659,0.399
1660,0.383
1661,0.38
1662,0.349
1663,0.4
1664,0.364
1665,0.362
1666,0.312
1667,0.381
1668,0.346
1669,0.296
1670,0.267
1671,0.298
1672,0.262
1673,0.333
1674,0.319
1675,0.24
1676,0.25
1677,0.354
1678,0.307
1679,0.222
1680,0.085
1681,0.146
1682,0.206
1683,0.243
1684,0.263
1685,0.253
1686,0.186
1687,0.215
1688,0.239
1689,0.342
1690,0.278
1691,0.274
1692,0.282
1693,0.367
1694,0.334
1695,0.204
1696,0.167
1697,0.3
1698,0.366
1699,0.347
1700,0.356
1701,0.366
1702,0.468
1703,0.436
1704,0.339
1705,0.17
1706,0.23
1707,0.392
1708,0.291
1709,0.238
1710,0.32
1711,0.372
1712,0.437
1713,0.371
1714,0.201
1715,0.258
1716,0.331
1717,0.333
1718,0.236
1719,0.26
1720,0.287
1721,0.302
1722,0.452
1723,0.379
1724,0.412
1725,0.383
1726,0.468
1727,0.45
1728,0.304
1729,0.348
1730,0.464
1731,0.382
1732,0.39
1733,0.333
1734,0.219
1735,0.313
1736,0.494
1737,0.307
1738,0.424
1739,0.446
1740,0.309
1741,0.265
1742,0.368
1743,0.36
1744,0.391
1745,0.361
1746,0.313
1747,0.303
1748,0.363
1749,0.302
1750,0.452
1751,0.366
1752,0.441
1753,0.511
1754,0.525
1755,0.67
1756,0.466
1757,0.474
1758,0.528
1759,0.343
1760,0.311
1761,0.372
1762,0.456
1763,0.372
1764,0.335
1765,0.391
1766,0.469
1767,0.376
1768,0.31
1769,0.344
1770,0.274
1771,0.294
1772,0.306
1773,0.411
1774,0.509
1775,0.496
1776,0.371
1777,0.363
1778,0.449
1779,0.409
1780,0.303
1781,0.254
1782,0.3
1783,0.325
1784,0.308
1785,0.394
1786,0.362
1787,0.476
1788,0.463
1789,0.419
1790,0.396
1791,0.36
1792,0.416
1793,0.462
1794,0.427
1795,0.377
1796,0.417
1797,0.532
1798,0.562
1799,0.513
1800,0.392
1801,0.518
1802,0.471
1803,0.386
1804,0.485
1805,0.437
1806,0.357
1807,0.319
1808,0.472
1809,0.415
1810,0.287
1811,0.306
1812,0.271
1813,0.287
1814,0.463
1815,0.473
1816,0.467
1817,0.415
1818,0.411
1819,0.431
1820,0.419
1821,0.312
1822,0.318
1823,0.45
1824,0.493
1825,0.394
1826,0.514
1827,0.431
1828,0.506
1829,0.488
1830,0.447
1831,0.532
1832,0.554
1833,0.496
1834,0.396
1835,0.117
1836,0.258
1837,0.231
1838,0.268
1839,0.255
1840,0.299
1841,0.399
1842,0.455
1843,0.407
1844,0.514
1845,0.409
1846,0.29
1847,0.377
1848,0.314
1849,0.319
1850,0.256
1851,0.355
1852,0.41
1853,0.383
1854,0.434
1855,0.338
1856,0.289
1857,0.247
1858,0.37
1859,0.352
1860,0.466
1861,0.28
1862,0.323
1863,0.279
1864,0.284
1865,0.339
1866,0.353
1867,0.25
1868,0.22
1869,0.362
1870,0.374
1871,0.473
1872,0.481
1873,0.361
1874,0.274
1875,0.369
1876,0.458
1877,0.483
1878,0.496
1879,0.466
1880,0.332
1881,0.185
1882,0.259
1883,0.307
1884,0.353
1885,0.237
1886,0.333
1887,0.307
1888,0.323
1889,0.305
1890,0.411
1891,0.353
1892,0.317
1893,0.38
1894,0.478
1895,0.494
1896,0.4
1897,0.411
1898,0.271
1899,0.125
1900,0.202
1901,0.306
1902,0.251
1903,0.269
1904,0.287
1905,0.297
1906,0.31
1907,0.391
1908,0.39
1909,0.208
1910,0.346
1911,0.332
1912,0.456
1913,0.44
1914,0.496
1915,0.499
1916,0.594
1917,0.5
1918,0.585
1919,0.598
1920,0.626
1921,0.538
1922,0.614
1923,0.401
1924,0.481
1925,0.399
1926,0.431
1927,0.502
1928,0.446
1929,0.475
1930,0.646
1931,0.475
1932,0.528
1933,0.518
1934,0.537
1935,0.357
1936,0.384
1937,0.385
1938,0.436
1939,0.48
1940,0.516
1941,0.566
1942,0.456
1943,0.498
1944,0.483
1945,0.574
1946,0.599
1947,0.522
1948,0.63
1949,0.688
1950,0.599
1951,0.556
1952,0.448
1953,0.591
1954,0.618
1955,0.401
1956,0.373
1957,0.458
1958,0.399
1959,0.39
1960,0.496
1961,0.433
1962,0.442
1963,0.491
1964,0.471
1965,0.412
1966,0.43
1967,0.425
1968,0.507
1969,0.484
1970,0.598
1971,0.447
1972,0.524
1973,0.452
1974,0.471
1975,0.376
1976,0.395
1977,0.44
1978,0.448
1979,0.46
1980,0.472
1981,0.331
1982,0.366
1983,0.447
1984,0.466
1985,0.541
1986,0.323
1987,0.341
1988,0.399
1989,0.329
1990,0.45
1991,0.355
1992,0.352
1993,0.415
1994,0.428
1995,0.323
1996,0.374
1997,0.384
