year,rwi
1679,0.354
1680,1.378
1681,1.132
1682,0.845
1683,0.947
1684,0.513
1685,0.472
1686,0.771
1687,0.812
1688,1.15
1689,1.254
1690,0.895
1691,1.231
1692,1.476
1693,1.043
1694,1.488
1695,1.251
1696,0.823
1697,1.011
1698,1.409
1699,1.52
1700,1.114
1701,1.258
1702,0.964
1703,0.685
1704,0.928
1705,1.104
1706,0.819
1707,1.141
1708,0.61
1709,0.682
1710,1.056
1711,0.865
1712,0.842
1713,1.052
1714,0.903
1715,1.119
1716,0.467
1717,0.998
1718,1.018
1719,1.667
1720,1.917
1721,1.311
1722,0.947
1723,1.189
1724,0.796
1725,1.155
1726,1.793
1727,0.939
1728,0.981
1729,0.403
1730,0.71
1731,0.926
1732,0.895
1733,0.566
1734,0.809
1735,0.265
1736,1.161
1737,0.505
1738,1.131
1739,0.532
1740,1.077
1741,1.094
1742,0.583
1743,1.64
1744,1.249
1745,1.695
1746,1.841
1747,1.45
1748,0.329
1749,1.37
1750,0.755
1751,1.144
1752,0.267
1753,0.822
1754,1.221
1755,0.4
1756,1.366
1757,1.29
1758,1.594
1759,1.519
1760,1.499
1761,0.575
1762,0.979
1763,0.438
1764,1.003
1765,0.877
1766,1.269
1767,1.221
1768,1.253
1769,0.993
1770,1.038
1771,1.252
1772,0.823
1773,0.321
1774,0.646
1775,0.654
1776,0.778
1777,0.792
1778,0.697
1779,0.789
1780,0.579
1781,0.985
1782,0.842
1783,1.469
1784,1.563
1785,0.5
1786,0.555
1787,1.14
1788,0.755
1789,0.81
1790,0.948
1791,1.147
1792,1.358
1793,2.11
1794,1.271
1795,1.663
1796,1.67
1797,1.471
1798,0.738
1799,1.509
1800,0.727
1801,0.649
1802,0.814
1803,0.522
1804,1.023
1805,0.463
1806,0.804
1807,0.936
1808,0.964
1809,1.083
1810,1.186
1811,1.27
1812,1.151
1813,0.164
1814,0.659
1815,0.923
1816,1.317
1817,0.978
1818,0.499
1819,0.531
1820,0.558
1821,1.116
1822,0.455
1823,0.906
1824,1.153
1825,1.381
1826,1.578
1827,1.262
1828,1.669
1829,0.669
1830,1.157
1831,1.499
1832,1.132
1833,1.655
1834,0.885
1835,1.453
1836,0.939
1837,1.124
1838,1.349
1839,1.764
1840,1.413
1841,1.111
1842,0.455
1843,0.83
1844,1.32
1845,0.348
1846,0.517
1847,0.03
1848,0.833
1849,0.948
1850,1.356
1851,0.888
1852,1.388
1853,0.982
1854,1.009
1855,1.127
1856,0.813
1857,0.041
1858,1.029
1859,0.51
1860,0.811
1861,0.904
1862,1.2
1863,0.509
1864,0.179
1865,0.851
1866,1.296
1867,1.214
1868,1.738
1869,1.143
1870,1.071
1871,0.383
1872,0.928
1873,0.548
1874,0.866
1875,0.752
1876,0.673
1877,0.699
1878,0.661
1879,0.118
1880,0.14
1881,0.244
1882,0.821
1883,0.799
1884,1.193
1885,1.209
1886,0.96
1887,0.773
1888,1.238
1889,1.488
1890,1.607
1891,1.76
1892,1.369
1893,0.689
1894,1.104
1895,1.013
1896,0.319
1897,0.905
1898,1.039
1899,0.296
1900,0.451
1901,0.56
1902,0.072
1903,0.989
1904,0.064
1905,1.183
1906,1.374
1907,2.157
1908,2.201
1909,2.091
1910,1.72
1911,2.165
1912,1.851
1913,0.528
1914,1.136
1915,1.583
1916,1.359
1917,1.714
1918,1.689
1919,1.663
1920,1.598
1921,1.125
1922,1.674
1923,1.171
1924,1.516
1925,0.929
1926,1.331
1927,0.743
1928,1.025
1929,1.047
1930,0.908
1931,0.746
1932,1.33
1933,1.298
1934,0.772
1935,0.895
1936,0.421
1937,0.818
1938,0.638
1939,0.578
1940,0.37
1941,1.251
1942,1.111
1943,0.416
1944,1.074
1945,0.906
1946,0.964
1947,0.621
1948,0.981
1949,1.415
1950,0.583
1951,0.068
1952,1.147
1953,0.665
1954,0.381
1955,0.89
1956,0.967
1957,0.761
1958,0.824
1959,0.893
1960,0.934
1961,1.4
1962,1.318
1963,0.399
1964,1.165
1965,1.413
1966,1.402
1967,1.445
1968,1.343
1969,1.325
1970,1.802
1971,0.305
1972,1.522
