year,rwi
1688,0.821
1689,0.666
1690,0.845
1691,0.932
1692,1.157
1693,1.267
1694,1.149
1695,0.944
1696,0.798
1697,1.384
1698,1.492
1699,1.278
1700,0.776
1701,0.542
1702,0.855
1703,1.113
1704,0.953
1705,0.435
1706,0.526
1707,0.769
1708,0.999
1709,1.208
1710,1.529
1711,1.619
1712,1.082
1713,1.123
1714,0.876
1715,1.49
1716,1.248
1717,0.693
1718,0.967
1719,1.183
1720,1.001
1721,1.078
1722,1.525
1723,1.174
1724,1.377
1725,0.636
1726,0.183
1727,0.659
1728,1.029
1729,1.716
1730,1.141
1731,0.57
1732,0.897
1733,1.139
1734,1.423
1735,1.233
1736,1.125
1737,1.357
1738,0.68
1739,0.384
1740,0.956
1741,1.273
1742,0.775
1743,0.835
1744,1.493
1745,0.877
1746,1.309
1747,0.873
1748,0.982
1749,0.877
1750,0.942
1751,1.172
1752,0.752
1753,0.672
1754,0.571
1755,0.515
1756,0.635
1757,0.99
1758,1.053
1759,1.231
1760,1.479
1761,1.384
1762,1.413
1763,1.681
1764,1.945
1765,1.31
1766,0.909
1767,0.77
1768,0.759
1769,0.624
1770,0.646
1771,0.769
1772,0.925
1773,0.973
1774,1.053
1775,0.99
1776,0.903
1777,1.081
1778,0.89
1779,0.814
1780,0.673
1781,0.83
1782,1.07
1783,1.111
1784,1.109
1785,1.134
1786,0.976
1787,1.088
1788,1.39
1789,0.913
1790,0.868
1791,1.442
1792,1.225
1793,1.003
1794,1.024
1795,1.09
1796,1.253
1797,0.795
1798,0.68
1799,0.795
1800,0.92
1801,1.016
1802,1.032
1803,0.544
1804,0.844
1805,0.646
1806,0.619
1807,0.745
1808,0.751
1809,0.75
1810,1.247
1811,1.407
1812,0.927
1813,1.153
1814,1.175
1815,0.99
1816,0.821
1817,0.949
1818,1.222
1819,1.205
1820,0.89
1821,0.888
1822,0.957
1823,0.956
1824,0.813
1825,1.227
1826,1.303
1827,1
1828,1.077
1829,1.141
1830,1.025
1831,1.062
1832,1.026
1833,1.043
1834,1.603
1835,1.078
1836,1.035
1837,0.993
1838,0.941
1839,0.499
1840,0.671
1841,1.021
1842,0.792
1843,1.042
1844,1.07
1845,1.087
1846,1.376
1847,0.836
1848,0.655
1849,0.75
1850,1.121
1851,1.094
1852,0.662
1853,0.569
1854,0.85
1855,0.96
1856,1.386
1857,1.242
1858,1.288
1859,1.416
1860,0.931
1861,1.087
1862,0.916
1863,0.889
1864,1.086
1865,1.051
1866,0.84
1867,0.761
1868,0.837
1869,1.082
1870,0.807
1871,0.905
1872,1.029
1873,0.941
1874,0.925
1875,0.914
1876,0.954
1877,1.233
1878,1.181
1879,0.626
1880,0.987
1881,1.159
1882,1.14
1883,1.238
1884,1.192
1885,1.362
1886,1.21
1887,0.988
1888,1.035
1889,1.07
1890,0.845
1891,0.816
1892,0.978
1893,0.838
1894,0.84
1895,0.895
1896,0.877
1897,1.102
1898,0.963
1899,0.958
1900,0.528
1901,0.609
1902,0.94
1903,1.294
1904,0.916
1905,0.933
1906,0.993
1907,1.146
1908,1.156
1909,0.967
1910,1.165
1911,1.19
1912,1.226
1913,1.058
1914,1.348
1915,0.886
1916,0.904
1917,0.943
1918,0.744
1919,0.914
1920,1.218
1921,0.868
1922,0.872
1923,1.283
1924,0.809
1925,0.842
1926,1.111
1927,0.867
1928,1.164
1929,1.15
1930,1.136
1931,0.907
1932,1.033
1933,1.174
1934,0.681
1935,0.63
1936,1.037
1937,1.068
1938,0.872
1939,1.023
1940,1.244
1941,0.934
1942,0.873
1943,0.919
1944,0.967
1945,0.968
1946,0.918
1947,0.853
1948,1.265
1949,0.863
1950,0.917
1951,1.089
1952,1.208
1953,1.065
1954,0.847
1955,0.979
1956,1.199
1957,0.987
1958,0.904
1959,1.268
1960,1.315
1961,1.318
1962,1.106
1963,0.677
1964,0.926
1965,0.774
1966,0.885
1967,0.661
1968,0.509
1969,0.753
1970,1.017
1971,0.967
1972,0.783
1973,1.238
1974,1.121
1975,1.151
1976,1.212
1977,1.256
1978,0.93
1979,1.118
1980,1.391
1981,1.002
1982,0.97
1983,0.942
1984,0.87
1985,0.998
1986,0.693
1987,0.938
1988,1.098
