year,rwi
1769,0.451
1770,0.472
1771,0.598
1772,0.677
1773,0.448
1774,0.674
1775,0.9
1776,0.783
1777,0.868
1778,0.71
1779,0.716
1780,0.798
1781,1.068
1782,0.856
1783,0.953
1784,0.945
1785,0.928
1786,0.883
1787,0.83
1788,1.057
1789,0.926
1790,1.01
1791,1.03
1792,1.285
1793,1.123
1794,1.237
1795,1.169
1796,1.186
1797,1.203
1798,1.291
1799,1.081
1800,1.116
1801,1.154
1802,1.273
1803,1.264
1804,0.995
1805,0.98
1806,0.823
1807,0.914
1808,1.081
1809,0.911
1810,0.944
1811,0.934
1812,0.896
1813,0.881
1814,0.922
1815,0.932
1816,0.74
1817,0.723
1818,0.878
1819,1.004
1820,0.87
1821,0.96
1822,1.272
1823,1.112
1824,1.011
1825,1.145
1826,1.062
1827,0.881
1828,1.058
1829,1.115
1830,1.015
1831,1.008
1832,0.816
1833,0.837
1834,1.171
1835,0.954
1836,0.882
1837,0.967
1838,0.714
1839,0.602
1840,0.762
1841,0.843
1842,0.976
1843,0.926
1844,0.877
1845,0.841
1846,1.296
1847,1.079
1848,1.19
1849,0.945
1850,0.762
1851,0.948
1852,0.945
1853,1.067
1854,0.915
1855,0.979
1856,1.04
1857,0.907
1858,0.884
1859,1.091
1860,1.087
1861,1.114
1862,1.402
1863,1.303
1864,1.325
1865,0.803
1866,0.696
1867,0.951
1868,1.061
1869,1.115
1870,1.051
1871,1.051
1872,0.913
1873,1.01
1874,1.124
1875,1.318
1876,1.479
1877,1.46
1878,1.209
1879,1.105
1880,0.872
1881,1.102
1882,1.232
1883,1.062
1884,1.052
1885,1.204
1886,1.313
1887,1.019
1888,0.768
1889,0.632
1890,0.863
1891,0.602
1892,0.574
1893,0.786
1894,0.947
1895,0.892
1896,1.039
1897,1.227
1898,0.978
1899,1.091
1900,1.002
1901,1.416
1902,1.211
1903,1.043
1904,1.205
1905,1.334
1906,1.078
1907,1.274
1908,0.969
1909,0.896
1910,0.834
1911,0.653
1912,1.163
1913,0.959
1914,1.097
1915,1.201
1916,1.13
1917,0.859
1918,0.688
1919,0.804
1920,0.993
1921,0.787
1922,0.838
1923,0.757
1924,1.15
1925,1.353
1926,1.014
1927,1.256
1928,1.107
1929,1.01
1930,0.935
1931,1.078
1932,0.898
1933,0.853
1934,0.714
1935,0.668
1936,0.799
1937,0.858
1938,0.798
1939,0.842
1940,0.635
1941,0.669
1942,0.793
1943,1.138
1944,0.842
1945,1.084
1946,1.27
1947,1.51
1948,1.315
1949,1.112
1950,1.391
1951,1.07
1952,0.994
1953,1.425
1954,1.151
1955,1.035
1956,0.904
1957,0.76
1958,1.027
1959,1.119
1960,0.887
1961,0.802
1962,0.84
1963,0.619
1964,0.557
1965,0.905
1966,1.033
1967,1.214
1968,0.995
1969,1.078
1970,1.15
1971,1.444
