year,rwi
1856,2.026
1857,1.231
1858,1.297
1859,1.207
1860,1.423
1861,1.323
1862,1.562
1863,1.256
1864,1.25
1865,1.677
1866,2.118
1867,2.905
1868,2.831
1869,1.234
1870,2.264
1871,2.076
1872,2.19
1873,1.617
1874,2.11
1875,1.578
1876,1.821
1877,2.04
1878,1.867
1879,1.991
1880,1.338
1881,1.664
1882,1.522
1883,1.287
1884,1.38
1885,1.247
1886,1.283
1887,1.288
1888,2.006
1889,1.77
1890,2.332
1891,1.871
1892,2.75
1893,2.252
1894,1.93
1895,1.924
1896,2.286
1897,1.436
1898,2.025
1899,2.162
1900,1.44
1901,2.054
1902,1.892
1903,1.277
1904,1.71
1905,1.776
1906,1.451
1907,1.392
1908,1.214
1909,1.46
1910,1.132
1911,1.383
1912,1.639
1913,1.697
1914,1.44
1915,1.156
1916,1.517
1917,0.918
1918,1.337
1919,1.382
1920,1.262
1921,1.408
1922,1.563
1923,1.799
1924,1.103
1925,1.521
1926,1.389
1927,1.495
1928,1.505
1929,1.371
1930,1.219
1931,1.057
1932,1.158
1933,1.482
1934,1.48
1935,1.748
1936,1.152
1937,1.395
1938,0.974
1939,1.017
1940,0.949
1941,1.448
1942,1.411
1943,1.109
1944,1.347
1945,1.63
1946,0.963
1947,1.262
1948,1.358
1949,1.054
1950,1.706
1951,0.978
1952,0.737
1953,1.485
1954,1.272
1955,1.132
1956,1.182
1957,1.614
1958,0.972
1959,1.172
1960,0.886
1961,0.857
1962,0.865
1963,0.803
1964,0.998
1965,0.872
1966,1.031
1967,1.067
1968,1.518
1969,1.93
1970,1.581
1971,1.298
1972,1.216
1973,1.472
1974,1.537
1975,1.687
1976,0.906
1977,0.89
1978,1.328
1979,1.663
1980,1.085
1981,1.708
1982,1.518
1983,1.323
1984,1.398
1985,1.147
1986,1.758
1987,1.475
1988,1.021
1989,1.274
1990,1.149
1991,0.864
1992,0.994
1993,1.158
1994,1.174
1995,1.335
1996,1.758
1997,2.119
1998,1.662
