year,rwi
1801,1
1802,0.765
1803,1.075
1804,1.869
1805,2.165
1806,1.849
1807,1.409
1808,1.259
1809,1.669
1810,1.525
1811,1.253
1812,1.319
1813,1.4
1814,1.17
1815,1.374
1816,1.092
1817,1.088
1818,1.29
1819,1.456
1820,1.762
1821,1.501
1822,1.768
1823,1.707
1824,1.677
1825,1.19
1826,0.916
1827,1.212
1828,1.341
1829,1.189
1830,1.156
1831,1.277
1832,1.505
1833,1.58
1834,1.291
1835,0.796
1836,1.2
1837,1.116
1838,1.013
1839,1.099
1840,1.022
1841,1.201
1842,1.382
1843,1.263
1844,1.134
1845,1.165
1846,0.571
1847,0.967
1848,1.213
1849,1.259
1850,1.19
1851,1.27
1852,1.413
1853,1.432
1854,1.249
1855,1.402
1856,1.216
1857,1.134
1858,1.22
1859,1.25
1860,1.158
1861,0.98
1862,0.568
1863,0.507
1864,0.678
1865,0.584
1866,0.732
1867,0.635
1868,0.662
1869,0.506
1870,0.616
1871,0.72
1872,0.627
1873,0.733
1874,0.831
1875,0.836
1876,0.61
1877,0.735
1878,0.596
1879,0.482
1880,0.597
1881,0.63
1882,0.789
1883,0.723
1884,0.553
1885,0.435
1886,0.387
1887,0.403
1888,0.327
1889,0.267
1890,0.343
1891,0.474
1892,0.504
1893,0.594
1894,0.553
1895,0.68
1896,0.565
1897,0.621
1898,0.773
1899,0.83
1900,0.987
1901,1.093
1902,0.885
1903,0.901
1904,0.945
1905,1.016
1906,0.964
1907,0.788
1908,0.79
1909,0.82
1910,0.852
1911,1.09
1912,0.944
1913,0.998
1914,1.172
1915,0.969
1916,0.845
1917,0.986
1918,1.244
1919,1.486
1920,1.219
1921,1.704
1922,1.738
1923,1.456
1924,1.111
1925,1.341
1926,1.136
1927,1.371
1928,0.789
1929,0.837
1930,1.322
1931,1.453
1932,1.618
1933,1.492
1934,1.612
1935,1.712
1936,1.574
1937,1.165
1938,0.848
1939,0.582
1940,0.572
1941,0.613
1942,0.542
1943,0.345
1944,0.543
1945,0.402
1946,0.487
1947,0.607
1948,0.834
1949,1.042
1950,0.817
1951,0.792
1952,0.674
1953,0.706
1954,0.708
1955,0.828
1956,1.203
1957,1.246
1958,1.553
1959,1.828
1960,1.687
1961,1.24
1962,1.257
1963,1.431
1964,1.29
1965,1.488
1966,1.384
1967,1.14
1968,1.159
1969,0.99
1970,0.704
1971,0.877
1972,0.802
1973,0.805
1974,0.92
1975,1.126
1976,0.91
1977,0.849
1978,0.8
1979,0.749
1980,0.455
1981,0.479
1982,0.33
1983,0.47
1984,0.547
1985,0.581
1986,0.695
1987,0.677
1988,0.763
1989,0.871
1990,0.791
1991,0.877
1992,0.755
1993,0.878
1994,0.913
1995,0.723
1996,0.968
1997,1.069
1998,0.906
1999,0.584
2000,0.521
