year,rwi
1508,0.969
1509,1.023
1510,1.025
1511,0.853
1512,1.128
1513,0.929
1514,0.649
1515,0.615
1516,0.565
1517,0.791
1518,0.631
1519,0.742
1520,0.809
1521,1.066
1522,1.166
1523,0.903
1524,1.023
1525,1.06
1526,0.869
1527,0.951
1528,0.91
1529,0.992
1530,1.101
1531,1.204
1532,1.138
1533,1.044
1534,1.063
1535,1.214
1536,1.476
1537,1.545
1538,1.275
1539,0.894
1540,0.91
1541,0.833
1542,1.148
1543,1.519
1544,1.397
1545,1.213
1546,1.331
1547,1.323
1548,1.298
1549,1.706
1550,1.795
1551,1.327
1552,1.578
1553,1.552
1554,0.62
1555,0.641
1556,0.879
1557,0.914
1558,0.934
1559,0.986
1560,1.008
1561,1.132
1562,1.084
1563,1.248
1564,0.526
1565,0.425
1566,0.784
1567,0.952
1568,0.791
1569,0.963
1570,0.819
1571,0.838
1572,0.709
1573,0.647
1574,0.755
1575,0.59
1576,0.514
1577,0.486
1578,0.63
1579,0.742
1580,0.782
1581,0.617
1582,0.261
1583,0.398
1584,0.637
1585,0.553
1586,0.705
1587,0.893
1588,0.796
1589,1.374
1590,1.458
1591,1.118
1592,0.67
1593,0.906
1594,0.865
1595,0.547
1596,0.893
1597,0.872
1598,0.724
1599,0.453
1600,0.871
1601,0.729
1602,0.569
1603,0.68
1604,1.146
1605,1.62
1606,1.318
1607,0.886
1608,0.57
1609,1.116
1610,1.286
1611,0.523
1612,0.888
1613,1.323
1614,1.053
1615,0.964
1616,1.175
1617,1.264
1618,1.313
1619,1.488
1620,1.121
1621,1.033
1622,1.261
1623,1.284
1624,1.04
1625,0.849
1626,0.771
1627,1.418
1628,1.409
1629,0.942
1630,1.145
1631,1.115
1632,1.028
1633,1.604
1634,1.338
1635,2.056
1636,1.933
1637,1.085
1638,1.128
1639,1.734
1640,2.448
1641,1.372
1642,1.302
1643,1.563
1644,0.794
1645,0.457
1646,0.335
1647,0.541
1648,0.997
1649,0.675
1650,0.915
1651,0.92
1652,1.661
1653,1.891
1654,1.871
1655,0.43
1656,0.496
1657,0.611
1658,0.959
1659,1.228
1660,1.118
1661,0.933
1662,1.02
1663,0.977
1664,0.701
1665,0.685
1666,0.851
1667,0.794
1668,1.061
1669,0.717
1670,1.172
1671,1.368
1672,1.077
1673,1.035
1674,1.385
1675,1.611
1676,1.155
1677,1.133
1678,0.969
1679,1.129
1680,0.966
1681,0.633
1682,0.654
1683,0.919
1684,1.189
1685,1.169
1686,0.756
1687,1.151
1688,1.138
1689,0.606
1690,1.353
1691,0.91
1692,0.878
1693,0.642
1694,0.816
1695,0.844
1696,0.952
1697,1.271
1698,1.126
1699,1.03
1700,1.237
1701,1.189
1702,1.099
1703,1.597
1704,1.654
1705,1.016
1706,0.87
1707,1.273
1708,1.441
1709,1.152
1710,0.873
1711,1.203
1712,0.903
1713,0.944
1714,0.886
1715,0.981
1716,0.888
1717,0.785
1718,0.801
1719,1.028
1720,1.214
1721,0.998
1722,0.75
1723,1.046
1724,1.375
1725,0.931
1726,0.667
1727,0.745
1728,1.154
1729,0.818
1730,0.741
1731,1.084
1732,1.161
1733,0.995
1734,0.894
1735,0.88
1736,0.76
1737,0.72
1738,0.533
1739,0.946
1740,1.182
1741,1.266
1742,1.229
1743,0.892
1744,1.087
1745,0.67
1746,0.466
1747,0.514
1748,0.794
1749,0.985
1750,0.901
1751,0.77
1752,0.761
1753,0.853
1754,0.755
1755,0.837
1756,0.918
1757,0.81
1758,0.893
1759,0.822
1760,0.897
1761,0.974
1762,0.495
1763,1.003
1764,0.994
1765,0.755
1766,1.107
1767,0.655
1768,0.831
1769,0.723
1770,0.59
1771,0.822
1772,0.782
1773,0.91
1774,1.082
1775,1.183
1776,0.993
1777,0.986
1778,0.871
1779,0.722
1780,0.864
1781,1.045
1782,0.814
1783,0.893
1784,1.206
1785,0.905
1786,0.848
1787,0.911
1788,1.099
1789,1.267
1790,1.254
1791,1.02
1792,0.912
1793,0.92
1794,0.867
1795,0.731
1796,0.705
1797,0.873
1798,0.846
1799,0.601
1800,0.931
1801,0.76
1802,0.689
1803,0.788
1804,0.985
1805,0.827
1806,1.03
1807,1.023
1808,1.407
1809,1.631
1810,1.424
1811,1.57
1812,1.419
1813,0.6
1814,0.742
1815,0.779
1816,0.882
1817,0.886
1818,0.75
1819,0.67
1820,0.57
1821,0.541
1822,0.769
1823,0.867
1824,0.819
1825,0.921
1826,0.877
1827,0.843
1828,0.964
1829,1.142
1830,1.099
1831,0.96
1832,0.791
1833,0.931
1834,1.032
1835,0.918
1836,0.638
1837,0.968
1838,1.012
1839,0.592
1840,0.738
1841,0.637
1842,0.805
1843,0.984
1844,1.011
1845,0.452
1846,0.774
1847,0.682
1848,0.914
1849,0.989
1850,0.875
1851,0.736
1852,1.221
1853,1.117
1854,0.881
1855,1.378
1856,1.618
1857,1.635
1858,1.283
1859,1.006
1860,1.11
1861,0.829
1862,0.938
1863,1.184
1864,0.837
1865,0.665
1866,0.976
1867,1.025
1868,1.254
1869,1.222
1870,1.51
1871,1.164
1872,1.276
1873,1.209
1874,1.149
1875,1.109
1876,1.196
1877,0.628
1878,1.119
1879,1.395
1880,1.049
1881,0.885
1882,0.811
1883,0.783
1884,0.805
1885,0.916
1886,0.847
1887,0.773
1888,1.021
1889,1.101
1890,1.064
1891,1.027
1892,1.178
1893,0.575
1894,1.089
1895,0.912
1896,0.847
1897,1.007
1898,1.415
1899,1.139
1900,0.932
1901,0.733
1902,0.876
1903,0.929
1904,0.855
1905,1.077
1906,0.795
1907,0.926
1908,0.875
1909,0.854
1910,0.941
1911,0.777
1912,0.945
1913,0.509
1914,0.623
1915,0.841
1916,0.972
1917,0.783
1918,0.969
1919,0.858
1920,1.363
1921,1.525
1922,0.992
1923,0.802
1924,0.84
1925,1.281
1926,1.356
1927,0.995
1928,1.37
1929,1.326
1930,1.539
1931,1.175
1932,0.763
1933,1.295
1934,0.857
1935,0.961
1936,1.316
1937,0.894
1938,1.08
1939,0.881
1940,1.119
1941,1.278
1942,1.007
1943,0.465
1944,0.57
1945,1.17
1946,1.399
1947,0.879
1948,0.89
1949,0.684
1950,0.807
1951,1.203
1952,0.764
1953,0.76
1954,0.772
1955,1.218
1956,0.999
1957,0.665
1958,0.764
1959,0.73
1960,0.892
1961,0.983
1962,0.645
1963,0.803
1964,1.328
1965,1.297
1966,1.569
1967,1.134
1968,1.231
1969,0.99
1970,1.305
1971,1.456
1972,1.111
1973,1.425
1974,1.433
1975,1.669
1976,1.36
1977,1.154
1978,0.613
1979,0.618
1980,0.982
1981,0.841
1982,0.58
1983,0.562
1984,0.815
1985,0.938
1986,0.743
1987,0.627
1988,0.757
1989,0.727
