year,rwi
1462,1.007
1463,1.089
1464,0.938
1465,1.074
1466,0.998
1467,1.051
1468,1.208
1469,0.925
1470,0.971
1471,0.657
1472,0.881
1473,0.794
1474,1.102
1475,0.726
1476,1.162
1477,1.423
1478,1.762
1479,1.88
1480,1.891
1481,1.637
1482,1.257
1483,1.076
1484,1.023
1485,0.905
1486,0.675
1487,1.026
1488,1.034
1489,1.278
1490,0.984
1491,1.017
1492,0.766
1493,0.525
1494,0.48
1495,0.63
1496,0.556
1497,0.763
1498,0.752
1499,0.845
1500,1.063
1501,1.106
1502,1.044
1503,0.926
1504,1.051
1505,0.998
1506,0.935
1507,0.792
1508,0.707
1509,0.642
1510,0.897
1511,0.828
1512,0.782
1513,0.766
1514,0.471
1515,0.846
1516,0.808
1517,0.918
1518,0.979
1519,1.195
1520,0.729
1521,0.84
1522,0.732
1523,0.94
1524,0.496
1525,0.805
1526,0.424
1527,0.795
1528,0.541
1529,1.103
1530,1.105
1531,1.112
1532,1.533
1533,1.297
1534,1.234
1535,1.203
1536,1.43
1537,0.742
1538,1.02
1539,0.886
1540,0.929
1541,0.638
1542,0.695
1543,0.829
1544,0.726
1545,0.632
1546,0.828
1547,0.867
1548,1.341
1549,1.372
1550,1.374
1551,1.084
1552,1.273
1553,1.101
1554,1.171
1555,1.124
1556,0.701
1557,1.293
1558,0.708
1559,1.162
1560,0.482
1561,0.971
1562,1.061
1563,0.818
1564,0.501
1565,0.772
1566,0.666
1567,1.404
1568,1.402
1569,2.076
1570,1.748
1571,2.207
1572,1.732
1573,1.542
1574,1.496
1575,1.384
1576,1.718
1577,1.271
1578,1.347
1579,1.126
1580,0.925
1581,1.057
1582,0.463
1583,0.64
1584,0.595
1585,0.829
1586,0.649
1587,0.904
1588,0.571
1589,0.991
1590,1.041
1591,1.213
1592,1.26
1593,1.116
1594,1.451
1595,1.219
1596,1.225
1597,0.968
1598,0.812
1599,1.075
1600,0.899
1601,1.263
1602,0.751
1603,1.127
1604,0.971
1605,0.949
1606,0.79
