year,rwi
1743,0.131
1744,0.076
1745,0.066
1746,0.081
1747,0.089
1748,0.147
1749,0.2
1750,0.187
1751,0.251
1752,0.272
1753,0.315
1754,0.281
1755,0.319
1756,0.325
1757,0.22
1758,0.241
1759,0.19
1760,0.239
1761,0.238
1762,0.284
1763,0.209
1764,0.158
1765,0.18
1766,0.133
1767,0.13
1768,0.205
1769,0.289
1770,0.211
1771,0.334
1772,0.276
1773,0.278
1774,0.237
1775,0.22
1776,0.313
1777,0.301
1778,0.288
1779,0.35
1780,0.259
1781,0.319
1782,0.339
1783,0.193
1784,0.266
1785,0.299
1786,0.281
1787,0.283
1788,0.365
1789,0.263
1790,0.271
1791,0.283
1792,0.256
1793,0.25
1794,0.223
1795,0.253
1796,0.274
1797,0.252
1798,0.229
1799,0.254
1800,0.242
1801,0.286
1802,0.283
1803,0.267
1804,0.284
1805,0.286
1806,0.257
1807,0.267
1808,0.245
1809,0.201
1810,0.207
1811,0.241
1812,0.249
1813,0.205
1814,0.218
1815,0.217
1816,0.156
1817,0.175
1818,0.195
1819,0.158
1820,0.219
1821,0.253
1822,0.285
1823,0.267
1824,0.255
1825,0.213
1826,0.207
1827,0.21
1828,0.212
1829,0.183
1830,0.206
1831,0.223
1832,0.2
1833,0.179
1834,0.24
1835,0.218
1836,0.206
1837,0.148
1838,0.188
1839,0.169
1840,0.19
1841,0.202
1842,0.189
1843,0.198
1844,0.185
1845,0.209
1846,0.193
1847,0.211
1848,0.196
1849,0.199
1850,0.223
1851,0.207
1852,0.212
1853,0.214
1854,0.225
1855,0.223
1856,0.218
1857,0.219
1858,0.244
1859,0.222
1860,0.204
1861,0.263
1862,0.211
1863,0.251
1864,0.279
1865,0.235
1866,0.272
1867,0.189
1868,0.2
1869,0.177
1870,0.276
1871,0.227
1872,0.197
1873,0.225
1874,0.242
1875,0.265
1876,0.237
1877,0.249
1878,0.279
1879,0.236
1880,0.268
1881,0.291
1882,0.271
1883,0.337
1884,0.297
1885,0.271
1886,0.265
1887,0.254
1888,0.202
1889,0.199
1890,0.206
1891,0.196
1892,0.211
1893,0.211
1894,0.231
1895,0.234
1896,0.209
1897,0.164
1898,0.208
1899,0.183
1900,0.206
1901,0.19
1902,0.196
1903,0.225
1904,0.185
1905,0.207
1906,0.227
1907,0.262
1908,0.287
1909,0.283
1910,0.325
1911,0.362
1912,0.33
1913,0.34
1914,0.293
1915,0.297
1916,0.3
1917,0.367
1918,0.328
1919,0.353
1920,0.298
1921,0.333
1922,0.286
1923,0.293
1924,0.332
1925,0.328
1926,0.315
1927,0.297
1928,0.333
1929,0.346
1930,0.345
1931,0.348
1932,0.358
1933,0.362
1934,0.412
1935,0.464
1936,0.375
1937,0.384
1938,0.376
1939,0.411
1940,0.442
1941,0.473
1942,0.468
1943,0.432
1944,0.413
1945,0.387
1946,0.406
1947,0.326
1948,0.397
1949,0.347
1950,0.389
1951,0.417
1952,0.323
1953,0.406
1954,0.48
1955,0.496
1956,0.473
1957,0.525
1958,0.527
1959,0.624
1960,0.533
1961,0.528
1962,0.481
1963,0.535
1964,0.469
1965,0.495
1966,0.479
1967,0.405
1968,0.387
1969,0.458
1970,0.45
1971,0.385
1972,0.399
1973,0.36
1974,0.389
1975,0.387
1976,0.387
1977,0.369
1978,0.475
1979,0.443
1980,0.398
1981,0.436
1982,0.402
1983,0.465
1984,0.358
1985,0.3
1986,0.397
1987,0.382
1988,0.371
1989,0.317
1990,0.378
1991,0.377
1992,0.293
1993,0.295
1994,0.359
1995,0.333
1996,0.416
1997,0.362
1998,0.347
1999,0.421
2000,0.437
2001,0.406
2002,0.401
2003,0.408
2004,0.325
