year,rwi
1698,1.133
1699,0.636
1700,1.224
1701,1.428
1702,1.186
1703,1.466
1704,1.283
1705,1.322
1706,0.952
1707,0.957
1708,0.857
1709,0.576
1710,0.587
1711,0.598
1712,0.603
1713,0.608
1714,1.111
1715,0.774
1716,1.373
1717,1.36
1718,1.209
1719,1.293
1720,0.568
1721,0.745
1722,0.796
1723,0.749
1724,0.782
1725,0.89
1726,1.128
1727,0.586
1728,0.625
1729,0.522
1730,0.827
1731,0.798
1732,1.102
1733,1.021
1734,0.873
1735,1.227
1736,1.028
1737,1.033
1738,0.549
1739,1.371
1740,0.861
1741,1.022
1742,1.433
1743,1.264
1744,1.953
1745,1.317
1746,1.921
1747,1.802
1748,1.324
1749,1.046
1750,0.365
1751,0.641
1752,0.359
1753,1.075
1754,0.457
1755,0.804
1756,0.561
1757,0.577
1758,1.236
1759,0.988
1760,1.064
1761,1.167
1762,1.112
1763,0.755
1764,0.733
1765,0.344
1766,0.727
1767,0.262
1768,0.988
1769,1.173
1770,0.905
1771,0.698
1772,0.67
1773,0.61
1774,1.21
1775,0.643
1776,1.335
1777,0.959
1778,1.417
1779,1.373
1780,1.11
1781,0.915
1782,1.302
1783,0.882
1784,1.281
1785,0.877
1786,1.138
1787,0.917
1788,1.119
1789,0.79
1790,1.212
1791,1.222
1792,0.674
1793,0.724
1794,0.755
1795,0.725
1796,0.992
1797,0.989
1798,1.164
1799,1.183
1800,1.17
1801,0.847
1802,0.82
1803,1.178
1804,1.025
1805,0.815
1806,1.237
1807,0.967
1808,0.761
1809,1.086
1810,0.765
1811,1.053
1812,1.05
1813,0.927
1814,0.818
1815,1.008
1816,1.043
1817,0.563
1818,0.845
1819,0.604
1820,0.915
1821,0.909
1822,1.306
1823,1.008
1824,1.103
1825,0.781
1826,0.664
1827,1.109
1828,0.803
1829,0.708
1830,0.557
1831,0.912
1832,0.774
1833,1.06
1834,0.677
1835,1.055
1836,0.718
1837,1.036
1838,0.984
1839,0.383
1840,0.986
1841,1.089
1842,1.12
1843,1.113
1844,0.824
1845,1.158
1846,0.609
1847,0.695
1848,0.876
1849,0.546
1850,0.951
1851,0.949
1852,1.052
1853,0.932
1854,1.052
1855,0.986
1856,0.937
1857,1.105
1858,0.741
1859,0.952
1860,0.497
1861,0.984
1862,1.247
1863,1.157
1864,1.028
1865,0.798
1866,0.712
1867,0.949
1868,1.138
1869,0.765
1870,1.091
1871,1.166
1872,1.212
1873,1.294
1874,1.486
1875,1.102
1876,1.326
1877,1.363
1878,0.794
1879,0.922
1880,0.998
1881,1.069
1882,0.841
1883,1.101
1884,1.116
1885,1.169
1886,0.765
1887,1.064
1888,0.931
1889,0.916
1890,0.793
1891,1.181
1892,0.638
1893,1.104
1894,0.977
1895,1.158
1896,1.317
1897,1.404
1898,1.408
1899,1.071
1900,1.046
1901,1.054
1902,1.196
1903,0.541
1904,1.15
1905,1.191
1906,0.799
1907,0.671
1908,0.947
1909,0.803
1910,1.081
1911,1.095
1912,1.057
1913,1.342
1914,1.251
1915,0.721
1916,0.437
1917,0.93
1918,1.047
1919,1.463
1920,1.065
1921,1.15
1922,0.965
1923,1.017
1924,0.769
1925,1.19
1926,0.822
1927,1.129
1928,0.752
1929,1.067
1930,1.041
1931,1.143
1932,0.863
1933,0.897
1934,0.757
1935,0.557
1936,0.929
1937,0.64
1938,0.928
1939,0.96
1940,1.108
1941,0.778
1942,0.947
1943,0.884
1944,1.051
1945,1.006
1946,0.71
1947,1.197
1948,0.879
1949,1.259
1950,0.934
1951,1.097
1952,0.844
1953,0.76
1954,0.935
1955,0.959
1956,0.919
1957,1.155
1958,0.653
1959,1.017
1960,0.658
1961,0.988
1962,0.724
1963,1.495
1964,1.005
1965,0.948
1966,0.622
1967,0.878
1968,0.685
1969,0.812
1970,0.532
1971,0.904
1972,0.747
1973,0.877
1974,0.933
1975,0.969
1976,1.23
1977,1.131
1978,1.019
1979,0.982
1980,0.916
1981,0.945
1982,1.285
1983,1.06
1984,1.014
1985,0.841
1986,1.288
1987,0.931
1988,0.796
1989,0.799
1990,1.077
1991,1.261
1992,1.382
1993,1.155
1994,1.035
1995,0.557
1996,0.872
