year,rwi
1027,0.933
1028,0.433
1029,0.663
1030,1.082
1031,0.877
1032,0.719
1033,0.598
1034,0.874
1035,0.551
1036,0.882
1037,0.942
1038,0.96
1039,0.731
1040,0.738
1041,0.977
1042,0.88
1043,0.414
1044,0.889
1045,0.937
1046,0.598
1047,0.827
1048,0.675
1049,0.629
1050,0.95
1051,1.095
1052,0.742
1053,0.733
1054,0.993
1055,0.573
1056,0.521
1057,0.862
1058,1.043
1059,0.7
1060,0.947
1061,1.315
1062,1.304
1063,1.009
1064,1.407
1065,1.568
1066,1.025
1067,0.983
1068,0.92
1069,1.106
1070,0.73
1071,0.674
1072,0.775
1073,0.787
1074,0.851
1075,1.005
1076,1.254
1077,1.037
1078,0.839
1079,1.41
1080,1.293
1081,1.221
1082,0.895
1083,1.06
1084,1.106
1085,1.244
1086,1.231
1087,1.481
1088,1.331
1089,1.587
1090,1.312
1091,1.204
1092,1.285
1093,0.975
1094,1.048
1095,1.049
1096,1.424
1097,1.059
1098,0.52
1099,0.965
1100,1.3
1101,1.021
1102,1.291
1103,0.956
1104,0.939
1105,1.203
1106,1.298
1107,0.97
1108,0.985
1109,1.176
1110,1.254
1111,0.981
1112,1.317
1113,1.41
1114,0.832
1115,1.48
1116,1.309
1117,1.105
1118,1.228
1119,1.132
1120,1.632
1121,1.304
1122,1.281
1123,0.953
1124,1.205
1125,1.291
1126,0.96
1127,0.768
1128,0.954
1129,0.868
1130,1.012
1131,0.924
1132,0.771
1133,0.579
1134,0.846
1135,0.975
1136,0.649
1137,1.042
1138,1.051
1139,0.896
1140,0.769
1141,0.83
1142,0.708
1143,0.831
1144,0.933
1145,0.818
1146,0.65
1147,0.847
1148,0.704
1149,0.897
1150,0.596
1151,0.427
1152,0.899
1153,0.633
1154,0.523
1155,0.728
1156,1.065
1157,1.288
1158,0.875
1159,1.089
1160,0.889
1161,0.891
1162,0.752
1163,1.128
1164,1.037
1165,1.819
1166,1.682
1167,1.449
1168,1.362
1169,1.226
1170,0.919
1171,0.82
1172,0.927
1173,1.046
1174,1.238
1175,0.993
1176,0.905
1177,0.687
1178,1.151
1179,1.136
1180,0.799
1181,1.521
1182,1.168
1183,0.948
1184,1.022
1185,0.645
1186,0.976
1187,1.017
1188,1.375
1189,1.412
1190,1.451
1191,1.363
1192,1.383
1193,1.281
1194,0.916
1195,1.386
1196,1.01
1197,1.328
1198,1.067
1199,0.969
1200,1.267
1201,1.471
1202,1.226
1203,1.65
1204,1.522
1205,1.083
1206,0.828
1207,1.479
1208,1.139
1209,1.202
1210,1.375
1211,0.977
1212,1.38
1213,1.158
1214,0.996
1215,0.682
1216,1.294
1217,0.86
1218,1.024
1219,1.251
1220,1.418
1221,1.024
1222,1.175
1223,1.596
1224,1.346
1225,1.012
1226,0.985
1227,0.64
1228,1.035
1229,0.898
1230,0.868
1231,1.161
1232,1.185
1233,0.786
1234,1.134
1235,1.102
1236,0.76
1237,1.099
1238,1.498
1239,0.892
1240,1.128
1241,1.288
1242,0.895
1243,1.08
1244,0.896
1245,0.796
1246,0.617
1247,0.862
1248,1.077
1249,0.856
1250,0.633
1251,0.797
1252,0.915
1253,0.955
1254,0.613
1255,0.937
1256,1.371
1257,1.206
1258,0.841
1259,1.34
1260,1.358
1261,1.451
1262,1.42
1263,1.351
1264,0.947
1265,0.882
1266,0.984
1267,1.217
1268,1.284
1269,0.861
1270,0.949
1271,0.801
1272,1.207
1273,0.755
1274,1.103
1275,1.052
1276,0.916
1277,1.032
1278,1.108
1279,1.027
1280,1.061
1281,1.058
1282,1.208
1283,1.123
1284,0.932
1285,0.689
1286,1.308
1287,0.626
1288,0.818
1289,0.643
1290,0.735
1291,1.075
1292,0.591
1293,0.671
1294,0.692
1295,0.692
1296,0.688
1297,0.744
1298,0.764
1299,0.86
1300,0.914
1301,0.947
1302,1.014
1303,0.968
1304,1.061
1305,0.771
1306,0.914
1307,0.621
1308,0.696
1309,0.639
1310,1.071
1311,0.989
1312,0.772
1313,1.152
1314,0.855
1315,0.685
1316,0.714
1317,1.015
1318,0.737
1319,0.824
1320,0.957
1321,1.06
1322,0.805
1323,0.983
1324,1.03
1325,1.066
1326,1.16
1327,1.094
1328,1.054
1329,0.713
1330,1.5
1331,1.438
1332,1.2
1333,1.085
1334,1.216
1335,0.649
1336,0.855
1337,1.165
1338,0.571
1339,0.78
1340,0.707
1341,1.06
1342,0.904
1343,0.69
1344,1.136
1345,1.087
1346,0.998
1347,0.924
1348,1.018
1349,1.284
1350,0.968
1351,1.098
1352,1.371
1353,1.127
1354,0.811
1355,1.024
1356,1.407
1357,1.316
1358,0.968
1359,1.247
1360,0.913
1361,0.818
1362,0.834
1363,1.044
1364,0.764
1365,0.346
1366,0.86
1367,0.966
1368,1.028
1369,1.196
1370,1.057
1371,0.798
1372,0.954
1373,0.994
1374,1.162
1375,0.647
1376,0.926
1377,0.821
1378,1.063
1379,0.877
1380,1.302
1381,1.034
1382,1.029
1383,1.156
1384,1.146
1385,1.28
1386,0.869
1387,1.132
1388,1.077
1389,1.033
1390,0.806
1391,0.983
1392,1.033
1393,1.373
1394,1.442
1395,1.393
1396,1.042
1397,0.952
1398,1.122
1399,0.793
1400,0.702
1401,0.931
1402,0.816
1403,1.049
1404,0.865
1405,0.518
1406,1.095
1407,0.743
1408,0.725
1409,0.861
1410,0.955
1411,1.165
1412,0.99
1413,0.649
1414,0.824
1415,1.229
1416,0.776
1417,1.048
1418,1.092
1419,0.928
1420,1.304
1421,0.854
1422,1.407
1423,1.285
1424,1.274
1425,0.827
1426,0.729
1427,0.922
1428,1.248
1429,0.844
1430,0.952
1431,0.751
1432,0.782
1433,0.854
1434,0.719
1435,1.013
1436,0.96
1437,0.692
1438,0.526
1439,0.802
1440,1.004
1441,0.969
1442,0.822
1443,0.981
1444,0.979
1445,1.044
1446,0.863
1447,0.881
1448,0.805
1449,1.007
1450,0.674
1451,0.986
1452,0.931
1453,0.938
1454,1.073
1455,1.026
1456,0.688
1457,0.686
1458,0.902
1459,0.808
1460,0.99
1461,0.97
1462,1.117
1463,1.262
1464,1.017
1465,1.006
1466,1.156
1467,1.35
1468,0.768
1469,1.262
1470,1.103
1471,1.247
1472,1.141
1473,0.84
1474,0.77
1475,0.737
1476,0.782
1477,1.127
1478,1.038
1479,0.802
1480,0.907
1481,1
1482,0.831
1483,1.106
1484,1.268
1485,1.161
1486,1.195
1487,1.278
1488,1.186
1489,1.418
1490,0.975
1491,1.13
1492,0.868
1493,1.207
1494,1.126
1495,0.965
1496,0.806
1497,0.792
1498,0.786
1499,0.881
1500,0.636
1501,1.008
1502,1.087
