year,rwi
1868,2.6
1869,2.5
1870,2.21
1871,2.55
1872,3.16
1873,3.39
1874,3.14
1875,2.835
1876,3.635
1877,2.51
1878,2.81
1879,2.755
1880,2.365
1881,2.665
1882,2.67
1883,2.697
1884,2.404
1885,2.431
1886,2.657
1887,2.718
1888,2.784
1889,3.329
1890,3.101
1891,2.635
1892,3.005
1893,2.801
1894,2.759
1895,2.239
1896,2.823
1897,3.003
1898,3.38
1899,2.998
1900,3.053
1901,2.709
1902,2.884
1903,2.618
1904,2.931
1905,3.134
1906,3.285
1907,2.927
1908,3.286
1909,2.588
1910,2.635
1911,2.872
1912,2.795
1913,2.345
1914,2.986
1915,2.267
1916,3.004
1917,2.502
1918,2.476
1919,2.664
1920,2.246
1921,1.456
1922,1.783
1923,2.452
1924,2.148
1925,2.37
1926,2.799
1927,2.514
1928,2.72
1929,2.32
1930,2.601
1931,2.39
1932,3.232
1933,2.73
1934,2.244
1935,2.286
1936,2.489
1937,2.452
1938,2.575
1939,2.654
1940,2.873
1941,2.688
1942,2.385
1943,2.559
1944,1.87
1945,1.95
1946,2.395
1947,2.043
1948,1.469
1949,1.946
1950,1.616
1951,1.99
1952,2.097
1953,1.934
1954,1.904
1955,2.196
1956,1.914
1957,2.144
1958,1.967
1959,2.072
1960,1.933
1961,2.704
1962,2.183
1963,2.635
1964,3.521
1965,3.005
1966,2.895
1967,2.844
1968,2.423
1969,2.659
1970,1.833
1971,2.042
1972,1.98
1973,1.573
1974,1.698
1975,1.622
1976,1.441
1977,2.217
1978,2.343
1979,1.974
1980,2.165
