year,rwi
1755,0.48
1756,0.85
1757,1.12
1758,1.52
1759,1.7
1760,2.45
1761,2.94
1762,1.64
1763,1.11
1764,0.92
1765,0.79
1766,0.94
1767,0.62
1768,0.59
1769,0.48
1770,0.65
1771,0.26
1772,0.365
1773,1.02
1774,1.245
1775,0.88
1776,0.79
1777,0.5
1778,0.87
1779,0.675
1780,0.545
1781,0.255
1782,0.525
1783,1.285
1784,0.72
1785,0.82
1786,0.745
1787,1.015
1788,0.84
1789,0.9
1790,0.79
1791,1.195
1792,1.346
1793,1.239
1794,1.906
1795,1.64
1796,0.939
1797,1.241
1798,1.077
1799,0.714
1800,0.704
1801,0.772
1802,0.895
1803,0.739
1804,0.88
1805,0.959
1806,1.037
1807,0.964
1808,0.846
1809,0.779
1810,0.757
1811,0.606
1812,1.011
1813,0.907
1814,0.467
1815,0.194
1816,0.228
1817,0.732
1818,0.627
1819,0.545
1820,0.68
1821,0.563
1822,1.122
1823,1.117
1824,0.888
1825,0.93
1826,0.999
1827,0.912
1828,1.14
1829,1.053
1830,0.793
1831,0.712
1832,0.95
1833,0.987
1834,0.886
1835,0.67
1836,0.741
1837,0.896
1838,0.921
1839,0.884
1840,0.684
1841,0.666
1842,0.501
1843,0.588
1844,0.819
1845,0.658
1846,0.59
1847,0.711
1848,0.804
1849,0.811
1850,0.559
1851,0.318
1852,0.175
1853,0.557
1854,0.59
1855,0.733
1856,0.791
1857,0.855
1858,0.884
1859,0.945
1860,0.795
1861,0.622
1862,0.346
1863,0.648
1864,0.62
1865,0.782
1866,0.789
1867,0.762
1868,0.609
1869,0.888
1870,0.735
1871,0.69
1872,0.592
1873,0.512
1874,0.366
1875,0.925
1876,1.09
1877,0.521
1878,0.746
1879,0.61
1880,0.861
1881,0.408
1882,0.31
1883,0.353
1884,0.654
1885,0.465
1886,0.635
1887,0.59
1888,0.279
1889,0.432
1890,0.642
1891,0.724
1892,0.714
1893,0.759
1894,0.706
1895,0.655
1896,0.516
1897,0.718
1898,0.897
1899,0.893
1900,0.439
1901,0.44
1902,0.573
1903,0.603
1904,0.348
1905,0.651
1906,0.672
1907,0.618
1908,0.611
1909,0.614
1910,1.182
1911,0.627
1912,0.452
1913,0.502
1914,0.64
1915,0.67
1916,0.88
1917,0.697
1918,0.564
1919,0.391
1920,0.469
1921,0.615
1922,0.459
1923,0.447
1924,0.771
1925,1.042
1926,0.656
1927,0.722
1928,1.023
1929,0.743
1930,0.691
1931,0.86
1932,0.744
1933,0.765
1934,0.851
1935,0.484
1936,0.846
1937,0.642
1938,0.408
1939,0.398
1940,0.752
1941,0.415
1942,0.684
1943,0.593
1944,0.62
1945,0.877
1946,0.591
1947,0.767
1948,0.466
1949,0.4
1950,0.764
1951,0.806
1952,0.706
1953,0.64
1954,0.793
1955,0.863
1956,0.958
1957,0.754
1958,0.859
1959,0.973
1960,0.61
1961,0.541
1962,0.943
1963,1.131
1964,1.548
1965,0.954
1966,0.748
1967,0.996
1968,0.882
1969,0.903
1970,0.847
1971,0.84
1972,0.861
1973,0.408
1974,0.223
1975,0.261
1976,0.661
1977,0.804
1978,0.843
1979,0.876
1980,0.744
1981,0.736
1982,0.776
1983,0.598
1984,0.64
1985,0.792
1986,0.707
1987,0.636
1988,0.584
