year,rwi
1557,0.705
1558,0.486
1559,0.299
1560,0.445
1561,0.471
1562,1.006
1563,0.731
1564,0.686
1565,1.145
1566,1.495
1567,1.414
1568,2.329
1569,2.063
1570,1.693
1571,1.729
1572,1.893
1573,1.143
1574,0.707
1575,1.082
1576,1.887
1577,0.945
1578,1.225
1579,1.025
1580,0.684
1581,1.498
1582,0.335
1583,0.307
1584,0.208
1585,0.175
1586,0.473
1587,1.244
1588,1.634
1589,2.022
1590,0.141
1591,0.934
1592,0.947
1593,0.408
1594,1.444
1595,1.726
1596,0.953
1597,0.698
1598,0.821
1599,0.693
1600,0.448
1601,0.417
1602,1.232
1603,1.047
1604,0.69
1605,0.752
1606,1.145
1607,0.277
1608,0.883
1609,0.652
1610,1.478
1611,1.231
1612,1.661
1613,1.142
1614,1.426
1615,0.981
1616,1.739
1617,1.625
1618,1.204
1619,1.595
1620,1.075
1621,1.091
1622,0.393
1623,1.019
1624,0.858
1625,1.538
1626,1.743
1627,2.258
1628,1.236
1629,1.294
1630,0.362
1631,0.465
1632,0.47
1633,0.549
1634,0.928
1635,0.74
1636,0.921
1637,0.631
1638,0.295
1639,0.348
1640,0.403
1641,0.327
1642,0.162
1643,0.136
1644,0.462
1645,0.559
1646,0.74
1647,1.342
1648,1.117
1649,0.121
1650,1.455
1651,0.973
1652,0.323
1653,0.576
1654,0.966
1655,0.675
1656,0.921
1657,1.447
1658,1.988
1659,0.324
1660,0.154
1661,0.771
1662,1.274
1663,1.663
1664,2.112
1665,0.567
1666,0.565
1667,1.025
1668,0.682
1669,1.169
1670,1.167
1671,1.774
1672,1.454
1673,1.938
1674,1.382
1675,2.082
1676,1.539
1677,1.921
1678,0.381
1679,1.246
1680,0.197
1681,0.466
1682,0.413
1683,0.277
1684,0.715
1685,1.202
1686,0.661
1687,1.324
1688,0.79
1689,0.444
1690,1.113
1691,1.172
1692,1.192
1693,1.348
1694,0.281
1695,1.066
1696,1.519
1697,1.675
1698,0.105
1699,0.269
1700,1.122
1701,0.952
1702,0.793
1703,0.947
1704,1.108
1705,1.322
1706,0.888
1707,1.169
1708,0.189
1709,0.342
1710,0.8
1711,0.218
1712,1.575
1713,0.502
1714,0.323
1715,0.399
1716,0.561
1717,1.057
1718,1.27
1719,1.254
1720,2.718
1721,0.123
1722,0.371
1723,0.037
1724,0.838
1725,1.424
1726,1.216
1727,2.002
1728,1.054
1729,1.634
1730,0.935
1731,0.144
1732,0.488
1733,1.37
1734,0.967
1735,0.729
1736,0.067
1737,0.074
1738,0.51
1739,0.13
1740,0.435
1741,0.74
1742,0.693
1743,0.983
1744,1.031
1745,1.61
1746,0.514
1747,1.543
1748,0.533
1749,0.095
1750,0.269
1751,1.034
1752,0.929
1753,1.316
1754,1.866
1755,2.069
1756,0.337
1757,0.941
1758,0.84
1759,1.118
1760,0.854
1761,0.37
1762,1.661
1763,1.716
1764,2.032
1765,2.708
1766,3.067
1767,2.711
1768,2.08
1769,2.861
1770,1.367
1771,0.799
