year,rwi
1527,0.984
1528,1.451
1529,0.879
1530,0.748
1531,1.035
1532,1.181
1533,0.73
1534,0.912
1535,1.048
1536,0.74
1537,0.755
1538,1.077
1539,1.373
1540,1.209
1541,1.237
1542,1.409
1543,0.608
1544,0.958
1545,0.96
1546,0.887
1547,1.078
1548,0.818
1549,1.129
1550,1.057
1551,0.765
1552,1.124
1553,0.935
1554,0.69
1555,0.939
1556,1.24
1557,0.717
1558,1.03
1559,1.217
1560,1.362
1561,0.932
1562,1.006
1563,1.243
1564,0.999
1565,0.7
1566,0.96
1567,1.162
1568,1.22
1569,1.181
1570,1.129
1571,0.998
1572,1.043
1573,0.751
1574,0.613
1575,0.804
1576,0.969
1577,0.889
1578,1.081
1579,1.297
1580,1.023
1581,0.699
1582,1.071
1583,0.908
1584,0.976
1585,1.183
1586,1.034
1587,1.106
1588,1.019
1589,0.847
1590,1.114
1591,1.14
1592,1.158
1593,0.976
1594,0.92
1595,1.163
1596,1.103
1597,0.963
1598,1.07
1599,1.259
1600,0.995
1601,0.586
1602,0.724
1603,0.895
1604,1.016
1605,1.028
1606,1.055
1607,0.939
1608,0.988
1609,0.844
1610,0.902
1611,0.929
1612,0.897
1613,0.996
1614,0.916
1615,1.042
1616,1.303
1617,1.171
1618,0.96
1619,1.101
1620,1.112
1621,1.203
1622,1.168
1623,1.081
1624,0.84
1625,0.826
1626,0.946
1627,0.787
1628,0.906
1629,1.039
1630,0.997
1631,1.017
1632,1.027
1633,0.854
1634,0.872
1635,0.82
1636,1.003
1637,0.941
1638,0.889
1639,0.864
1640,1.135
1641,1.257
1642,1.398
1643,1.033
1644,1.066
1645,1.27
1646,1.131
1647,1.214
1648,0.896
1649,0.723
1650,0.713
1651,0.622
1652,0.675
1653,0.772
1654,1.143
1655,1.184
1656,1.36
1657,1.378
1658,1.012
1659,0.701
1660,0.92
1661,1
1662,0.89
1663,0.85
1664,0.902
1665,1.143
1666,0.905
1667,1.031
1668,1.199
1669,1.341
1670,1.057
1671,1.172
1672,1.225
1673,0.857
1674,0.91
1675,0.856
1676,0.894
1677,1.02
1678,0.98
1679,0.864
1680,1.074
1681,1.208
1682,0.973
1683,0.82
1684,0.9
1685,1.06
1686,1.096
1687,1.035
1688,1.098
1689,0.858
1690,0.981
1691,0.984
1692,1.009
1693,0.876
1694,0.892
1695,1.113
1696,1.118
1697,1.188
1698,0.766
1699,0.968
1700,1.144
1701,0.992
1702,1.089
1703,0.93
1704,0.89
1705,0.941
1706,1.135
1707,1.13
1708,0.894
1709,0.989
1710,0.87
1711,0.912
1712,0.952
1713,1.051
1714,1.03
1715,1.05
1716,1.346
1717,1.162
1718,0.965
1719,0.981
1720,0.951
1721,1.029
1722,0.976
1723,0.757
1724,0.906
1725,1.026
1726,1.036
1727,1.073
1728,0.912
1729,0.786
1730,0.89
1731,0.923
1732,0.98
1733,0.995
1734,1.269
1735,1.233
1736,1.096
1737,1.191
1738,1.212
1739,1.07
1740,0.825
1741,0.726
1742,0.891
1743,0.872
1744,0.932
1745,0.968
1746,0.915
1747,1.031
1748,1.152
1749,1.061
1750,0.98
1751,1.033
1752,0.878
1753,0.996
1754,0.916
1755,0.918
1756,0.894
1757,1.061
