year,rwi
1759,0.476
1760,0.556
1761,0.96
1762,1.284
1763,0.862
1764,0.698
1765,1.116
1766,1.282
1767,1.517
1768,0.83
1769,0.574
1770,0.794
1771,0.73
1772,0.528
1773,0.656
1774,0.462
1775,0.293
1776,0.255
1777,0.452
1778,0.364
1779,0.227
1780,0.198
1781,0.434
1782,0.538
1783,0.522
1784,0.936
1785,1.64
1786,1.506
1787,1.702
1788,1.29
1789,1.669
1790,1.878
1791,2.246
1792,1.289
1793,1.327
1794,0.997
1795,1.729
1796,1.68
1797,1.48
1798,1.435
1799,1.583
1800,1.67
1801,1.786
1802,1.951
1803,2.03
1804,1.756
1805,1.655
1806,1.608
1807,1.665
1808,1.751
1809,2.006
1810,2.08
1811,1.63
1812,1.722
1813,1.587
1814,1.444
1815,1.571
1816,1.586
1817,1.303
1818,1.325
1819,1.498
1820,1.543
1821,1.394
1822,1.414
1823,1.14
1824,1.017
1825,1.006
1826,1.171
1827,1.192
1828,1.452
1829,1.455
1830,1.38
1831,1.211
1832,0.966
1833,0.961
1834,1.003
1835,0.941
1836,0.856
1837,0.848
1838,0.663
1839,0.567
1840,0.565
1841,0.867
1842,1.17
1843,1.898
1844,2.105
1845,2.453
1846,2.413
1847,2.221
1848,2.382
1849,2.177
1850,2.526
1851,2.034
1852,2.124
1853,2.088
1854,1.941
1855,2.144
1856,2.157
1857,1.883
1858,1.709
1859,1.603
1860,1.293
1861,1.255
1862,1.306
1863,1.279
1864,1.263
1865,1.369
1866,1.638
1867,1.334
1868,1.473
1869,1.295
1870,1.469
1871,1.788
1872,1.706
1873,1.483
1874,1.218
1875,1.364
1876,0.978
1877,1.027
1878,1.251
1879,1.32
1880,1.213
1881,1.382
1882,1.364
1883,1.249
1884,1.252
1885,1.356
1886,1.019
1887,1.038
1888,0.948
1889,1.12
1890,1.177
1891,1.398
1892,1.362
1893,1.308
1894,1.299
1895,1.381
1896,1.252
1897,1.183
1898,1.099
1899,1.17
1900,1.099
1901,1.155
1902,1.027
1903,0.948
1904,0.968
1905,1.007
1906,0.817
1907,0.736
1908,0.765
1909,0.709
1910,0.679
1911,0.641
1912,0.937
1913,1.004
1914,1.035
1915,1.071
1916,0.963
1917,1.024
1918,0.989
1919,0.934
1920,0.829
1921,0.788
1922,1
1923,0.808
1924,0.828
1925,0.78
1926,0.904
1927,0.781
1928,0.808
1929,0.758
1930,0.756
1931,0.756
1932,0.795
1933,0.745
1934,0.741
1935,0.96
1936,0.974
1937,0.984
1938,0.747
1939,0.68
1940,0.552
1941,0.617
1942,0.834
1943,0.753
1944,0.8
1945,0.859
1946,0.901
1947,0.977
1948,1.012
1949,1.211
1950,1.102
1951,1.174
1952,1.209
1953,1.189
1954,1.097
1955,1.161
1956,1.151
1957,1.141
1958,1.327
1959,1.513
1960,1.555
1961,1.491
1962,1.444
1963,1.486
1964,1.378
1965,1.46
1966,1.429
1967,1.167
1968,0.851
1969,1.208
1970,0.796
1971,0.853
1972,0.732
1973,0.702
1974,0.736
1975,0.95
1976,1.349
1977,1.046
1978,1.293
1979,1.533
1980,1.33
1981,1.222
1982,0.978
1983,0.776
1984,0.942
1985,0.67
1986,0.723
1987,0.831
1988,0.755
1989,0.729
1990,0.663
1991,0.654
1992,0.736
1993,0.838
1994,0.883
1995,0.806
1996,0.678
1997,0.627
1998,0.775
1999,0.841
2000,0.8
2001,0.957
2002,0.723
2003,0.785
2004,0.628
