year,rwi
1737,0.866
1738,0.743
1739,0.896
1740,0.872
1741,0.78
1742,0.816
1743,0.735
1744,0.915
1745,0.885
1746,0.855
1747,1.122
1748,1.215
1749,1.098
1750,0.924
1751,0.913
1752,0.812
1753,1.032
1754,0.774
1755,1.04
1756,0.979
1757,0.767
1758,0.921
1759,0.95
1760,0.894
1761,1.029
1762,1.079
1763,1.104
1764,1.261
1765,0.948
1766,1.241
1767,1.073
1768,0.917
1769,0.757
1770,1.087
1771,1.286
1772,1.288
1773,1.003
1774,1.177
1775,1.093
1776,1.142
1777,1.283
1778,1.22
1779,1.217
1780,0.958
1781,0.957
1782,0.929
1783,1.051
1784,0.947
1785,1.053
1786,0.965
1787,1.042
1788,0.794
1789,0.95
1790,0.868
1791,0.844
1792,0.864
1793,0.934
1794,0.929
1795,1.088
1796,1.015
1797,0.946
1798,0.866
1799,0.898
1800,1.018
1801,0.805
1802,0.928
1803,0.899
1804,1.027
1805,0.783
1806,0.865
1807,0.774
1808,0.873
1809,1.028
1810,0.801
1811,0.668
1812,0.764
1813,0.896
1814,0.726
1815,0.591
1816,0.894
1817,0.653
1818,0.908
1819,0.692
1820,0.685
1821,0.758
1822,0.787
1823,0.779
1824,0.863
1825,0.816
1826,1.034
1827,1.084
1828,1.193
1829,1.393
1830,1.014
1831,1.075
1832,1.144
1833,1.065
1834,1.052
1835,1.012
1836,0.74
1837,1.211
1838,1.096
1839,1.082
1840,1.077
1841,1.039
1842,0.974
1843,1.045
1844,1.164
1845,1.056
1846,1.008
1847,0.892
1848,1.124
1849,0.95
1850,0.884
1851,1.135
1852,1.192
1853,0.952
1854,1.2
1855,1.313
1856,1.144
1857,1.09
1858,1.278
1859,1.061
1860,0.979
1861,1.009
1862,1.01
1863,1.166
1864,0.862
1865,1.094
1866,0.95
1867,1.071
1868,1.227
1869,1.006
1870,1.036
1871,1.099
1872,1.046
1873,1.143
1874,1.182
1875,1.192
1876,0.781
1877,0.809
1878,0.807
1879,0.71
1880,0.949
1881,0.955
1882,0.965
1883,0.78
1884,1.161
1885,1.054
1886,1.053
1887,0.782
1888,0.844
1889,0.884
1890,0.974
1891,1.047
1892,1.011
1893,1.045
1894,0.871
1895,1.021
1896,1.132
1897,1.034
1898,0.835
1899,0.915
1900,0.982
1901,1.102
1902,1.17
1903,1.017
1904,0.728
1905,1.051
1906,0.898
1907,0.978
1908,1.023
1909,0.859
1910,0.976
1911,0.941
1912,0.845
1913,1.033
1914,0.88
1915,0.964
1916,0.876
1917,0.921
1918,0.967
1919,0.73
1920,0.778
1921,0.719
1922,0.834
1923,0.917
1924,0.741
1925,0.781
1926,0.949
1927,0.952
1928,0.81
1929,0.924
1930,1.051
1931,0.906
1932,0.987
1933,0.975
1934,1.082
1935,0.946
1936,1.019
1937,1.074
1938,1.212
1939,1.151
1940,1.082
1941,1.241
1942,1.137
1943,1.217
1944,1.501
1945,1.155
1946,1.35
1947,1.181
1948,1.269
1949,1.019
1950,1.126
1951,1.166
1952,0.969
1953,1.122
1954,0.967
1955,1.17
1956,0.84
1957,0.947
1958,0.89
1959,0.786
1960,0.826
1961,0.923
1962,0.888
1963,0.875
1964,0.876
1965,1.138
1966,0.997
1967,1.063
1968,1.053
1969,1.06
1970,0.967
1971,1.06
1972,0.777
1973,0.75
1974,0.948
1975,1.075
1976,0.842
1977,0.867
1978,0.849
1979,0.871
1980,0.946
1981,0.874
1982,1.004
1983,0.88
1984,0.841
1985,0.921
1986,0.909
1987,0.912
1988,0.846
1989,0.917
1990,0.821
1991,0.898
1992,1.116
1993,0.889
1994,1.107
1995,0.86
1996,0.908
1997,1.02
1998,0.928
1999,0.869
