year,rwi
1890,0.99
1891,1.24
1892,1.3
1893,1.38
1894,3.235
1895,3.12
1896,2.23
1897,2.295
1898,2.354
1899,2.007
1900,1.373
1901,2.229
1902,3.031
1903,2.83
1904,1.703
1905,1.096
1906,1.774
1907,0.608
1908,0.712
1909,0.447
1910,0.613
1911,0.785
1912,1.299
1913,1.019
1914,0.746
1915,1.32
1916,1.633
1917,1.609
1918,2.571
1919,2.441
1920,2.144
1921,1.646
1922,2.489
1923,1.849
1924,2.33
1925,1.481
1926,1.727
1927,2.022
1928,1.354
1929,1.428
1930,1.984
1931,2.553
1932,2.211
1933,1.949
1934,2.948
1935,2.43
1936,3.224
1937,2.587
1938,2.46
1939,1.315
1940,0.929
1941,1.033
1942,0.756
1943,1.765
1944,2.057
1945,2.045
1946,2.287
1947,1.735
1948,2.403
1949,2.477
1950,2.91
1951,2.292
1952,2.43
1953,2.04
1954,1.864
1955,2.343
1956,1.205
1957,1.925
1958,2.046
1959,1.438
1960,1.896
1961,1.893
1962,2.067
1963,1.551
1964,1.912
1965,1.873
1966,1.957
1967,2.264
1968,1.638
1969,2.328
1970,1.897
1971,1.895
1972,1.597
1973,1.436
1974,1.352
1975,1.261
1976,1.097
1977,1.319
1978,1.315
1979,1.946
1980,1.582
1981,1.256
1982,2.123
1983,1.851
1984,1.495
1985,1.699
1986,1.861
1987,1.625
1988,1.181
1989,1.399
1990,1.746
1991,1.43
1992,1.589
1993,1.449
1994,2.396
1995,1.892
1996,1.024
1997,1.497
1998,1.354
1999,1.263
2000,1.177
2001,1.786
2002,1.54
2003,1.721
2004,1.598
2005,1.039
