year,rwi
1628,0.94
1629,1.085
1630,1.032
1631,0.635
1632,0.537
1633,0.542
1634,1.283
1635,1.415
1636,0.914
1637,0.647
1638,0.751
1639,0.934
1640,0.75
1641,0.861
1642,1.077
1643,0.886
1644,1.391
1645,1.114
1646,1.466
1647,1.133
1648,0.947
1649,1.773
1650,0.982
1651,1.532
1652,0.924
1653,0.701
1654,0.586
1655,0.838
1656,0.889
1657,0.698
1658,0.915
1659,0.97
1660,0.972
1661,1.245
1662,0.938
1663,0.786
1664,0.923
1665,0.654
1666,0.945
1667,1.038
1668,0.802
1669,0.788
1670,0.249
1671,1.038
1672,0.991
1673,1.231
1674,1.409
1675,0.872
1676,0.62
1677,0.914
1678,0.831
1679,0.989
1680,1.104
1681,0.982
1682,1.459
1683,1.107
1684,1.076
1685,1.082
1686,0.747
1687,1.301
1688,0.833
1689,0.837
1690,0.825
1691,1.225
1692,1.001
1693,0.93
1694,1.136
1695,1.017
1696,1.484
1697,1.119
1698,1.254
1699,1.583
1700,1.617
1701,1.471
1702,1.486
1703,0.967
1704,1.083
1705,1.076
1706,1.232
1707,0.677
1708,0.611
1709,1.025
1710,1.025
1711,0.761
1712,1.147
1713,0.969
1714,1.209
1715,0.883
1716,0.847
1717,0.81
1718,1.18
1719,1.387
1720,1.366
1721,1.105
1722,0.748
1723,1.267
1724,0.943
1725,1.106
1726,1.202
1727,1.319
1728,0.49
1729,0.478
1730,0.603
1731,0.934
1732,0.918
1733,0.791
1734,1.003
1735,0.484
1736,0.823
1737,0.678
1738,1.179
1739,0.692
1740,0.974
1741,1.386
1742,0.981
1743,1.038
1744,1.048
1745,1.021
1746,1.849
1747,1.753
1748,1.169
1749,1.465
1750,1.276
1751,1.055
1752,0.399
1753,0.702
1754,0.264
1755,0.483
1756,0.582
1757,0.837
1758,0.844
1759,0.977
1760,1.081
1761,1.274
1762,1.255
1763,1.37
1764,1.182
1765,0.432
1766,1.227
1767,1.325
1768,1.353
1769,1.468
1770,1.205
1771,1.421
1772,0.929
1773,0.766
1774,0.975
1775,1.17
1776,1.237
1777,0.329
1778,0.718
1779,0.58
1780,0.745
1781,0.814
1782,0.285
1783,0.836
1784,0.696
1785,0.749
1786,0.911
1787,1.4
1788,0.661
1789,0.87
1790,0.963
1791,1.397
1792,1.398
1793,1.591
1794,0.714
1795,0.861
1796,1.209
1797,1.532
1798,1.162
1799,1.236
1800,0.824
1801,1.041
1802,1.316
1803,0.989
1804,1.437
1805,1.237
1806,1.001
1807,0.854
1808,1.254
1809,0.354
1810,1.039
1811,1.198
1812,0.54
1813,0.819
1814,0.766
1815,0.899
1816,1.181
1817,0.753
1818,1.186
1819,1.265
1820,0.502
1821,0.965
1822,0.526
1823,0.581
1824,0.5
1825,0.802
1826,1.037
1827,0.938
1828,1.21
1829,0.696
1830,1.068
1831,1.117
1832,1.429
1833,1.297
1834,0.948
1835,0.967
1836,1.254
1837,1.198
1838,1.351
1839,1.648
1840,1.42
1841,0.468
1842,0.89
1843,0.644
1844,0.8
1845,0.546
1846,1.061
1847,0.717
1848,0.736
1849,0.692
1850,0.984
1851,0.914
1852,1.033
1853,1.533
1854,1.341
1855,1.44
1856,0.83
1857,0.108
1858,1.208
1859,1.09
1860,1.058
1861,1.015
1862,1.317
1863,0.866
1864,1.039
1865,1.18
1866,1.524
1867,1.273
1868,1.936
1869,1.557
1870,1.09
1871,1.18
1872,0.901
1873,0.88
1874,0.927
1875,0.621
1876,0.871
1877,0.734
1878,0.881
1879,0.196
1880,0.813
1881,0.817
1882,0.614
1883,0.603
1884,1.067
1885,0.828
1886,1.303
1887,1.089
1888,1.27
1889,1.06
1890,1.278
1891,1.625
1892,1.408
1893,1.113
1894,0.713
1895,1.001
1896,0.469
1897,0.713
1898,0.635
1899,0.356
1900,0.752
1901,1.005
1902,0.792
1903,0.861
1904,0.741
1905,1.064
1906,1.445
1907,1.269
1908,1.457
1909,1.568
1910,1.246
1911,0.899
1912,0.834
1913,0.802
1914,1.249
1915,1.262
1916,1.798
1917,1.722
1918,0.871
1919,0.868
1920,1.437
1921,1.448
1922,1.177
1923,1.035
1924,1.176
1925,0.873
1926,1.041
1927,0.893
1928,0.646
1929,0.834
1930,0.805
1931,0.911
1932,0.993
1933,0.62
1934,0.384
1935,0.98
1936,0.794
1937,1.005
1938,1.222
1939,1.142
1940,1.315
1941,1.355
1942,0.973
1943,1.262
1944,1.23
1945,1.402
1946,1.351
1947,0.97
1948,0.766
1949,0.601
1950,0.773
1951,0.372
1952,0.818
1953,0.801
1954,0.89
1955,0.971
1956,1.252
1957,1.023
1958,1.463
1959,0.451
1960,0.709
1961,0.042
1962,0.65
1963,0.349
1964,0.943
1965,0.857
1966,0.892
1967,1.24
1968,0.931
1969,1.044
1970,0.897
1971,0.622
1972,0.218
1973,0.82
1974,0.813
1975,1.028
1976,0.64
1977,1.007
1978,1
1979,1.28
1980,1.553
1981,0.719
1982,1.194
1983,2.3
1984,1.019
1985,1.604
1986,1.706
1987,1.265
1988,0.922
