year,rwi
1739,3.53
1740,2.63
1741,2.01
1742,2.77
1743,2.9
1744,2.92
1745,2.61
1746,2.98
1747,2.67
1748,1.79
1749,1.74
1750,1.63
1751,2.35
1752,2.94
1753,2.7
1754,2.51
1755,2.78
1756,2.77
1757,2.14
1758,2.03
1759,2.81
1760,2.06
1761,3.15
1762,2.91
1763,2.45
1764,2.7
1765,1.65
1766,1.61
1767,1.44
1768,1.66
1769,1.83
1770,2.88
1771,2.71
1772,2.39
1773,1.742
1774,1.696
1775,1.726
1776,1.688
1777,1.735
1778,1.836
1779,1.163
1780,0.915
1781,1.151
1782,0.87
1783,1.025
1784,1.005
1785,1.933
1786,1.704
1787,1.536
1788,1.644
1789,1.37
1790,1.522
1791,1.545
1792,1.257
1793,1.152
1794,1.635
1795,1.008
1796,0.624
1797,0.651
1798,1.213
1799,0.929
1800,1.105
1801,1.174
1802,0.954
1803,0.705
1804,0.884
1805,0.705
1806,0.946
1807,1.151
1808,1.1
1809,1.067
1810,1.032
1811,0.983
1812,0.775
1813,0.833
1814,0.99
1815,1.051
1816,0.827
1817,0.977
1818,1.117
1819,1.203
1820,0.824
1821,0.679
1822,0.969
1823,0.819
1824,0.884
1825,0.993
1826,0.981
1827,0.92
1828,0.938
1829,0.987
1830,0.869
1831,1.2
1832,1.143
1833,1.578
1834,1.572
1835,1.053
1836,1.116
1837,1.021
1838,0.677
1839,0.974
1840,1.046
1841,1.14
1842,1.509
1843,0.811
1844,0.89
1845,1.067
1846,1.202
1847,0.922
1848,0.917
1849,1.144
1850,1.173
1851,0.906
1852,0.851
1853,1.272
1854,1.143
1855,1.082
1856,0.813
1857,0.891
1858,0.813
1859,0.957
1860,0.868
1861,1.065
1862,1.077
1863,1.354
1864,1.448
1865,1.387
1866,1.312
1867,1.089
1868,1.259
1869,0.961
1870,1.118
1871,0.981
1872,1.319
1873,1.67
1874,1.298
1875,1.42
1876,1.27
1877,1.262
1878,1.738
1879,1.651
1880,2.107
1881,2.061
1882,2.016
1883,1.59
1884,1.882
1885,1.901
1886,1.72
1887,1.61
1888,1.5
1889,2.148
1890,2.397
1891,2.004
1892,2.181
1893,2.377
1894,2.414
1895,2.528
1896,2.245
1897,2.103
1898,1.952
1899,1.976
1900,1.799
1901,2.206
1902,1.662
1903,1.762
1904,1.904
1905,2.054
1906,1.69
1907,1.794
1908,2.147
1909,1.885
1910,2
1911,2.069
1912,1.521
1913,1.523
1914,1.618
1915,1.55
1916,1.932
1917,2.008
1918,1.847
1919,1.807
1920,1.609
1921,1.75
1922,1.622
1923,1.829
1924,2.055
1925,2.079
1926,1.717
1927,1.49
1928,1.603
1929,1.767
1930,1.683
1931,1.753
1932,1.674
1933,1.661
1934,1.95
1935,1.987
1936,1.732
1937,1.736
1938,1.519
1939,1.512
1940,1.445
1941,1.456
1942,1.436
1943,1.608
1944,1.51
1945,1.693
1946,1.721
1947,1.984
1948,1.208
1949,1.357
1950,1.294
1951,1.464
1952,1.579
1953,1.546
1954,1.315
1955,1.471
1956,1.162
1957,1.168
1958,1.093
1959,1.171
1960,1.117
1961,1.016
1962,0.902
1963,1.214
1964,1.194
1965,1.099
1966,1.367
1967,1.375
1968,1.365
1969,1.365
1970,1.283
1971,1.118
1972,1.085
1973,1.164
1974,0.833
1975,0.866
1976,0.667
1977,0.797
