year,rwi
1778,0.366
1779,0.472
1780,0.638
1781,0.992
1782,1.025
1783,1.147
1784,1.059
1785,1.149
1786,1.094
1787,0.922
1788,1.163
1789,1.054
1790,1.067
1791,1.073
1792,1.559
1793,1.297
1794,1.252
1795,1.214
1796,1.325
1797,1.283
1798,1.44
1799,1.229
1800,1.224
1801,1.165
1802,1.16
1803,1.123
1804,0.942
1805,0.933
1806,0.93
1807,0.945
1808,1.031
1809,0.901
1810,1.09
1811,0.93
1812,0.741
1813,0.911
1814,0.999
1815,0.941
1816,0.742
1817,0.775
1818,0.912
1819,1.075
1820,0.803
1821,0.962
1822,1.395
1823,1.132
1824,0.959
1825,0.94
1826,0.877
1827,0.783
1828,1.071
1829,1.053
1830,0.951
1831,1.092
1832,0.947
1833,0.972
1834,1.204
1835,0.875
1836,0.935
1837,1.005
1838,0.819
1839,0.724
1840,0.926
1841,1.019
1842,0.95
1843,0.936
1844,0.894
1845,0.692
1846,0.978
1847,0.696
1848,1.184
1849,0.739
1850,0.569
1851,0.814
1852,0.731
1853,1.056
1854,0.641
1855,0.659
1856,0.834
1857,0.754
1858,0.636
1859,0.833
1860,0.849
1861,1.058
1862,1.235
1863,1.144
1864,1.413
1865,1.07
1866,0.983
1867,1.148
1868,1.061
1869,0.992
1870,0.707
1871,0.959
1872,0.814
1873,1.132
1874,1.202
1875,1.274
1876,1.318
1877,1.221
1878,1.212
1879,1.23
1880,1.034
1881,1.415
1882,1.587
1883,1.19
1884,1.408
1885,1.433
1886,1.039
1887,0.828
1888,0.725
1889,0.492
1890,0.966
1891,0.644
1892,0.771
1893,0.937
1894,1.012
1895,1.127
1896,1.153
1897,1.506
1898,1.224
1899,1.174
1900,1.13
1901,1.05
1902,1.243
1903,1.192
1904,1.306
1905,1.381
1906,1.017
1907,1.062
1908,0.999
1909,0.837
1910,0.747
1911,0.706
1912,1.028
1913,0.971
1914,0.949
1915,0.908
1916,1.005
1917,0.657
1918,0.67
1919,0.728
1920,0.904
1921,0.811
1922,0.883
1923,0.817
1924,1.012
1925,1.351
1926,0.831
1927,1.243
1928,1.381
1929,1.16
1930,1.042
1931,0.866
1932,0.839
1933,0.69
1934,0.602
1935,0.527
1936,0.749
1937,0.865
1938,1.068
1939,1.121
1940,0.92
1941,0.664
1942,0.813
1943,1.311
1944,1.145
1945,1.001
1946,1.128
1947,1.374
1948,1.28
1949,1.298
1950,1.347
1951,1.187
1952,1.045
1953,1.254
1954,1.072
1955,1.072
1956,0.939
1957,1
1958,0.991
1959,1.229
1960,0.942
1961,1.03
1962,0.908
1963,0.741
1964,0.8
1965,1.36
1966,0.995
1967,1.253
1968,1.127
1969,0.978
1970,1.082
1971,1.567
