year,rwi
1586,1.125
1587,1.035
1588,0.869
1589,0.93
1590,0.958
1591,0.999
1592,1.079
1593,1.223
1594,1.144
1595,1.329
1596,1.076
1597,1.259
1598,1.198
1599,1.241
1600,0.985
1601,0.985
1602,1.2
1603,1.529
1604,1.557
1605,1.482
1606,1.439
1607,0.803
1608,0.972
1609,0.988
1610,1.092
1611,0.792
1612,0.877
1613,0.922
1614,0.94
1615,0.806
1616,0.63
1617,0.792
1618,0.728
1619,0.769
1620,0.971
1621,1.062
1622,0.805
1623,0.726
1624,0.71
1625,0.828
1626,0.613
1627,0.711
1628,0.656
1629,0.844
1630,0.899
1631,0.731
1632,0.929
1633,1.019
1634,0.973
1635,0.764
1636,1.272
1637,1.317
1638,1.31
1639,1.115
1640,1.442
1641,1.047
1642,1.279
1643,1.224
1644,1.187
1645,1.05
1646,1.284
1647,1.189
1648,1.185
1649,0.971
1650,0.812
1651,0.985
1652,0.659
1653,0.657
1654,0.836
1655,0.792
1656,0.828
1657,0.862
1658,0.834
1659,0.898
1660,0.882
1661,1.033
1662,0.914
1663,1.146
1664,0.856
1665,1.048
1666,1.074
1667,1
1668,0.791
1669,1.02
1670,0.938
1671,0.905
1672,0.633
1673,0.889
1674,0.704
1675,0.666
1676,0.569
1677,0.911
1678,0.922
1679,0.729
1680,0.769
1681,1.249
1682,1.14
1683,0.975
1684,1.25
1685,0.895
1686,1.151
1687,1.15
1688,0.949
1689,0.584
1690,0.776
1691,1.04
1692,1.26
1693,1.082
1694,1.008
1695,1.053
1696,1.069
1697,1.191
1698,1.174
1699,1.147
1700,0.991
1701,1.131
1702,1.1
1703,0.993
1704,1.155
1705,1.156
1706,1.054
1707,1.186
1708,0.919
1709,1.378
1710,0.928
1711,0.828
1712,0.925
1713,0.986
1714,0.878
1715,0.777
1716,0.817
1717,1.02
1718,0.935
1719,1.028
1720,0.97
1721,1.108
1722,0.894
1723,0.854
1724,0.987
1725,0.708
1726,0.749
1727,0.989
1728,1.076
1729,1.089
1730,0.994
1731,0.853
1732,1.033
1733,0.957
1734,0.942
1735,1.097
1736,1.303
1737,1.199
1738,1.03
1739,1.076
1740,1.046
1741,0.883
1742,1.001
1743,0.925
1744,1.111
1745,1.098
1746,0.826
1747,0.828
1748,0.974
1749,0.93
1750,0.843
1751,0.996
1752,0.893
1753,0.977
1754,1.113
1755,1.272
1756,1.123
1757,1.131
1758,0.981
1759,0.897
1760,1.022
1761,1.006
1762,0.967
1763,0.858
1764,0.828
1765,1.02
1766,0.995
1767,1.223
1768,1.057
1769,1.277
1770,1.168
1771,1.18
1772,1.001
1773,0.882
1774,0.915
1775,0.991
1776,1.027
1777,0.971
1778,0.932
1779,0.652
1780,0.854
1781,0.656
1782,0.776
1783,0.954
1784,1.102
1785,0.836
1786,0.965
1787,0.936
1788,1.518
1789,1.335
1790,1.024
1791,1.241
1792,1.101
1793,1.081
1794,0.911
1795,1.17
1796,1.052
1797,0.99
1798,0.945
1799,0.936
1800,1.11
1801,1.174
1802,0.888
1803,0.946
1804,0.888
1805,0.819
1806,0.833
1807,0.96
1808,0.904
1809,1.012
1810,1.093
1811,1.154
1812,1.098
1813,1.1
1814,1.065
1815,1.05
1816,1.009
1817,0.955
1818,1.171
1819,0.787
1820,0.752
1821,0.933
1822,0.915
1823,0.807
1824,0.993
1825,1.036
1826,0.886
1827,1.123
1828,1.017
1829,1.151
1830,1.033
1831,1.021
1832,0.957
1833,0.898
1834,0.968
1835,1.064
1836,0.915
1837,1.056
1838,1.098
1839,0.969
1840,0.827
1841,1.058
1842,1.045
1843,0.884
1844,0.856
1845,0.997
1846,1.023
1847,1.001
1848,0.92
1849,0.916
1850,0.806
1851,0.794
1852,0.563
1853,0.869
1854,0.563
1855,0.827
1856,0.708
1857,0.819
1858,1.021
1859,1.105
1860,0.94
1861,0.892
1862,0.824
1863,0.678
1864,0.732
1865,0.791
1866,0.988
1867,0.87
1868,0.722
1869,0.778
1870,0.819
1871,0.861
1872,0.916
1873,0.771
1874,0.797
1875,0.869
1876,1.145
1877,1.075
1878,0.773
1879,0.894
1880,0.899
1881,0.945
1882,1.04
1883,1.122
1884,1.031
1885,1.148
1886,1.14
1887,0.895
1888,0.815
1889,0.937
1890,0.886
1891,0.794
1892,0.984
1893,0.729
1894,0.726
1895,0.882
1896,0.913
1897,1.332
1898,1.062
1899,0.714
1900,0.932
1901,0.995
1902,1.038
1903,1.166
1904,1.316
1905,1.091
1906,1.016
1907,0.962
1908,1.117
1909,0.911
1910,1.035
1911,0.926
1912,1.011
1913,0.897
1914,1.14
1915,1.41
1916,1.224
1917,1.231
1918,1.024
1919,1.265
1920,1.114
1921,1.227
1922,1.403
1923,1.095
1924,1.233
1925,1.26
1926,1.263
1927,0.922
1928,0.832
1929,0.992
1930,1.529
1931,1.258
1932,1.159
1933,1.229
1934,1.145
1935,0.921
1936,1.219
1937,1.094
1938,0.714
1939,0.664
1940,0.945
1941,0.973
1942,0.778
1943,0.779
1944,0.936
1945,0.876
1946,0.909
1947,1.262
1948,0.997
1949,0.769
1950,1.142
1951,1.226
1952,1.124
1953,1.12
1954,0.979
1955,1.062
1956,0.905
1957,1.086
1958,1.188
1959,0.845
1960,1.004
1961,0.777
1962,0.972
1963,0.979
1964,0.767
1965,0.847
1966,0.785
1967,0.825
1968,0.924
1969,1.024
1970,0.827
1971,0.772
1972,1.066
1973,1.027
1974,0.905
1975,0.93
1976,1.036
1977,1.119
1978,0.908
1979,0.844
1980,0.85
1981,0.812
1982,0.874
1983,0.694
1984,0.801
1985,0.871
1986,1.161
1987,1.229
1988,1.412
1989,1.277
1990,1.262
1991,1.328
1992,1.178
1993,0.947
1994,0.917
1995,0.828
1996,1.007
1997,0.998
1998,0.981
1999,0.839
2000,0.679
