year,rwi
1592,1.181
1593,0.873
1594,1.173
1595,1.043
1596,0.935
1597,0.717
1598,0.336
1599,0.842
1600,0.872
1601,0.547
1602,0.813
1603,0.883
1604,0.876
1605,0.835
1606,0.938
1607,0.815
1608,0.956
1609,1.088
1610,1.552
1611,1.021
1612,1.432
1613,1.103
1614,1.197
1615,1.271
1616,0.626
1617,0.891
1618,1.381
1619,0.907
1620,1.452
1621,1.537
1622,1.037
1623,1.056
1624,1.069
1625,0.556
1626,1.178
1627,0.993
1628,0.934
1629,1.535
1630,1.445
1631,0.814
1632,0.772
1633,1.369
1634,0.847
1635,1.173
1636,0.843
1637,1.027
1638,0.54
1639,1.068
1640,1.436
1641,0.814
1642,1.094
1643,1.295
1644,1.389
1645,0.579
1646,1.42
1647,1.555
1648,0.767
1649,1.262
1650,1.169
1651,1.23
1652,1.107
1653,1.125
1654,0.437
1655,1.315
1656,0.77
1657,0.782
1658,0.322
1659,0.997
1660,0.954
1661,0.803
1662,0.903
1663,1.247
1664,0.899
1665,1.067
1666,0.432
1667,0.783
1668,0.766
1669,0.815
1670,1.19
1671,0.915
1672,1.282
1673,0.817
1674,0.947
1675,0.411
1676,0.816
1677,0.58
1678,0.89
1679,0.265
1680,0.987
1681,0.976
1682,0.37
1683,1.283
1684,1.001
1685,0.476
1686,1.094
1687,1.135
1688,1.303
1689,1.354
1690,0.859
1691,1.054
1692,0.915
1693,1.362
1694,1.134
1695,1.328
1696,0.824
1697,1.041
1698,1.128
1699,1.349
1700,0.7
1701,1.372
1702,1.001
1703,0.97
1704,0.649
1705,0.722
1706,1.556
1707,0.764
1708,1.006
1709,0.879
1710,1.715
1711,1.401
1712,1.222
1713,1.173
1714,1.019
1715,0.893
1716,0.826
1717,1.087
1718,1.665
1719,0.583
1720,1.633
1721,0.88
1722,0.744
1723,0.656
1724,0.822
1725,0.711
1726,1.376
1727,0.7
1728,0.596
1729,0.291
1730,0.605
1731,0.973
1732,1.242
1733,0.759
1734,1.287
1735,0.558
1736,1.575
1737,0.728
1738,0.656
1739,1.216
1740,0.963
1741,1.044
1742,1.232
1743,1.489
1744,0.82
1745,1.058
1746,1.541
1747,1.393
1748,0.158
1749,1.105
1750,0.845
1751,1.423
1752,0.512
1753,1.182
1754,1.549
1755,1.224
1756,0.801
1757,1.058
1758,1.008
1759,1.092
1760,1.259
1761,1.393
1762,1.351
1763,0.701
1764,0.757
1765,0.585
1766,1.198
1767,1.183
1768,1.464
1769,1.034
1770,1.111
1771,1.538
1772,1.302
1773,0.798
1774,0.654
1775,0.716
1776,0.843
1777,0.818
1778,0.951
1779,0.577
1780,0.405
1781,0.67
1782,0.916
1783,1.119
1784,1.617
1785,0.875
1786,0.806
1787,1.36
1788,1.144
1789,0.664
1790,1.209
1791,1.371
1792,1.148
1793,0.913
1794,0.807
1795,0.637
1796,0.876
1797,0.665
1798,0.992
1799,1.136
1800,1.253
1801,0.527
1802,1.116
1803,1.496
1804,1.379
1805,0.862
1806,0.961
1807,1.099
1808,0.809
1809,0.362
1810,1.051
1811,0.89
1812,0.926
1813,1.008
1814,0.576
1815,1.036
1816,1.36
1817,1.054
1818,0.453
1819,0.311
1820,0.428
1821,0.968
1822,0.591
1823,0.783
1824,0.853
1825,0.981
1826,1.337
1827,1.418
1828,1.799
1829,1.13
1830,1.477
1831,1
1832,0.965
1833,0.722
1834,0.732
1835,1.032
1836,0.736
1837,1.193
1838,1.071
1839,1.373
1840,1.042
1841,1.195
1842,0.545
1843,0.754
1844,1.177
1845,0.885
1846,0.516
1847,0.433
1848,0.711
1849,1.342
1850,1.22
1851,0.148
1852,1.108
1853,1.377
1854,1.077
1855,0.84
1856,1.051
1857,0.81
1858,1.376
1859,1.228
1860,1.195
1861,0.29
1862,1.186
1863,0.944
1864,0.836
1865,0.846
1866,1.482
1867,1.538
1868,1.402
1869,1.676
1870,0.551
1871,0.939
1872,1.373
1873,0.054
1874,0.953
1875,1.098
1876,1.215
1877,0.867
1878,1.391
1879,0.96
1880,0.866
1881,1.616
1882,1.37
1883,0.82
1884,1.562
1885,1.528
1886,1.125
1887,1.437
1888,1.168
1889,1.039
1890,0.939
1891,1.51
1892,1.374
1893,0.627
1894,0.69
1895,1.412
1896,1.013
1897,1.147
1898,1.436
1899,0.247
1900,0.862
1901,0.93
1902,0.495
1903,1.642
1904,0.411
1905,1.373
1906,0.843
1907,1.18
1908,1.243
1909,0.968
1910,0.977
1911,1.481
1912,1.519
1913,0.727
1914,1.558
1915,1.555
1916,1.003
1917,1.134
1918,1.038
1919,1.492
1920,1.588
1921,1.635
1922,0.937
1923,0.503
1924,1.257
1925,0.906
1926,0.989
1927,1.049
1928,0.947
1929,0.835
1930,0.981
1931,1.024
1932,1.298
1933,0.685
1934,1.203
1935,1.095
1936,0.593
1937,1.172
1938,1.144
1939,0.732
1940,0.825
1941,1.301
1942,1.173
1943,0.735
1944,1.271
1945,1.107
1946,0.167
1947,1.07
1948,0.668
1949,1.097
1950,0.785
1951,0.55
1952,0.505
1953,0.768
1954,1.029
1955,1.149
1956,0.118
1957,1.076
1958,0.968
1959,1.027
1960,0.943
1961,0.732
1962,0.42
1963,0.749
1964,0.283
1965,1.174
1966,1.024
1967,0.597
1968,0.755
1969,0.751
1970,0.97
1971,0.627
1972,1.211
1973,1.169
1974,0.589
1975,1.188
1976,0.735
1977,0.835
1978,1.119
1979,1.443
1980,1.285
1981,1.287
