year,rwi
1719,0.15
1720,0.21
1721,0.105
1722,0.135
1723,0.12
1724,0.195
1725,0.215
1726,0.185
1727,0.26
1728,0.265
1729,0.335
1730,0.285
1731,0.3
1732,0.235
1733,0.245
1734,0.23
1735,0.37
1736,0.475
1737,0.41
1738,0.435
1739,0.375
1740,0.41
1741,0.395
1742,0.355
1743,0.266
1744,0.285
1745,0.277
1746,0.25
1747,0.22
1748,0.226
1749,0.263
1750,0.296
1751,0.295
1752,0.288
1753,0.278
1754,0.335
1755,0.24
1756,0.294
1757,0.262
1758,0.24
1759,0.255
1760,0.286
1761,0.274
1762,0.286
1763,0.248
1764,0.192
1765,0.225
1766,0.289
1767,0.242
1768,0.227
1769,0.3
1770,0.226
1771,0.255
1772,0.23
1773,0.295
1774,0.257
1775,0.283
1776,0.257
1777,0.259
1778,0.217
1779,0.203
1780,0.269
1781,0.242
1782,0.307
1783,0.261
1784,0.311
1785,0.259
1786,0.32
1787,0.321
1788,0.299
1789,0.291
1790,0.292
1791,0.268
1792,0.273
1793,0.32
1794,0.284
1795,0.275
1796,0.275
1797,0.297
1798,0.327
1799,0.317
1800,0.3
1801,0.392
1802,0.31
1803,0.373
1804,0.44
1805,0.405
1806,0.454
1807,0.547
1808,0.451
1809,0.474
1810,0.505
1811,0.481
1812,0.416
1813,0.647
1814,0.425
1815,0.496
1816,0.5
1817,0.4
1818,0.566
1819,0.524
1820,0.619
1821,0.697
1822,0.654
1823,0.541
1824,0.651
1825,0.683
1826,0.616
1827,0.591
1828,0.656
1829,0.65
1830,0.637
1831,0.832
1832,0.855
1833,0.773
1834,0.83
1835,0.597
1836,0.608
1837,0.708
1838,0.539
1839,0.622
1840,0.6
1841,0.694
1842,0.671
1843,0.663
1844,0.623
1845,0.662
1846,0.629
1847,0.565
1848,0.854
1849,0.734
1850,0.783
1851,0.793
1852,0.754
1853,0.747
1854,0.71
1855,0.689
1856,0.686
1857,0.68
1858,0.713
1859,0.695
1860,0.565
1861,0.678
1862,0.754
1863,0.674
1864,0.735
1865,0.828
1866,0.795
1867,0.761
1868,0.614
1869,0.539
1870,0.557
1871,0.705
1872,0.569
1873,0.731
1874,0.801
1875,0.845
1876,0.705
1877,0.758
1878,0.691
1879,0.724
1880,0.77
1881,0.637
1882,0.622
1883,0.622
1884,0.662
1885,0.703
1886,0.707
1887,0.704
1888,0.765
1889,0.815
1890,0.682
1891,0.785
1892,0.744
1893,0.635
1894,0.586
1895,0.633
1896,0.646
1897,0.873
1898,0.71
1899,0.704
1900,0.786
1901,0.832
1902,0.721
1903,0.734
1904,0.748
1905,0.602
1906,0.582
1907,0.506
1908,0.469
1909,0.398
1910,0.365
1911,0.459
1912,0.4
1913,0.491
1914,0.397
1915,0.401
1916,0.424
1917,0.36
1918,0.355
1919,0.407
1920,0.338
1921,0.326
1922,0.344
1923,0.335
1924,0.406
1925,0.375
1926,0.323
1927,0.381
1928,0.398
1929,0.429
1930,0.438
1931,0.489
1932,0.564
1933,0.518
1934,0.47
1935,0.545
1936,0.435
1937,0.472
1938,0.404
1939,0.433
1940,0.353
1941,0.411
1942,0.391
1943,0.304
1944,0.365
1945,0.415
1946,0.468
1947,0.413
1948,0.412
1949,0.493
1950,0.488
1951,0.531
1952,0.499
1953,0.375
1954,0.394
1955,0.427
1956,0.337
1957,0.339
1958,0.26
1959,0.353
1960,0.369
1961,0.413
1962,0.392
1963,0.358
1964,0.354
1965,0.313
1966,0.396
1967,0.332
1968,0.29
1969,0.316
1970,0.293
1971,0.232
1972,0.228
1973,0.231
1974,0.205
1975,0.209
1976,0.203
1977,0.231
1978,0.219
1979,0.177
1980,0.184
1981,0.198
1982,0.2
1983,0.172
1984,0.216
1985,0.211
1986,0.231
1987,0.234
1988,0.25
