year,rwi
1585,0.701
1586,1.005
1587,1.122
1588,1.014
1589,1.042
1590,1.113
1591,1.213
1592,1.127
1593,1.172
1594,1.422
1595,1.259
1596,0.919
1597,0.936
1598,0.964
1599,0.993
1600,0.729
1601,0.884
1602,1.197
1603,0.865
1604,1.051
1605,1.08
1606,0.957
1607,1.162
1608,0.894
1609,1.062
1610,1.089
1611,1.072
1612,1.479
1613,1.318
1614,0.823
1615,0.974
1616,1.062
1617,1.202
1618,1.032
1619,1.141
1620,1.05
1621,1.077
1622,1.068
1623,0.649
1624,0.919
1625,1.074
1626,1.048
1627,0.857
1628,1.009
1629,1.161
1630,0.898
1631,1.027
1632,0.922
1633,0.954
1634,0.987
1635,0.985
1636,0.866
1637,0.754
1638,0.648
1639,0.778
1640,0.636
1641,0.679
1642,0.956
1643,1.19
1644,1.45
1645,1.105
1646,1.149
1647,1.012
1648,0.803
1649,0.884
1650,1.319
1651,0.917
1652,0.956
1653,1.009
1654,0.89
1655,0.923
1656,1.136
1657,1.272
1658,0.927
1659,1.086
1660,0.909
1661,1.422
1662,1.37
1663,1.08
1664,1.092
1665,1.025
1666,1.118
1667,0.842
1668,0.735
1669,0.813
1670,1.247
1671,1.036
1672,0.637
1673,0.79
1674,0.925
1675,0.958
1676,1.227
1677,1.488
1678,0.795
1679,0.62
1680,1.085
1681,0.999
1682,0.809
1683,0.709
1684,1.01
1685,1.365
1686,1.018
1687,0.75
1688,0.838
1689,1.022
1690,0.886
1691,1.012
1692,0.883
1693,0.994
1694,0.917
1695,0.836
1696,1.076
1697,0.94
1698,0.948
1699,1.242
1700,1.339
1701,1.185
1702,1.251
1703,0.96
1704,0.914
1705,0.958
1706,1.016
1707,0.894
1708,1.226
1709,1.141
1710,1.106
1711,0.785
1712,0.826
1713,0.786
1714,1.074
1715,1.285
1716,0.661
1717,0.691
1718,0.886
1719,0.94
1720,0.776
1721,1.085
1722,1.159
1723,1.141
1724,1.284
1725,0.647
1726,0.718
1727,0.923
1728,1.032
1729,0.716
1730,1.008
1731,1.042
1732,1.207
1733,1.052
