year,rwi
1669,1.172
1670,0.952
1671,0.883
1672,1.063
1673,1.117
1674,1.184
1675,1.035
1676,0.827
1677,0.742
1678,0.815
1679,0.924
1680,0.856
1681,1.079
1682,1.144
1683,1.144
1684,1.231
1685,1.02
1686,0.919
1687,1.07
1688,1.002
1689,0.95
1690,0.88
1691,0.92
1692,0.901
1693,0.885
1694,1.259
1695,1.387
1696,1.236
1697,1.193
1698,0.746
1699,0.852
1700,0.708
1701,1.012
1702,0.73
1703,0.784
1704,0.995
1705,0.884
1706,1.089
1707,0.982
1708,1.132
1709,1.358
1710,1.162
1711,0.979
1712,0.835
1713,0.863
1714,0.856
1715,0.647
1716,0.737
1717,0.879
1718,0.778
1719,0.899
1720,0.927
1721,1.229
1722,1.164
1723,1.143
1724,1.154
1725,1.084
1726,1.178
1727,1.126
1728,1.42
1729,1.125
1730,1.142
1731,0.738
1732,0.875
1733,0.968
1734,0.815
1735,0.805
1736,1.139
1737,0.931
1738,0.874
1739,0.904
1740,0.799
1741,0.974
1742,0.897
1743,0.998
1744,0.99
1745,0.987
1746,0.92
1747,1.231
1748,1.208
1749,1.206
1750,1.154
1751,1.204
1752,0.864
1753,0.946
1754,0.845
1755,0.721
1756,0.96
1757,0.889
1758,0.895
1759,0.972
1760,1.154
1761,1.164
1762,1.013
1763,1.147
1764,1.015
1765,0.902
1766,0.999
1767,0.928
1768,0.828
1769,0.95
1770,0.873
1771,1.056
1772,0.968
1773,1.095
1774,1.05
1775,1.034
1776,1.004
1777,1.24
1778,1.056
1779,0.999
1780,0.918
1781,0.827
1782,0.812
1783,0.841
1784,0.945
1785,0.924
1786,1.044
1787,0.889
1788,1.05
1789,0.986
1790,1.024
1791,1.079
1792,1.082
1793,1.224
1794,1.177
1795,1.074
1796,1.238
1797,0.913
1798,1.058
1799,0.81
1800,1.007
1801,0.902
1802,0.82
1803,0.977
1804,0.947
1805,1.015
1806,0.979
1807,0.918
1808,1.199
1809,1.03
1810,0.941
1811,1.048
1812,0.853
1813,0.885
1814,1.033
1815,1.025
1816,1.029
1817,1.296
1818,1.011
1819,0.813
1820,0.784
1821,0.682
1822,0.698
1823,0.663
1824,0.596
1825,0.846
1826,1.046
1827,0.996
1828,1.044
1829,1.344
1830,1.323
1831,1.271
1832,0.997
1833,1.126
1834,1.269
1835,1.006
1836,1.145
1837,1.102
1838,0.718
1839,1.076
1840,0.778
1841,0.781
1842,0.879
1843,1.085
1844,0.756
1845,0.996
1846,1.109
1847,0.825
1848,0.965
1849,0.957
1850,0.891
1851,0.89
1852,1.057
1853,1.099
1854,1.02
1855,1.182
1856,1.005
1857,1.195
1858,1.076
1859,1.151
1860,0.949
1861,0.95
1862,0.758
1863,1.047
1864,0.961
1865,1.049
1866,0.924
1867,0.833
1868,0.847
1869,0.902
1870,0.898
1871,1.032
1872,1.079
1873,1.123
1874,1.062
1875,1.107
1876,1.22
1877,1.178
1878,1.134
1879,1.275
1880,0.931
1881,0.921
1882,1.076
1883,0.736
1884,0.657
1885,0.632
1886,0.902
1887,0.932
1888,0.87
1889,0.948
1890,1.052
1891,1.21
1892,0.996
1893,0.923
1894,0.814
1895,0.844
1896,0.964
1897,0.894
1898,1.375
1899,1.002
1900,0.977
1901,1.095
1902,0.891
1903,1.116
1904,1.19
1905,0.956
1906,0.991
1907,0.986
1908,1.035
1909,0.965
1910,1.055
1911,0.969
1912,0.965
1913,1.195
1914,1.118
1915,0.87
1916,0.999
1917,0.82
1918,0.931
1919,0.98
1920,0.911
1921,0.992
1922,0.992
1923,1.014
1924,1.015
1925,0.993
1926,0.938
1927,0.948
1928,1.075
1929,1.036
1930,0.917
1931,1.146
1932,0.929
1933,1.022
1934,0.928
1935,0.958
1936,1.108
1937,0.888
1938,1.088
1939,0.901
1940,0.902
1941,0.964
1942,0.962
1943,0.981
1944,1.002
1945,1.088
1946,0.861
1947,1.088
1948,1.215
1949,1.233
1950,1.025
1951,0.787
1952,1.088
1953,0.954
1954,0.932
1955,1.056
1956,0.732
1957,1.08
1958,1.175
1959,0.934
1960,0.936
1961,0.97
1962,0.744
1963,1.115
1964,1.193
1965,1.253
1966,1.026
1967,0.954
1968,0.844
1969,0.842
1970,1.099
1971,0.885
1972,0.783
1973,0.812
1974,1.032
1975,0.987
1976,1.06
1977,1.199
1978,1.089
1979,1.028
1980,0.901
1981,1.169
1982,0.984
1983,1.125
1984,1.08
1985,0.821
1986,0.905
1987,1.063
1988,0.954
1989,0.904
1990,0.97
1991,1.071
