year,rwi
1687,1.347
1688,0.67
1689,1.157
1690,1.254
1691,1.084
1692,1.252
1693,0.838
1694,0.894
1695,0.929
1696,0.613
1697,0.733
1698,0.721
1699,0.993
1700,1.154
1701,0.861
1702,1.919
1703,2.135
1704,1.808
1705,2.202
1706,1.239
1707,0.592
1708,0.631
1709,1.012
1710,1.167
1711,0.898
1712,0.622
1713,1.66
1714,1.474
1715,1.011
1716,1.106
1717,1.14
1718,1.108
1719,0.771
1720,0.663
1721,0.847
1722,1.028
1723,1.176
1724,0.925
1725,0.533
1726,0.41
1727,0.572
1728,0.967
1729,0.928
1730,0.754
1731,0.765
1732,0.809
1733,0.797
1734,0.841
1735,1.098
1736,0.863
1737,1.143
1738,0.986
1739,0.798
1740,1.223
1741,0.833
1742,0.708
1743,0.885
1744,1.262
1745,0.937
1746,1.098
1747,0.706
1748,0.941
1749,0.876
1750,1.028
1751,1.162
1752,1.239
1753,0.841
1754,0.497
1755,0.397
1756,0.631
1757,0.83
1758,1.223
1759,1.182
1760,1.028
1761,0.966
1762,1.418
1763,1.515
1764,1.101
1765,1.118
1766,1.029
1767,0.961
1768,0.392
1769,0.534
1770,0.723
1771,1.014
1772,0.964
1773,1.413
1774,1.07
1775,1.334
1776,1.276
1777,1.24
1778,0.825
1779,0.588
1780,0.694
1781,0.905
1782,0.88
1783,1.325
1784,1.199
1785,1.285
1786,1.145
1787,0.94
1788,0.88
1789,0.847
1790,0.681
1791,0.881
1792,0.738
1793,0.583
1794,0.988
1795,1.188
1796,1.267
1797,1.246
1798,1.292
1799,1.467
1800,1.483
1801,1.516
1802,1.289
1803,0.749
1804,1.036
1805,1.089
1806,0.798
1807,1.073
1808,0.909
1809,0.864
1810,0.979
1811,1.245
1812,0.854
1813,0.729
1814,0.912
1815,1.134
1816,0.962
1817,1.019
1818,1.095
1819,1.065
1820,0.993
1821,1.152
1822,1.039
1823,1.141
1824,1.046
1825,0.893
1826,0.484
1827,0.469
1828,0.82
1829,1.004
1830,0.855
1831,0.73
1832,0.569
1833,0.741
1834,1.113
1835,1.464
1836,1.329
1837,1.095
1838,0.863
1839,0.848
1840,0.724
1841,0.998
1842,0.92
1843,1.12
1844,1.374
1845,1.186
1846,1.346
1847,1.061
1848,1.006
1849,1.049
1850,1.412
1851,1.118
1852,0.94
1853,0.664
1854,0.866
1855,0.689
1856,0.785
1857,0.861
1858,0.969
1859,0.94
1860,0.752
1861,0.795
1862,0.763
1863,0.786
1864,1.153
1865,1.427
1866,1.179
1867,1.273
1868,1.334
1869,1.382
1870,1.065
1871,0.881
1872,0.988
1873,0.971
1874,0.804
1875,0.581
1876,0.41
1877,0.759
1878,1.062
1879,0.819
1880,1.029
1881,1.404
1882,1.457
1883,1.038
1884,1.083
1885,1.415
1886,1.356
1887,0.879
1888,1.08
1889,1.027
1890,0.772
1891,0.776
1892,0.997
1893,1.146
1894,0.773
1895,0.899
1896,0.991
1897,0.934
1898,1.147
1899,0.818
1900,0.559
1901,0.697
1902,0.96
1903,1.455
1904,1.104
1905,1.081
1906,1.229
1907,1.198
1908,1
1909,0.617
1910,0.978
1911,1.155
1912,1.278
1913,1.147
1914,1.404
1915,0.95
1916,0.828
1917,0.736
1918,0.801
1919,1.026
1920,1.224
1921,1.071
1922,0.859
1923,1.139
1924,0.783
1925,1.097
1926,1.368
1927,1.022
1928,0.877
1929,0.947
1930,0.658
1931,0.708
1932,1.106
1933,1.179
1934,0.738
1935,0.837
1936,0.952
1937,1.261
1938,1.018
1939,0.998
1940,1.319
1941,0.796
1942,0.512
1943,0.917
1944,0.894
1945,1.174
1946,0.687
1947,0.866
1948,0.999
1949,1.126
1950,1.421
1951,1.079
1952,1.179
1953,1.13
1954,0.877
1955,0.998
1956,0.893
1957,1.232
1958,1.164
1959,1.117
1960,1.038
1961,0.959
1962,0.65
1963,0.626
1964,1.289
1965,0.961
1966,1.045
1967,0.98
1968,0.736
1969,0.816
1970,0.795
1971,0.749
1972,0.888
1973,1.246
1974,0.906
1975,0.866
1976,1.272
1977,1.567
1978,1.024
1979,0.717
1980,1.256
1981,1.013
1982,1.067
1983,1.324
1984,1.159
1985,1.081
1986,0.665
1987,1.202
1988,0.865
1989,0.792
