year,rwi
1764,0.77
1765,1.33
1766,1.28
1767,1.17
1768,1.09
1769,0.62
1770,1.39
1771,1.28
1772,0.82
1773,0.87
1774,0.867
1775,1.215
1776,0.875
1777,0.545
1778,0.436
1779,0.529
1780,0.523
1781,0.344
1782,0.389
1783,0.721
1784,0.458
1785,0.617
1786,1.025
1787,0.998
1788,0.51
1789,0.942
1790,0.851
1791,0.696
1792,1.899
1793,1.819
1794,1.543
1795,1.863
1796,1.724
1797,0.837
1798,0.826
1799,1.439
1800,0.846
1801,0.949
1802,0.934
1803,0.791
1804,1.409
1805,1.304
1806,0.675
1807,0.654
1808,1.161
1809,1.267
1810,1.224
1811,1.233
1812,2.209
1813,1.783
1814,1.593
1815,1.737
1816,1.72
1817,1.452
1818,0.95
1819,0.823
1820,1.012
1821,1.193
1822,0.428
1823,0.694
1824,0.929
1825,0.889
1826,1.037
1827,0.751
1828,0.831
1829,1.285
1830,1.317
1831,1.046
1832,0.805
1833,0.874
1834,0.708
1835,0.816
1836,0.883
1837,0.814
1838,0.449
1839,0.73
1840,0.924
1841,0.823
1842,0.619
1843,0.899
1844,1.1
1845,1.255
1846,0.915
1847,1.035
1848,0.828
1849,0.954
1850,1.256
1851,1.797
1852,1.915
1853,2.339
1854,1.976
1855,2.023
1856,1.569
1857,0.923
1858,0.32
1859,0.965
1860,1.003
1861,1.12
1862,0.911
1863,1.22
1864,1.153
1865,0.612
1866,0.846
1867,1.159
1868,1.024
1869,0.683
1870,0.598
1871,0.766
1872,0.999
1873,0.918
1874,0.634
1875,0.994
1876,0.84
1877,0.794
1878,1.093
1879,1.32
1880,1.061
1881,0.975
1882,1.229
1883,1.006
1884,1.314
1885,0.978
1886,0.912
1887,0.935
1888,0.536
1889,0.601
1890,0.737
1891,0.929
1892,0.733
1893,0.324
1894,0.502
1895,1.061
1896,1.063
1897,1.067
1898,1.072
1899,1.267
1900,0.678
1901,0.791
1902,0.599
1903,1.33
1904,1.163
1905,0.963
1906,1.538
1907,1.899
1908,1.445
1909,0.663
1910,1.066
1911,0.835
1912,0.656
1913,1.446
1914,1.781
1915,0.805
1916,1.624
1917,0.886
1918,0.41
1919,0.677
1920,0.991
1921,0.839
1922,0.828
1923,1.263
1924,1.362
1925,1.344
1926,1.702
1927,1.739
1928,1.039
1929,0.715
1930,0.939
1931,1.054
1932,1.249
1933,1.102
1934,0.832
1935,0.741
1936,1.115
1937,1.022
1938,1.008
1939,1.21
1940,1.22
1941,1.3
1942,1.497
1943,1.284
1944,0.689
1945,0.795
1946,0.954
1947,0.79
1948,0.437
1949,1.182
1950,1.704
1951,1.807
1952,2.58
1953,2.842
1954,2.746
1955,3.898
1956,3.849
1957,2.809
1958,2.142
1959,1.557
1960,1.91
1961,2.73
1962,3.333
1963,2.536
1964,1.308
1965,2.596
1966,3.514
1967,3.632
1968,3.315
1969,2.85
1970,2.527
1971,2.545
1972,2.697
1973,1.649
1974,0.997
1975,1.839
1976,0.966
1977,1.698
1978,2.022
1979,2.299
1980,3.051
1981,2.879
1982,2.169
1983,0.971
1984,1.459
1985,2.116
1986,1.731
1987,1.509
1988,1.772
1989,0.911
1990,1.492
1991,1.337
1992,1.126
1993,1.681
1994,2.102
1995,1.67
1996,1.124
1997,2.268
1998,1.582
1999,1.722
2000,1.015
2001,1.687
2002,0.902
2003,1.511
2004,0.75
2005,1.459
