year,rwi
1664,0.62
1665,0.77
1666,0.65
1667,0.78
1668,0.88
1669,0.35
1670,0.6
1671,0.45
1672,0.57
1673,0.39
1674,0.63
1675,0.42
1676,0.77
1677,0.64
1678,0.65
1679,0.47
1680,0.53
1681,0.79
1682,0.68
1683,0.33
1684,0.56
1685,0.71
1686,0.72
1687,0.65
1688,0.63
1689,0.72
1690,0.7
1691,0.96
1692,0.54
1693,0.67
1694,0.55
1695,0.67
1696,0.8
1697,1.14
1698,0.97
1699,0.55
1700,0.67
1701,0.52
1702,0.4
1703,0.45
1704,0.56
1705,0.535
1706,0.575
1707,0.84
1708,0.62
1709,0.56
1710,0.62
1711,0.695
1712,0.465
1713,0.605
1714,0.465
1715,0.495
1716,0.655
1717,0.28
1718,0.095
1719,0.205
1720,0.471
1721,0.815
1722,0.735
1723,0.36
1724,0.376
1725,0.64
1726,0.862
1727,0.618
1728,0.809
1729,0.686
1730,0.65
1731,0.815
1732,0.96
1733,0.832
1734,0.766
1735,0.835
1736,0.962
1737,0.908
1738,0.953
1739,0.857
1740,0.895
1741,0.852
1742,0.88
1743,0.879
1744,0.825
1745,0.935
1746,0.688
1747,0.741
1748,0.793
1749,0.844
1750,0.958
1751,0.892
1752,0.63
1753,0.65
1754,0.67
1755,0.75
1756,0.602
1757,0.658
1758,0.723
1759,0.675
1760,0.966
1761,0.94
1762,0.864
1763,0.822
1764,0.85
1765,0.931
1766,0.973
1767,0.875
1768,0.846
1769,0.487
1770,0.595
1771,0.908
1772,0.914
1773,0.966
1774,1.016
1775,0.951
1776,0.819
1777,0.726
1778,0.694
1779,0.91
1780,0.909
1781,0.902
1782,0.778
1783,0.706
1784,0.797
1785,0.911
1786,0.953
1787,1.016
1788,1.055
1789,1.052
1790,0.931
1791,0.939
1792,1.163
1793,1.143
1794,1.222
1795,1.181
1796,1.014
1797,1.185
1798,0.922
1799,1.185
1800,1.317
1801,1.214
1802,1.073
1803,1.237
1804,0.866
1805,0.973
1806,1.475
1807,1.175
1808,1.162
1809,1.298
1810,1.214
1811,1.165
1812,1.584
1813,1.076
1814,1.34
1815,1.16
1816,1.101
1817,1.375
1818,0.899
1819,1.016
1820,1.082
1821,1.04
1822,0.74
1823,1.068
1824,0.855
1825,0.983
1826,1.221
1827,1.276
1828,1.14
1829,1.095
1830,1.224
1831,1.207
1832,1.125
1833,0.999
1834,0.766
1835,0.774
1836,0.85
1837,0.884
1838,0.958
1839,0.918
1840,0.821
1841,0.73
1842,0.663
1843,0.781
1844,0.74
1845,0.511
1846,0.495
1847,0.499
1848,0.713
1849,0.735
1850,0.687
1851,0.606
1852,0.552
1853,0.575
1854,0.54
1855,0.518
1856,0.524
1857,0.671
1858,0.839
1859,0.602
1860,0.483
1861,0.614
1862,0.624
1863,0.9
1864,0.882
1865,0.858
1866,0.795
1867,0.842
1868,0.932
1869,0.863
1870,0.947
1871,0.63
1872,0.789
1873,0.83
1874,0.856
1875,0.826
1876,1.032
1877,0.749
1878,0.675
1879,0.517
1880,0.684
1881,0.742
1882,0.787
1883,0.808
1884,0.755
1885,0.663
1886,0.681
1887,0.549
1888,0.626
1889,0.487
1890,0.7
1891,0.739
1892,0.784
1893,0.74
1894,0.793
1895,0.934
1896,0.871
1897,1.12
1898,1.158
1899,1.139
1900,0.953
1901,0.846
1902,0.874
1903,0.933
1904,0.689
1905,0.838
1906,0.672
1907,0.722
1908,0.768
1909,0.806
1910,0.962
1911,0.824
1912,0.657
1913,0.458
1914,0.515
1915,0.645
1916,0.697
1917,0.702
1918,0.674
1919,0.688
1920,0.683
1921,0.933
1922,0.734
1923,0.761
1924,0.749
1925,0.697
1926,0.7
1927,0.776
1928,0.914
1929,0.723
1930,0.687
1931,0.457
1932,0.483
1933,0.579
1934,0.568
1935,0.681
1936,0.573
1937,0.41
1938,0.378
1939,0.417
1940,0.519
1941,0.659
1942,0.743
1943,0.628
1944,0.898
1945,0.552
1946,0.477
1947,0.45
1948,0.637
1949,0.658
1950,0.764
1951,0.793
1952,0.654
1953,0.663
1954,0.815
1955,0.894
1956,0.84
1957,0.758
1958,0.739
1959,0.539
1960,0.669
1961,0.855
1962,0.63
1963,0.556
1964,0.823
1965,0.781
1966,0.795
1967,0.898
1968,0.88
1969,0.899
1970,0.717
1971,0.85
1972,0.798
1973,0.568
1974,0.764
1975,0.593
1976,0.895
1977,0.84
1978,0.574
1979,0.523
1980,0.786
1981,0.864
1982,1.014
1983,1.057
1984,1.022
