year,rwi
1048,0.931
1049,0.703
1050,0.908
1051,0.857
1052,0.912
1053,1.07
1054,0.749
1055,0.918
1056,1.07
1057,1.022
1058,0.748
1059,0.901
1060,1.3
1061,1.123
1062,1.062
1063,0.973
1064,0.89
1065,0.959
1066,0.674
1067,0.842
1068,0.971
1069,1.026
1070,1.07
1071,1.306
1072,1.219
1073,0.984
1074,0.969
1075,0.888
1076,0.953
1077,0.886
1078,0.805
1079,1.08
1080,1.037
1081,1.136
1082,1.037
1083,0.91
1084,0.897
1085,1.441
1086,1.567
1087,1.198
1088,1.337
1089,0.928
1090,0.741
1091,1.128
1092,1.121
1093,1.034
1094,1.024
1095,0.9
1096,0.796
1097,0.693
1098,0.713
1099,1.058
1100,1.162
1101,1.37
1102,1.085
1103,1.129
1104,0.968
1105,0.872
1106,1.165
1107,0.979
1108,1.022
1109,0.717
1110,0.943
1111,1.065
1112,1.208
1113,1.165
1114,1.076
1115,1.064
1116,1.305
1117,1.258
1118,1.349
1119,1.345
1120,1.257
1121,0.992
1122,1.247
1123,0.862
1124,1.152
1125,1.227
1126,0.882
1127,0.94
1128,0.957
1129,1.008
1130,1.254
1131,1.183
1132,1.197
1133,1.102
1134,0.957
1135,0.968
1136,0.834
1137,0.975
1138,0.941
1139,0.876
1140,0.928
1141,1.138
1142,1.04
1143,0.857
1144,1.089
1145,1.252
1146,0.941
1147,0.948
1148,0.732
1149,0.609
1150,0.592
1151,0.681
1152,0.942
1153,0.737
1154,0.705
1155,0.751
1156,0.7
1157,0.716
1158,0.611
1159,0.566
1160,0.98
1161,0.702
1162,0.946
1163,0.938
1164,0.849
1165,0.872
1166,1.182
1167,1.181
1168,0.906
1169,1.131
1170,1.053
1171,0.952
1172,1.207
1173,1.072
1174,0.66
1175,0.466
1176,0.355
1177,0.337
1178,0.716
1179,0.839
1180,0.76
1181,0.682
1182,0.488
1183,0.942
1184,1.45
1185,1.349
1186,1.004
1187,0.89
1188,0.967
1189,0.852
1190,0.865
1191,1.038
1192,0.764
1193,0.871
1194,0.774
1195,0.699
1196,0.703
1197,0.599
1198,0.744
1199,0.628
1200,0.539
1201,0.758
1202,0.541
1203,0.59
1204,0.52
1205,0.561
1206,0.489
1207,0.83
1208,0.911
1209,0.963
1210,1.099
1211,1.065
1212,0.876
1213,0.791
1214,0.599
1215,0.988
1216,0.94
1217,0.766
1218,0.99
1219,1.152
1220,1.156
1221,0.942
1222,1.012
1223,1.128
1224,1.049
1225,1.055
1226,1.078
1227,1.221
1228,1.144
1229,1.105
1230,1.188
1231,1.077
1232,1.003
1233,0.926
1234,0.891
1235,0.852
1236,0.725
1237,0.612
1238,0.942
1239,0.919
1240,0.544
1241,0.991
1242,0.907
1243,0.893
1244,0.913
1245,1.086
1246,1.079
1247,0.793
1248,0.962
1249,0.986
1250,1.084
1251,1.096
1252,1.157
1253,1.392
1254,0.539
1255,1.136
1256,0.992
1257,0.957
1258,0.03
1259,0.821
1260,1.215
1261,0.962
1262,1.124
1263,1.161
1264,1.101
1265,1.169
1266,1.298
1267,1.456
1268,1.038
1269,1.467
1270,1.488
1271,1.321
1272,1.391
1273,0.891
1274,1.22
1275,1.186
1276,1.102
1277,1.442
1278,1.119
1279,1.059
1280,1.123
1281,1.009
1282,1.278
1283,1.179
1284,0.882
1285,0.879
1286,1.135
1287,1.016
1288,0.813
1289,0.876
1290,0.973
1291,0.775
1292,1.201
