year,rwi
1727,0.524
1728,0.527
1729,0.503
1730,0.471
1731,0.766
1732,0.943
1733,1.077
1734,0.532
1735,0.623
1736,1.057
1737,1.089
1738,1.165
1739,1.501
1740,1.338
1741,1.091
1742,1.142
1743,1.43
1744,0.942
1745,1.526
1746,1.201
1747,1.875
1748,1.101
1749,1.66
1750,1.489
1751,1.487
1752,0.857
1753,1.004
1754,0.586
1755,0.618
1756,0.942
1757,1.22
1758,1.207
1759,0.799
1760,0.694
1761,1.176
1762,1.032
1763,1.39
1764,0.486
1765,0.713
1766,0.481
1767,0.906
1768,0.373
1769,0.312
1770,0.439
1771,1.042
1772,0.986
1773,1.076
1774,1.56
1775,0.689
1776,0.822
1777,1.186
1778,0.872
1779,0.859
1780,1.086
1781,0.843
1782,0.81
1783,0.779
1784,1.156
1785,1.216
1786,0.903
1787,0.644
1788,0.741
1789,0.642
1790,0.764
1791,0.761
1792,1.243
1793,1.017
1794,0.995
1795,1.283
1796,1.012
1797,1.574
1798,0.999
1799,0.986
1800,0.797
1801,1.247
1802,0.967
1803,0.758
1804,0.97
1805,1.062
1806,0.981
1807,1.044
1808,1.117
1809,0.797
1810,0.762
1811,0.598
1812,0.72
1813,0.584
1814,0.51
1815,1.159
1816,1.418
1817,1.264
1818,1.423
1819,1.159
1820,0.865
1821,0.845
1822,1.157
1823,0.799
1824,1.369
1825,1.482
1826,1.543
1827,1.057
1828,1.713
1829,1.591
1830,0.801
1831,0.548
1832,0.743
1833,1.1
1834,1.004
1835,1.581
1836,1.181
1837,1.426
1838,1.581
1839,1.642
1840,1.298
1841,1.329
1842,0.805
1843,0.936
1844,1.134
1845,1.251
1846,1.454
1847,1.107
1848,0.599
1849,0.366
1850,0.549
1851,0.634
1852,0.749
1853,0.702
1854,0.618
1855,0.559
1856,0.628
1857,0.615
1858,0.669
1859,0.665
1860,0.723
1861,0.762
1862,0.492
1863,0.628
1864,0.852
1865,1.053
1866,1.255
1867,1.053
1868,1.036
1869,1.085
1870,1.431
1871,1.351
1872,2.097
1873,1.648
1874,1.363
1875,1.283
1876,0.491
1877,0.487
1878,0.97
1879,1.233
1880,0.968
1881,1.27
1882,1.037
1883,1.038
1884,1.455
1885,1.113
1886,0.959
1887,0.637
1888,0.953
1889,1.05
1890,0.754
1891,0.756
1892,1.051
1893,1.028
1894,0.556
1895,0.282
1896,0.317
1897,0.287
1898,0.493
1899,0.514
1900,0.67
1901,0.827
1902,0.863
1903,0.623
1904,0.778
1905,1.1
1906,0.875
1907,0.779
1908,1.092
1909,1.032
1910,1.095
1911,1.236
1912,1.155
1913,1.243
1914,1.089
1915,1.578
1916,1.021
1917,1.29
1918,0.928
1919,1.013
1920,0.948
1921,1.084
1922,1.075
1923,1.352
1924,1.184
1925,1.176
1926,1.398
1927,0.791
1928,0.465
1929,0.405
1930,0.703
1931,1.01
1932,1.156
1933,1.411
1934,1.23
1935,1.331
1936,1.163
1937,0.667
1938,1.051
1939,0.847
1940,0.996
1941,1.544
1942,1.744
1943,1.56
1944,0.891
1945,0.585
1946,0.745
1947,1.284
1948,0.995
1949,1.062
1950,1.057
1951,0.85
1952,0.994
1953,1.067
1954,0.79
1955,0.69
1956,0.542
1957,0.954
1958,0.855
1959,1
1960,1.033
1961,1.199
1962,0.96
1963,1.023
1964,0.977
1965,1.02
1966,1.037
1967,0.804
1968,1.219
1969,0.984
1970,0.997
1971,0.808
1972,0.563
1973,0.401
1974,0.737
1975,0.67
1976,0.688
1977,0.838
1978,1.025
1979,1.29
1980,0.772
1981,1.184
1982,1.07
1983,1.124
1984,1.331
1985,1.107
1986,1.148
1987,0.863
1988,1.227
1989,1.031
