year,rwi
1541,1.125
1542,0.855
1543,0.83
1544,0.834
1545,1.032
1546,1.183
1547,0.908
1548,1.158
1549,1.368
1550,0.74
1551,0.775
1552,0.801
1553,1.104
1554,1.237
1555,1.258
1556,1.228
1557,0.977
1558,0.798
1559,1.022
1560,0.732
1561,1.01
1562,1.103
1563,1.022
1564,1.272
1565,1.514
1566,1.092
1567,1.105
1568,0.801
1569,0.83
1570,1.034
1571,1.019
1572,1.101
1573,0.865
1574,0.867
1575,1.237
1576,0.946
1577,1.092
1578,1.407
1579,0.868
1580,0.874
1581,0.715
1582,0.833
1583,1.179
1584,1.012
1585,0.868
1586,0.865
1587,0.635
1588,0.774
1589,0.987
1590,0.588
1591,0.597
1592,0.983
1593,0.993
1594,1.367
1595,1.235
1596,1.434
1597,1.4
1598,0.874
1599,1.066
1600,1.227
1601,0.5
1602,1.096
1603,1.248
1604,1.516
1605,1.104
1606,1.044
1607,1.14
1608,1.035
1609,0.943
1610,1.135
1611,0.511
1612,0.727
1613,0.789
1614,0.859
1615,1.118
1616,0.56
1617,1.102
1618,1.498
1619,1.422
1620,0.239
1621,1.273
1622,0.695
1623,0.529
1624,0.618
1625,0.908
1626,0.797
1627,0.577
1628,0.836
1629,1.066
1630,1.097
1631,0.637
1632,1.037
1633,0.939
1634,1.217
1635,1.068
1636,1.081
1637,0.898
1638,0.782
1639,1.02
1640,1.091
1641,1.007
1642,1.3
1643,1.308
1644,1.616
1645,0.892
1646,1.064
1647,1.175
1648,0.599
1649,1.017
1650,0.716
1651,0.765
1652,0.742
1653,0.737
1654,0.198
1655,0.999
1656,0.891
1657,0.985
1658,1.177
1659,1.158
1660,0.907
1661,1.16
1662,1.024
1663,1.151
1664,0.883
1665,0.875
1666,0.781
1667,0.364
1668,0.411
1669,0.5
1670,0.681
1671,0.803
1672,0.832
1673,1.123
1674,0.989
1675,0.919
1676,1.309
1677,1.405
1678,1.42
1679,0.234
1680,1
1681,0.55
1682,0.664
1683,1.131
1684,1.015
1685,0.305
1686,0.66
1687,0.712
1688,0.981
1689,1.013
1690,1.229
1691,1.164
1692,1.357
1693,1.202
1694,1.161
1695,1.407
1696,1.277
1697,0.973
1698,1.661
1699,0.889
1700,1.174
1701,0.721
1702,1.033
1703,0.969
1704,0.957
1705,1.186
1706,1.479
1707,1.528
1708,1.615
1709,0.546
1710,1.265
1711,0.631
1712,1.218
1713,1.167
1714,1.155
1715,0.904
1716,0.846
1717,0.892
