year,rwi
1687,0.994
1688,0.981
1689,0.835
1690,0.845
1691,0.893
1692,0.84
1693,1.321
1694,1.276
1695,1.208
1696,1.085
1697,0.902
1698,0.768
1699,0.889
1700,1.117
1701,1.142
1702,1.013
1703,0.923
1704,1.182
1705,1.161
1706,1.151
1707,1.123
1708,0.937
1709,1.06
1710,0.75
1711,0.969
1712,1.157
1713,1.152
1714,1.22
1715,0.931
1716,1.008
1717,0.851
1718,0.79
1719,0.819
1720,1.056
1721,0.99
1722,0.759
1723,0.729
1724,0.733
1725,0.805
1726,1.219
1727,1.01
1728,0.848
1729,1.069
1730,1.275
1731,0.933
1732,0.951
1733,1.179
1734,1.293
1735,0.774
1736,0.855
1737,0.875
1738,0.804
1739,0.999
1740,1.025
1741,0.956
1742,1.109
1743,0.892
1744,1.001
1745,1.032
1746,0.855
1747,1.019
1748,1.025
1749,0.939
1750,1.003
1751,0.815
1752,0.88
1753,1.086
1754,1.085
1755,0.97
1756,1.122
1757,1.234
1758,1.135
1759,1.176
1760,0.984
1761,0.846
1762,0.918
1763,0.998
1764,1.085
1765,1.257
1766,1.061
1767,0.96
1768,1.175
1769,0.806
1770,0.951
1771,0.754
1772,0.5
1773,0.753
1774,0.402
1775,0.845
1776,0.937
1777,1.024
1778,1.261
1779,0.827
1780,1.024
1781,0.944
1782,0.992
1783,0.564
1784,0.475
1785,0.683
1786,1.016
1787,1.233
1788,1.156
1789,1.035
1790,1.209
1791,1.059
1792,0.981
1793,1.138
1794,1.187
1795,1.155
1796,0.882
1797,1.561
1798,1.201
1799,0.93
1800,0.779
1801,1.051
1802,1.28
1803,1.125
1804,1.005
1805,0.88
1806,0.788
1807,0.802
1808,1.093
1809,0.923
1810,1.294
1811,1.17
1812,1.043
1813,1.018
1814,0.928
1815,1.11
1816,1.12
1817,0.953
1818,1.02
1819,0.735
1820,0.844
1821,0.845
1822,1.269
1823,1.035
1824,1.155
1825,1.034
1826,0.893
1827,1.404
1828,1.194
1829,0.981
1830,1.108
1831,0.888
1832,0.894
1833,1.029
1834,0.902
1835,0.894
1836,0.914
1837,0.965
1838,0.907
1839,0.87
1840,0.952
1841,0.967
1842,0.815
1843,0.731
1844,0.779
1845,0.745
1846,0.74
1847,0.984
1848,1.014
1849,0.975
1850,0.893
1851,0.879
1852,0.906
1853,0.906
1854,0.759
1855,1.036
1856,0.786
1857,1.073
1858,1.248
1859,1.106
1860,0.971
1861,1.26
1862,1.083
1863,1.07
1864,1.133
1865,1.069
1866,1.08
1867,0.955
1868,0.78
1869,0.881
1870,0.964
1871,1.085
1872,0.982
1873,0.986
1874,0.86
1875,0.883
1876,1.005
1877,1.076
1878,0.957
1879,0.821
1880,0.908
1881,0.938
1882,1.049
1883,1.008
1884,0.967
1885,0.857
1886,0.889
1887,0.895
1888,0.896
1889,0.846
1890,0.97
1891,0.862
1892,0.942
1893,0.937
1894,0.919
1895,0.968
1896,1.157
1897,1.178
1898,0.928
1899,0.942
1900,1.045
1901,1.059
1902,1.196
1903,1.142
1904,1.167
1905,1.197
1906,1.097
1907,1.066
1908,1.116
1909,1.124
1910,1.198
1911,1.003
1912,1.225
1913,1.158
1914,1.095
1915,1.294
1916,1.64
1917,1.693
1918,1.521
