year,rwi
1623,0.612
1624,0.605
1625,0.801
1626,0.629
1627,0.712
1628,0.714
1629,0.876
1630,0.816
1631,1.089
1632,1.301
1633,1.116
1634,1.12
1635,1.072
1636,1.111
1637,1.298
1638,1.235
1639,0.939
1640,1.255
1641,1.041
1642,1.155
1643,0.841
1644,0.983
1645,0.991
1646,1.018
1647,1.085
1648,1.008
1649,1.136
1650,1.182
1651,1.436
1652,0.908
1653,0.804
1654,1.041
1655,1.201
1656,1.319
1657,1.053
1658,1.608
1659,1.424
1660,1.253
1661,0.895
1662,0.586
1663,0.736
1664,1.222
1665,0.716
1666,1.007
1667,1.069
1668,0.791
1669,0.992
1670,1.042
1671,1.313
1672,1.259
1673,1.062
1674,0.987
1675,1.114
1676,0.767
1677,0.744
1678,1.17
1679,1.108
1680,0.5
1681,1.024
1682,0.692
1683,1.026
1684,0.951
1685,1.456
1686,1.247
1687,0.846
1688,0.851
1689,1.159
1690,0.962
1691,1.085
1692,1.109
1693,0.999
1694,1.006
1695,1.116
1696,1.025
1697,1.253
1698,1.039
1699,0.943
1700,1.142
1701,0.955
1702,1.298
1703,1.011
1704,1.249
1705,0.955
1706,1.028
1707,0.858
1708,0.619
1709,0.955
1710,1.143
1711,0.915
1712,1.043
1713,0.591
1714,0.688
1715,1.245
1716,0.984
1717,0.577
1718,0.975
1719,0.944
1720,0.874
1721,0.698
1722,0.921
1723,0.936
1724,0.882
1725,1.019
1726,1.142
1727,0.945
1728,0.745
1729,0.868
1730,1.098
1731,0.906
1732,1.121
1733,1.022
1734,0.896
1735,0.915
1736,0.719
1737,0.915
1738,1.057
1739,0.879
1740,0.635
1741,0.761
1742,1.018
1743,1.069
1744,1.098
1745,1.202
1746,1.103
1747,1.075
1748,1.143
1749,1.111
1750,1.089
1751,0.913
1752,1.137
1753,1.129
1754,1.071
1755,1.271
1756,0.665
1757,0.478
1758,0.711
1759,0.774
1760,0.726
1761,1.128
1762,1.074
1763,0.925
1764,0.954
1765,0.763
1766,0.679
1767,0.924
1768,0.873
1769,1
1770,1.134
1771,0.937
1772,1.071
1773,0.985
1774,0.847
1775,1.008
1776,0.857
1777,0.878
1778,0.96
1779,1.01
1780,0.96
1781,0.895
1782,0.615
1783,0.662
1784,0.526
1785,0.757
1786,0.875
1787,0.797
1788,0.958
1789,1.035
1790,0.857
1791,1.09
1792,1.013
1793,1.053
1794,0.936
1795,1.056
1796,0.895
1797,0.792
1798,1.012
1799,1.109
1800,0.974
1801,0.874
1802,0.857
1803,1.032
1804,0.797
1805,0.835
1806,0.957
1807,0.775
1808,0.866
1809,0.97
1810,0.874
1811,0.872
1812,1.195
1813,0.973
1814,1.317
1815,1.042
1816,1.158
1817,1.055
1818,1.146
1819,1.141
1820,0.957
1821,1.024
1822,1.194
1823,0.872
1824,1.232
1825,1.257
1826,1.17
1827,1.249
1828,1.178
1829,1.383
1830,1.025
1831,0.977
1832,1.451
1833,1.281
1834,1.075
1835,1.166
1836,1.115
1837,0.904
1838,1.258
1839,1.018
1840,0.954
1841,0.965
1842,0.732
1843,0.786
1844,1.036
1845,1.188
1846,1.08
1847,0.744
1848,0.984
1849,0.717
1850,0.683
1851,0.769
1852,0.702
1853,0.981
1854,0.962
1855,1.143
1856,1.052
1857,0.977
1858,0.849
1859,0.872
1860,1.049
1861,1.211
1862,1.086
1863,1.113
1864,1.268
1865,1.032
1866,1.373
1867,0.933
1868,0.591
1869,0.792
1870,0.83
1871,0.915
1872,0.789
1873,1.169
1874,0.924
1875,0.429
1876,0.699
1877,0.988
1878,1.144
1879,1.035
1880,1.001
1881,1.255
1882,1
1883,0.687
1884,0.696
1885,0.539
1886,0.456
1887,0.523
1888,0.876
1889,0.675
1890,0.51
1891,0.729
1892,0.989
1893,0.552
1894,0.849
1895,1.108
1896,0.963
1897,0.899
1898,0.835
1899,0.755
1900,1.373
1901,1.269
1902,0.912
1903,1.067
1904,1.42
1905,0.982
1906,1.295
1907,1.36
1908,1.112
1909,0.973
1910,0.962
1911,0.942
1912,1.552
1913,1.678
1914,1.257
1915,1.814
1916,1.622
1917,1.048
1918,0.96
1919,1.246
1920,0.967
1921,1.488
1922,0.781
1923,0.623
1924,0.913
1925,0.795
1926,0.653
1927,1.087
1928,1.279
1929,0.774
1930,0.799
1931,0.791
1932,0.715
1933,0.741
1934,1.28
1935,0.708
1936,0.601
1937,0.83
1938,0.925
1939,0.66
1940,0.778
1941,1.307
1942,1.566
1943,1.123
1944,1.001
1945,0.918
1946,1.268
1947,1.088
1948,1.427
1949,1.15
1950,0.882
1951,1.161
1952,1.131
1953,1.008
1954,1.154
1955,1.339
1956,1.384
1957,1.281
1958,1.291
1959,1.421
1960,1.343
1961,1.293
1962,1.476
1963,1.626
1964,0.948
1965,0.825
1966,1.239
1967,1.053
1968,0.783
1969,0.907
1970,0.801
1971,1.11
1972,1.562
1973,1.135
1974,1.015
1975,0.963
