year,rwi
1240,1.1
1241,0.83
1242,0.83
1243,0.93
1244,0.44
1245,0.35
1246,0.35
1247,0.36
1248,0.37
1249,0.37
1250,0.54
1251,0.55
1252,0.72
1253,0.73
1254,0.47
1255,0.37
1256,0.61
1257,0.85
1258,0.555
1259,0.465
1260,0.365
1261,0.375
1262,0.395
1263,0.345
1264,0.385
1265,0.325
1266,0.385
1267,0.28
1268,0.45
1269,0.405
1270,0.4
1271,0.29
1272,0.245
1273,0.26
1274,0.22
1275,0.205
1276,0.2
1277,0.125
1278,0.275
1279,0.34
1280,0.335
1281,0.38
1282,0.5
1283,0.47
1284,0.405
1285,0.48
1286,0.38
1287,0.46
1288,0.495
1289,0.605
1290,0.61
1291,0.345
1292,0.48
1293,0.5
1294,0.37
1295,0.365
1296,0.34
1297,0.32
1298,0.21
1299,0.31
1300,0.28
1301,0.27
1302,0.5
1303,0.37
1304,0.23
1305,0.19
1306,0.23
1307,0.295
1308,0.36
1309,0.165
1310,0.135
1311,0.15
1312,0.31
1313,0.34
1314,0.315
1315,0.305
1316,0.27
1317,0.305
1318,0.3
1319,0.385
1320,0.33
1321,0.35
1322,0.21
1323,0.3
1324,0.255
1325,0.28
1326,0.335
1327,0.35
1328,0.245
1329,0.4
1330,0.51
1331,0.375
1332,0.41
1333,0.47
1334,0.49
1335,0.61
1336,0.335
1337,0.365
1338,0.28
1339,0.275
1340,0.18
1341,0.235
1342,0.27
1343,0.33
1344,0.285
1345,0.31
1346,0.425
1347,0.56
1348,0.41
1349,0.425
1350,0.335
1351,0.3
1352,0.36
1353,0.4
1354,0.44
1355,0.475
1356,0.465
1357,0.45
1358,0.48
1359,0.53
1360,0.32
1361,0.445
1362,0.35
1363,0.275
1364,0.35
1365,0.38
1366,0.465
1367,0.305
1368,0.345
1369,0.375
1370,0.4
1371,0.37
1372,0.35
1373,0.315
1374,0.31
1375,0.225
1376,0.265
1377,0.22
1378,0.26
1379,0.19
1380,0.35
1381,0.31
1382,0.175
1383,0.23
1384,0.425
1385,0.495
1386,0.505
1387,0.51
1388,0.445
1389,0.385
1390,0.225
1391,0.375
1392,0.39
1393,0.37
1394,0.425
1395,0.35
1396,0.37
1397,0.275
1398,0.255
1399,0.21
1400,0.26
1401,0.175
1402,0.22
1403,0.21
1404,0.235
1405,0.25
1406,0.445
1407,0.3
1408,0.36
1409,0.355
1410,0.335
1411,0.37
1412,0.465
1413,0.43
1414,0.53
1415,0.47
1416,0.49
1417,0.66
1418,0.505
1419,0.605
1420,0.525
1421,0.64
1422,0.575
1423,0.51
1424,0.505
1425,0.525
1426,0.545
1427,0.545
1428,0.535
1429,0.505
1430,0.535
1431,0.81
1432,0.84
1433,0.755
1434,0.74
1435,0.35
1436,0.225
1437,0.31
1438,0.26
1439,0.345
1440,0.26
1441,0.295
1442,0.345
1443,0.225
1444,0.37
1445,0.41
1446,0.31
1447,0.225
1448,0.375
1449,0.43
1450,0.315
1451,0.32
1452,0.425
1453,0.33
1454,0.305
1455,0.17
1456,0.27
1457,0.31
1458,0.365
1459,0.41
1460,0.5
1461,0.615
1462,0.58
1463,0.515
1464,0.46
1465,0.21
1466,0.14
1467,0.16
1468,0.17
1469,0.385
1470,0.495
1471,0.6
1472,0.53
1473,0.405
1474,0.44
1475,0.64
1476,0.47
1477,0.615
1478,0.63
1479,0.59
1480,0.495
1481,0.22
1482,0.455
1483,0.395
1484,0.535
1485,0.46
1486,0.245
1487,0.35
1488,0.4
1489,0.475
1490,0.425
1491,0.5
1492,0.19
1493,0.405
1494,0.425
1495,0.38
1496,0.48
1497,0.435
1498,0.36
1499,0.445
1500,0.58
1501,0.39
1502,0.485
1503,0.32
1504,0.415
1505,0.43
1506,0.505
1507,0.435
1508,0.455
1509,0.235
1510,0.27
1511,0.35
1512,0.47
1513,0.435
1514,0.37
1515,0.305
1516,0.385
1517,0.38
1518,0.525
1519,0.565
1520,0.53
1521,0.635
1522,0.64
1523,0.615
1524,0.53
1525,0.61
1526,0.4
1527,0.43
1528,0.315
1529,0.32
1530,0.305
1531,0.34
1532,0.27
1533,0.45
1534,0.415
1535,0.44
1536,0.59
1537,0.505
1538,0.49
1539,0.56
1540,0.385
1541,0.56
1542,0.435
1543,0.45
1544,0.235
1545,0.46
1546,0.445
1547,0.56
1548,0.565
1549,0.445
1550,0.39
1551,0.445
1552,0.5
1553,0.355
1554,0.27
1555,0.495
1556,0.51
1557,0.505
1558,0.335
1559,0.51
1560,0.405
1561,0.595
1562,0.385
1563,0.461
1564,0.335
1565,0.317
1566,0.292
1567,0.298
1568,0.333
1569,0.402
1570,0.374
1571,0.364
1572,0.21
1573,0.458
1574,0.61
1575,0.455
1576,0.515
1577,0.485
1578,0.448
1579,0.518
1580,0.434
1581,0.51
1582,0.433
1583,0.33
1584,0.371
1585,0.57
1586,0.449
1587,0.443
1588,0.36
1589,0.411
1590,0.626
1591,0.592
1592,0.756
1593,0.53
1594,0.665
1595,0.524
1596,0.498
1597,0.4
1598,0.448
1599,0.607
1600,0.364
1601,0.324
1602,0.225
1603,0.238
1604,0.446
1605,0.33
1606,0.495
1607,0.509
1608,0.267
1609,0.38
1610,0.24
1611,0.15
1612,0.2
1613,0.226
1614,0.291
1615,0.346
1616,0.36
1617,0.265
1618,0.255
1619,0.23
1620,0.32
1621,0.295
1622,0.245
1623,0.16
1624,0.355
1625,0.588
1626,0.09
1627,0.434
1628,0.38
1629,0.291
1630,0.31
1631,0.365
1632,0.336
1633,0.465
1634,0.32
1635,0.33
1636,0.217
1637,0.277
1638,0.235
1639,0.16
1640,0.205
1641,0.215
1642,0.22
1643,0.165
1644,0.349
1645,0.299
1646,0.344
1647,0.245
1648,0.285
1649,0.44
1650,0.125
1651,0.238
1652,0.232
1653,0.25
1654,0.318
1655,0.369
1656,0.586
1657,0.528
1658,0.527
1659,0.492
1660,0.508
1661,0.5
1662,0.44
1663,0.424
1664,0.344
1665,0.432
1666,0.428
1667,0.422
1668,0.451
1669,0.357
1670,0.367
1671,0.406
1672,0.476
1673,0.681
1674,0.68
1675,0.742
1676,0.618
1677,0.617
1678,0.581
1679,0.742
1680,0.835
1681,0.612
1682,0.669
1683,0.522
1684,0.347
1685,0.584
1686,0.713
1687,0.643
1688,0.656
1689,0.582
1690,0.696
1691,0.377
1692,0.419
1693,0.609
1694,0.339
1695,0.755
1696,0.738
1697,0.47
1698,0.495
1699,0.464
1700,0.277
1701,0.245
1702,0.278
1703,0.243
1704,0.207
1705,0.241
1706,0.259
1707,0.259
1708,0.49
1709,0.486
1710,0.621
1711,0.527
1712,0.542
1713,0.732
1714,0.809
1715,0.832
1716,0.734
1717,0.689
1718,0.659
1719,0.448
1720,0.423
1721,0.388
1722,0.429
1723,0.516
1724,0.729
1725,0.759
1726,0.657
1727,0.811
1728,0.802
1729,0.988
1730,0.956
1731,0.759
1732,0.855
1733,0.792
1734,0.741
1735,0.689
1736,0.74
1737,0.611
1738,0.772
1739,0.621
1740,0.626
1741,0.403
1742,0.36
1743,0.351
1744,0.494
1745,0.375
1746,0.478
1747,0.568
1748,0.497
1749,0.236
1750,0.333
1751,0.615
1752,0.686
1753,0.772
1754,0.648
1755,0.572
1756,0.817
1757,0.815
1758,0.762
1759,0.88
1760,0.833
1761,1.051
1762,0.905
1763,0.899
1764,1.004
1765,0.788
1766,0.827
1767,0.939
1768,0.844
1769,0.846
1770,0.792
1771,0.942
1772,1.072
1773,0.825
1774,0.839
1775,0.718
1776,0.636
1777,0.732
1778,0.829
1779,0.772
1780,0.796
1781,0.801
1782,0.849
1783,0.696
1784,0.544
1785,0.628
1786,0.642
1787,0.664
1788,0.716
1789,0.741
1790,0.714
1791,0.918
1792,0.843
1793,0.881
1794,0.886
1795,0.815
1796,0.912
1797,0.73
1798,0.755
1799,0.806
1800,0.852
