year,rwi
1497,0.33
1498,0.48
1499,0.95
1500,0.68
1501,0.7
1502,0.83
1503,0.97
1504,0.76
1505,0.57
1506,0.09
1507,0.17
1508,0.29
1509,0.27
1510,0.31
1511,0.34
1512,0.37
1513,0.22
1514,0.21
1515,0.09
1516,0.19
1517,0.23
1518,0.32
1519,0.35
1520,0.2
1521,0.04
1522,0.13
1523,0.14
1524,0.14
1525,0.13
1526,0.25
1527,0.27
1528,0.27
1529,0.32
1530,0.8
1531,0.44
1532,0.38
1533,0.48
1534,0.45
1535,0.34
1536,0.37
1537,0.58
1538,0.38
1539,0.54
1540,0.66
1541,0.49
1542,0.64
1543,0.58
1544,0.96
1545,0.66
1546,0.56
1547,1.01
1548,0.64
1549,0.58
1550,0.69
1551,0.56
1552,0.53
1553,0.61
1554,0.57
1555,0.75
1556,0.73
1557,0.78
1558,1.06
1559,0.88
1560,0.44
1561,0.52
1562,0.67
1563,0.57
1564,0.51
1565,0.66
1566,0.56
1567,0.39
1568,0.41
1569,0.33
1570,0.38
1571,0.445
1572,0.43
1573,0.35
1574,0.43
1575,0.485
1576,0.545
1577,0.67
1578,0.515
1579,0.655
1580,0.5
1581,0.605
1582,0.87
1583,0.74
1584,0.71
1585,0.565
1586,0.645
1587,0.58
1588,0.505
1589,0.13
1590,0.4
1591,0.405
1592,0.25
1593,0.58
1594,0.555
1595,0.825
1596,0.4
1597,0.485
1598,0.355
1599,0.235
1600,0.16
1601,0.28
1602,0.235
1603,0.23
1604,0.315
1605,0.415
1606,0.625
1607,0.465
1608,0.765
1609,0.51
1610,0.585
1611,0.76
1612,0.77
1613,0.495
1614,0.61
1615,0.585
1616,0.885
1617,0.68
1618,0.535
1619,0.14
1620,0.335
1621,0.42
1622,0.295
1623,0.245
1624,0.39
1625,0.23
1626,0.222
1627,0.076
1628,0.256
1629,0.615
1630,0.367
1631,0.526
1632,0.917
1633,0.709
1634,1.491
1635,1.351
1636,1.405
1637,1.606
1638,1.227
1639,0.555
1640,0.705
1641,0.679
1642,0.591
1643,0.79
1644,0.63
1645,0.507
1646,0.329
1647,0.746
1648,1.209
1649,1.102
1650,1.2
1651,0.922
1652,1.306
1653,0.909
1654,0.7
1655,1.012
1656,0.998
1657,0.856
1658,1.229
1659,0.979
1660,0.447
1661,0.726
1662,0.557
1663,1.015
1664,0.752
1665,0.783
1666,0.496
1667,0.501
1668,0.239
1669,0.453
1670,0.487
1671,0.541
1672,0.457
1673,0.426
1674,0.61
1675,0.41
1676,0.415
1677,0.483
1678,0.595
1679,0.651
1680,0.399
1681,0.412
1682,0.542
1683,0.242
1684,0.527
1685,0.732
1686,0.812
1687,1.18
1688,1.46
1689,1.148
1690,0.629
1691,0.837
1692,0.79
1693,1.083
1694,1.136
1695,1.019
1696,0.401
1697,0.505
1698,0.212
1699,0.525
1700,0.517
1701,0.698
1702,0.379
1703,0.637
1704,0.536
1705,0.559
1706,0.312
1707,0.469
1708,0.584
1709,0.871
1710,0.568
1711,0.388
1712,0.391
1713,0.668
1714,0.358
1715,0.336
1716,0.495
1717,0.429
1718,0.231
1719,0.407
1720,0.55
1721,0.439
1722,0.638
1723,0.416
1724,0.61
1725,0.502
1726,0.22
1727,0.226
1728,0.381
1729,0.399
1730,0.474
1731,0.752
1732,0.685
1733,0.712
1734,0.579
1735,0.341
1736,0.241
1737,0.352
1738,0.244
1739,0.285
1740,0.199
1741,0.38
1742,0.49
1743,0.4
1744,0.36
1745,0.309
1746,0.451
1747,0.505
1748,0.418
1749,0.308
1750,0.144
1751,0.249
1752,0.27
1753,0.31
1754,0.29
1755,0.476
1756,0.46
1757,0.545
1758,0.458
1759,0.293
1760,0.236
1761,0.332
1762,0.369
1763,0.303
1764,0.322
1765,0.267
1766,0.394
1767,0.509
1768,0.424
1769,0.29
1770,0.337
1771,0.359
1772,0.39
1773,0.343
1774,0.424
1775,0.554
1776,0.465
1777,0.584
1778,0.525
1779,0.383
1780,0.412
1781,0.387
1782,0.447
1783,0.503
1784,0.606
1785,0.639
1786,1.025
1787,0.613
1788,0.714
1789,0.866
1790,0.782
1791,0.695
1792,0.434
1793,0.34
1794,0.405
1795,0.533
1796,0.555
1797,0.555
1798,0.719
1799,0.626
1800,1.022
1801,0.981
1802,0.97
1803,0.736
1804,0.664
1805,0.401
1806,0.52
1807,0.634
1808,0.763
1809,0.503
1810,0.433
1811,0.523
1812,0.413
1813,0.438
1814,0.526
1815,0.754
1816,0.818
1817,0.985
1818,0.788
1819,0.455
1820,0.459
1821,0.483
1822,0.456
1823,0.406
1824,0.331
1825,0.251
1826,0.089
1827,0.226
1828,0.342
1829,0.172
1830,0.331
1831,0.301
1832,0.381
1833,0.356
1834,0.373
1835,0.275
1836,0.258
1837,0.173
1838,0.22
1839,0.327
1840,0.34
1841,0.485
1842,0.424
1843,0.33
1844,0.538
1845,0.553
1846,0.677
1847,0.406
1848,0.442
1849,0.377
1850,0.393
1851,0.523
1852,0.44
1853,0.45
1854,0.258
1855,0.252
1856,0.432
1857,0.403
1858,0.166
1859,0.231
1860,0.232
1861,0.294
1862,0.398
1863,0.281
1864,0.301
1865,0.246
1866,0.298
1867,0.316
1868,0.256
1869,0.309
1870,0.484
1871,0.577
1872,0.409
1873,0.234
1874,0.287
1875,0.317
1876,0.383
1877,0.394
1878,0.146
1879,0.325
1880,0.215
1881,0.204
1882,0.131
1883,0.19
1884,0.143
1885,0.173
1886,0.177
1887,0.168
1888,0.405
1889,0.537
1890,0.509
1891,0.574
1892,0.327
1893,0.217
1894,0.253
1895,0.206
1896,0.191
1897,0.202
1898,0.266
1899,0.245
1900,0.089
1901,0.071
1902,0.24
1903,0.206
1904,0.198
1905,0.124
1906,0.246
1907,0.315
1908,0.369
1909,0.371
1910,0.27
1911,0.245
1912,0.373
1913,0.357
1914,0.472
1915,0.38
1916,0.367
1917,0.404
1918,0.263
1919,0.344
1920,0.402
1921,0.508
1922,0.427
1923,0.416
1924,0.439
1925,0.326
1926,0.325
1927,0.346
1928,0.568
1929,0.535
1930,0.364
1931,0.349
1932,0.387
1933,0.302
1934,0.284
1935,0.351
1936,0.343
1937,0.464
1938,0.436
1939,0.572
1940,0.445
1941,0.304
1942,0.247
1943,0.249
1944,0.228
1945,0.228
1946,0.153
1947,0.202
1948,0.208
1949,0.147
1950,0.264
1951,0.301
1952,0.268
1953,0.228
1954,0.308
1955,0.277
1956,0.183
1957,0.264
1958,0.327
1959,0.29
1960,0.195
1961,0.318
1962,0.377
1963,0.283
1964,0.207
1965,0.211
1966,0.286
1967,0.259
1968,0.44
1969,0.259
1970,0.259
1971,0.138
1972,0.183
1973,0.254
1974,0.248
1975,0.224
1976,0.28
1977,0.355
1978,0.307
1979,0.337
1980,0.316
1981,0.281
1982,0.327
1983,0.276
1984,0.31
1985,0.341
1986,0.33
1987,0.337
1988,0.286
1989,0.378
1990,0.291
1991,0.177
1992,0.204
1993,0.163
1994,0.183
1995,0.182
1996,0.233
1997,0.195
1998,0.198
1999,0.203
2000,0.237
