year,rwi
1481,1.695
1482,1.841
1483,1.427
1484,1.499
1485,1.424
1486,1.381
1487,1.191
1488,1.299
1489,1.911
1490,1.878
1491,2.081
1492,1.704
1493,1.395
1494,2.109
1495,2.636
1496,2.413
1497,2.503
1498,2.378
1499,1.536
1500,1.271
1501,2.049
1502,2.301
1503,0.869
1504,0.639
1505,1.348
1506,1.231
1507,1.346
1508,1.006
1509,0.798
1510,1.219
1511,0.811
1512,0.59
1513,0.737
1514,0.848
1515,1.037
1516,0.853
1517,0.971
1518,1.467
1519,1.522
1520,1.167
1521,1.174
1522,1.341
1523,1.374
1524,1.26
1525,1.09
1526,1.002
1527,0.872
1528,0.88
1529,1.298
1530,1.356
1531,1.172
1532,1.179
1533,1.207
1534,1.522
1535,1.91
1536,2.508
1537,1.888
1538,1.339
1539,1.414
1540,1.673
1541,1.832
1542,1.76
1543,1.679
1544,1.202
1545,1.155
1546,1.129
1547,0.922
1548,0.932
1549,0.869
1550,1.147
1551,1.272
1552,0.991
1553,1.208
1554,1.171
1555,1.17
1556,1.15
1557,1.28
1558,1.142
1559,1.361
1560,1.387
1561,1.084
1562,1.37
1563,1.475
1564,1.867
1565,1.921
1566,1.934
1567,2.452
1568,2.824
1569,3.076
1570,2.162
1571,1.774
1572,0.906
1573,1.367
1574,2.253
1575,3.049
1576,2.821
1577,3.052
1578,2.166
1579,2.499
1580,2.091
1581,1.408
1582,1.034
1583,1.037
1584,1.109
1585,1.167
1586,1.516
1587,1.658
1588,1.505
1589,0.942
1590,1.271
1591,1.295
1592,0.975
1593,1.009
1594,1.437
1595,1.195
1596,0.884
1597,1.027
1598,1.183
1599,1.273
1600,0.925
1601,1.252
1602,1.165
1603,0.87
1604,0.691
1605,0.647
1606,0.953
1607,1.134
1608,0.821
1609,0.998
1610,1.189
1611,0.738
1612,0.596
1613,0.754
1614,0.855
1615,0.92
1616,0.545
1617,0.61
1618,1.215
1619,1.516
1620,1.194
1621,0.872
1622,0.819
1623,1.342
1624,1.486
1625,1.233
1626,1.327
1627,1.636
1628,1.546
1629,1.433
1630,0.849
1631,0.858
1632,0.882
1633,0.742
1634,0.719
1635,0.776
1636,1.001
1637,1.173
1638,1.01
1639,1.263
1640,0.711
1641,0.882
1642,0.964
1643,1.213
1644,1.091
1645,1.336
1646,1.006
1647,1.085
1648,0.936
1649,0.803
1650,0.749
1651,0.887
1652,0.803
1653,0.759
1654,1.135
1655,1.414
1656,1.162
1657,1.067
1658,1.077
1659,0.943
1660,0.618
1661,0.86
1662,1.014
1663,1.033
1664,1.139
1665,0.974
1666,0.918
1667,1
1668,0.809
1669,0.814
1670,0.778
1671,0.69
1672,0.778
1673,0.868
1674,0.876
1675,0.783
1676,0.992
1677,1.054
1678,0.849
1679,0.769
1680,1.056
1681,1.031
1682,1.134
1683,1.534
1684,1.224
1685,0.935
1686,1.104
1687,1.026
1688,0.862
1689,0.808
1690,0.829
1691,0.728
