year,rwi
1678,1.206
1679,1.263
1680,1.004
1681,0.931
1682,1.285
1683,1.087
1684,1.704
1685,1.88
1686,1.231
1687,1.51
1688,0.937
1689,0.889
1690,1.084
1691,1.317
1692,1.265
1693,1.349
1694,1.49
1695,1.519
1696,1.567
1697,1.173
1698,1.101
1699,0.824
1700,0.858
1701,0.759
1702,1.473
1703,1.399
1704,1.468
1705,1.895
1706,1.628
1707,1.083
1708,1.63
1709,1.715
1710,1.64
1711,1.339
1712,1.01
1713,0.904
1714,1.415
1715,1.419
1716,1.568
1717,1.2
1718,1.254
1719,1.264
1720,1.231
1721,0.745
1722,0.922
1723,1.042
1724,0.992
1725,1.448
1726,1.368
1727,1.249
1728,1.269
1729,1.619
1730,2.279
1731,2.234
1732,2.487
1733,1.527
1734,1.545
1735,1.224
1736,1.446
1737,1.224
1738,1.257
1739,2.308
1740,1.51
1741,1.108
1742,1.159
1743,1.082
1744,1.161
1745,1.015
1746,0.91
1747,0.779
1748,1.931
1749,1.452
1750,1.333
1751,1.339
1752,1.418
1753,1.063
1754,0.998
1755,0.522
1756,1.22
1757,0.912
1758,0.489
1759,1.273
1760,1.378
1761,1.167
1762,1.24
1763,1.086
1764,0.842
1765,1.164
1766,1.067
1767,1.323
1768,1.508
1769,0.795
1770,1.574
1771,1.605
1772,1.206
1773,1.138
1774,0.607
1775,0.761
1776,0.915
1777,1.143
1778,0.919
1779,0.792
1780,1.032
1781,0.843
1782,0.86
1783,1.156
1784,0.921
1785,0.726
1786,1.298
1787,0.984
1788,1.049
1789,1.507
1790,0.762
1791,1.071
1792,1.21
1793,0.881
1794,0.828
1795,1.015
1796,1.189
1797,0.665
1798,0.876
1799,1.415
1800,1.243
1801,1.186
1802,1.46
1803,1.537
1804,0.994
1805,1.228
1806,1.376
1807,1.275
1808,1.224
1809,1.32
1810,1.339
1811,1.254
1812,1.593
1813,1.568
1814,1.784
1815,1.276
1816,1.417
1817,1.754
1818,1.712
1819,1.439
1820,0.702
1821,0.935
1822,0.941
1823,1.044
1824,0.97
1825,0.808
1826,0.811
1827,1.475
1828,1.584
1829,1.23
1830,1.35
1831,1.151
1832,1.17
1833,0.973
1834,1.211
1835,1.215
1836,1.568
1837,1.616
1838,1.783
1839,1.159
1840,1.501
1841,1.619
1842,1.53
1843,1.429
1844,1.228
1845,1.359
1846,1.496
1847,1.271
1848,1.202
1849,1.251
1850,1.172
1851,1.835
1852,1.929
1853,1.546
1854,2.01
1855,2.259
1856,1.502
1857,1.476
1858,1.422
1859,1.047
1860,1.035
1861,0.767
1862,0.906
1863,1.217
1864,1.243
1865,1.407
1866,1.474
1867,1.901
1868,1.484
1869,1.611
1870,1.709
1871,2.198
1872,1.926
1873,1.731
1874,1.846
1875,1.442
1876,1.62
1877,1.958
1878,1.805
1879,2.072
1880,1.965
1881,3.091
1882,2.042
1883,1.883
1884,1.787
1885,1.685
1886,1.659
1887,1.265
1888,1.974
1889,2.749
1890,1.889
1891,1.628
1892,1.079
1893,1.497
1894,1.81
1895,1.815
1896,2.319
1897,2.858
1898,2.379
1899,2.003
1900,2.583
1901,2.073
1902,2.065
1903,2.008
1904,1.384
1905,1.353
1906,2.569
1907,2.444
1908,1.303
1909,1.713
1910,2.004
1911,1.7
1912,1.636
1913,2.076
1914,2.057
1915,1.94
1916,2.052
1917,2.765
1918,1.926
1919,1.536
1920,1.875
1921,0.758
1922,1.211
1923,1.111
1924,1.435
1925,2.225
1926,2.215
1927,2.118
1928,2.052
1929,1.501
1930,2.22
1931,3.169
1932,2.09
1933,2.223
1934,2.944
1935,2.245
1936,2.853
1937,3.081
1938,2.986
1939,2.725
1940,2.703
1941,2.154
1942,2.64
1943,3.172
1944,2.013
1945,1.756
1946,1.933
1947,1.088
1948,1.393
1949,1.678
1950,1.315
1951,1.38
1952,1.302
1953,0.923
1954,0.864
1955,1.418
1956,0.827
1957,1.134
1958,1.289
1959,1.347
1960,1.062
1961,1.351
1962,1.238
1963,1.285
1964,1.632
1965,1.573
1966,1.656
1967,1.26
1968,1.339
1969,1.593
1970,1.172
1971,1.412
1972,1.426
1973,1.337
1974,1.236
1975,1.605
1976,1.367
1977,1.869
1978,1.209
1979,0.957
1980,1.221
1981,1.476
1982,1.141
1983,1.329
1984,0.868
1985,0.636
1986,0.855
1987,1.149
1988,0.97
1989,0.713
1990,1.028
1991,0.764
1992,0.767
1993,1.012
1994,0.945
1995,0.696
1996,0.94
1997,1.354
1998,1.198
1999,0.684
2000,0.572
2001,0.873
2002,0.816
2003,1.02
2004,0.887
2005,0.825
