year,rwi
1804,1.239
1805,1.121
1806,0.878
1807,0.974
1808,0.518
1809,0.468
1810,0.666
1811,0.656
1812,0.942
1813,0.636
1814,1.143
1815,0.694
1816,1.286
1817,1.152
1818,1.003
1819,1.366
1820,1.39
1821,0.672
1822,1.265
1823,1.328
1824,1.125
1825,1.38
1826,0.634
1827,1.008
1828,1.639
1829,0.948
1830,1.35
1831,1.257
1832,1.807
1833,1.679
1834,2.047
1835,1.541
1836,1.588
1837,0.776
1838,1.148
1839,1.477
1840,0.931
1841,0.896
1842,0.622
1843,1.128
1844,0.688
1845,1.015
1846,1.164
1847,0.806
1848,0.489
1849,0.923
1850,0.668
1851,1
1852,1.07
1853,0.722
1854,0.586
1855,0.5
1856,1.04
1857,1.408
1858,0.75
1859,0.703
1860,1.067
1861,1.225
1862,0.608
1863,1.093
1864,0.82
1865,0.695
1866,0.935
1867,1.055
1868,1.02
1869,0.634
1870,1.248
1871,1.137
1872,1.289
1873,1.284
1874,0.998
1875,1.144
1876,0.732
1877,1.237
1878,1.314
1879,0.72
1880,1.35
1881,0.783
1882,1.304
1883,0.624
1884,0.686
1885,0.821
1886,0.52
1887,0.962
1888,0.827
1889,1.288
1890,1.099
1891,0.779
1892,1.125
1893,0.586
1894,1.176
1895,0.989
1896,0.93
1897,0.764
1898,1.146
1899,1.224
1900,1.094
1901,1.052
1902,0.975
1903,1.322
1904,0.684
1905,0.846
1906,1.158
1907,1.367
1908,0.778
1909,1.451
1910,1.355
1911,0.919
1912,1.151
1913,1.223
1914,1.116
1915,0.937
1916,0.764
1917,0.808
1918,0.956
1919,1.119
1920,0.95
1921,0.97
1922,1.581
1923,1.156
1924,1.207
1925,0.816
1926,0.843
1927,0.385
1928,0.474
1929,0.753
1930,0.685
1931,0.808
1932,1.087
1933,0.851
1934,0.742
1935,0.848
1936,0.763
1937,0.739
1938,0.798
1939,0.811
1940,0.647
1941,0.931
1942,0.765
1943,1.162
1944,0.969
1945,0.826
1946,0.632
1947,0.639
1948,0.96
1949,0.785
1950,0.491
1951,0.917
1952,0.673
1953,0.707
1954,0.721
1955,0.965
1956,1.292
1957,1.355
1958,0.679
1959,1.218
1960,1.039
1961,0.877
1962,0.985
1963,0.97
1964,0.923
1965,1.327
1966,1.125
1967,0.907
1968,0.887
1969,0.559
1970,1.222
1971,0.831
1972,0.848
1973,0.722
1974,1.084
1975,0.876
1976,1.439
1977,1.106
1978,0.966
1979,1.024
1980,1.148
1981,1.301
1982,0.911
1983,0.906
1984,1.352
1985,1.062
1986,1.24
1987,1.135
1988,1.246
1989,1.185
1990,1.362
1991,1.537
1992,1.451
1993,0.855
1994,0.906
1995,0.733
1996,1.064
1997,1.245
1998,0.84
1999,0.934
2000,1.048
2001,1.055
2002,0.964
2003,1.251
2004,1.197
2005,1.283
