year,rwi
936,0.954
937,0.946
938,0.982
939,0.871
940,1.012
941,1.064
942,0.89
943,0.881
944,0.903
945,0.909
946,0.697
947,0.563
948,0.735
949,0.486
950,0.719
951,0.585
952,0.821
953,1.033
954,1.275
955,1.315
956,0.765
957,1.01
958,1.077
959,1.181
960,1.427
961,1.581
962,1.296
963,1.414
964,1.209
965,0.969
966,1.123
967,1.058
968,1.037
969,0.672
970,0.614
971,0.704
972,1.154
973,0.523
974,0.703
975,0.814
976,1.104
977,1.173
978,0.973
979,1.116
980,1.512
981,0.917
982,0.767
983,0.993
984,0.869
985,0.698
986,1.176
987,1.081
988,0.71
989,0.726
990,0.836
991,0.969
992,1.198
993,1.372
994,0.939
995,1.28
996,1.623
997,1.749
998,1.219
999,1.099
1000,1.386
1001,1.318
1002,1.039
1003,1.119
1004,0.876
1005,0.779
1006,0.665
1007,0.434
1008,0.749
1009,0.884
1010,1.036
1011,0.63
1012,0.533
1013,0.692
1014,0.547
1015,0.876
1016,0.632
1017,0.985
1018,1.065
1019,0.949
1020,0.66
1021,0.806
1022,1.165
1023,0.684
1024,0.749
1025,0.864
1026,1.171
1027,0.922
1028,0.879
1029,0.778
1030,0.684
1031,1.164
1032,0.795
1033,0.925
1034,0.916
1035,1.414
1036,1.114
1037,1.104
1038,1.107
1039,1.016
1040,1.142
1041,0.806
1042,0.99
1043,0.83
1044,0.808
1045,1.022
1046,0.939
1047,1.123
1048,0.915
1049,1.009
1050,0.795
1051,0.676
1052,0.7
1053,0.702
1054,0.494
1055,1
1056,0.847
1057,0.578
1058,1.168
1059,1.016
1060,1.107
1061,1.66
1062,1.089
1063,1.145
1064,1.015
1065,0.806
1066,1.571
1067,1.23
1068,1.153
1069,1.054
1070,1.311
1071,1.149
1072,1.207
1073,1.328
1074,1.451
1075,1.532
1076,1.169
1077,1.076
1078,1.184
1079,0.834
1080,0.94
1081,0.994
1082,0.675
1083,0.92
1084,0.703
1085,1.448
1086,1.107
1087,0.782
1088,1.035
1089,0.791
1090,0.725
1091,0.745
1092,0.794
1093,1.225
1094,1.148
1095,1.195
1096,0.976
1097,1.245
1098,0.992
1099,1.089
1100,1.227
1101,0.939
1102,0.9
1103,1.332
1104,0.774
1105,1.083
1106,1.22
1107,1.249
1108,1.313
1109,1.344
1110,1.412
1111,1.336
1112,1.085
1113,0.755
1114,0.806
1115,1.304
1116,0.835
1117,0.713
1118,1.191
1119,0.806
1120,0.864
1121,1.249
1122,1.222
1123,1.056
1124,1.175
1125,1.156
1126,0.903
1127,1.272
1128,1.115
1129,0.553
1130,1.139
1131,1.138
1132,0.862
1133,0.807
1134,0.863
1135,1.256
1136,0.949
1137,0.889
1138,1.09
1139,0.846
1140,1
1141,1.227
1142,0.968
1143,0.85
1144,0.673
1145,0.972
1146,0.944
1147,0.759
1148,0.639
1149,0.854
1150,0.817
1151,0.715
1152,0.735
1153,0.696
1154,0.786
1155,0.657
1156,0.857
1157,0.577
1158,0.467
1159,0.527
1160,0.629
1161,0.643
1162,0.635
1163,0.843
1164,0.896
1165,0.578
1166,0.411
1167,0.551
1168,0.831
1169,1.589
1170,1.245
1171,1.141
1172,0.938
1173,1.005
1174,0.759
1175,0.874
1176,0.857
1177,0.586
1178,1.125
1179,1.343
1180,0.846
1181,0.863
1182,1.182
1183,1.019
1184,0.873
1185,0.994
1186,1.136
1187,0.842
1188,1.044
1189,0.948
1190,0.801
1191,0.703
1192,0.604
1193,0.86
1194,0.71
1195,0.713
1196,0.767
1197,0.718
1198,0.669
1199,0.723
1200,0.881
1201,0.78
1202,0.992
1203,0.733
1204,0.788
1205,0.844
1206,1.377
1207,0.636
1208,0.638
1209,0.855
1210,1.18
1211,0.861
1212,0.863
1213,0.703
1214,0.924
1215,1.036
1216,0.875
1217,0.823
1218,0.715
1219,0.717
1220,0.775
1221,1.446
1222,1.395
1223,1.119
1224,1.685
1225,1.295
1226,1.525
1227,1.417
1228,1.763
1229,1.997
1230,2.461
1231,1.549
1232,1.842
1233,1.905
1234,2.317
1235,2.615
1236,1.339
1237,1.577
1238,1.464
1239,1.351
1240,1.355
