year,rwi
1834,1.41
1835,1.57
1836,1.52
1837,1.54
1838,1.39
1839,1.77
1840,1.27
1841,1.59
1842,1.71
1843,1.436
1844,1.459
1845,1.459
1846,1.366
1847,1.329
1848,1.444
1849,1.343
1850,1.368
1851,1.533
1852,1.604
1853,1.565
1854,1.505
1855,1.622
1856,1.707
1857,1.138
1858,1.207
1859,1.41
1860,1.084
1861,1.282
1862,1.282
1863,1.073
1864,1.017
1865,0.898
1866,1.193
1867,0.959
1868,0.896
1869,1.168
1870,1.2
1871,1.106
1872,1.398
1873,1.153
1874,0.999
1875,1.161
1876,1.08
1877,0.983
1878,1.036
1879,1.062
1880,1.114
1881,1.03
1882,1.075
1883,0.895
1884,1.025
1885,1.076
1886,0.968
1887,0.773
1888,0.999
1889,1.104
1890,0.853
1891,1.036
1892,1.009
1893,0.919
1894,0.917
1895,1.093
1896,0.936
1897,0.978
1898,1.052
1899,1.112
1900,0.928
1901,1.013
1902,1.056
1903,1.078
1904,1.058
1905,1.157
1906,0.803
1907,0.765
1908,0.916
1909,0.737
1910,0.749
1911,0.805
1912,0.68
1913,0.824
1914,0.701
1915,0.745
1916,0.756
1917,0.668
1918,0.825
1919,0.624
1920,0.554
1921,0.563
1922,0.466
1923,0.416
1924,0.545
1925,0.632
1926,0.585
1927,0.772
1928,0.731
1929,0.607
1930,0.703
1931,0.668
1932,0.846
1933,0.777
1934,0.773
1935,0.952
1936,0.644
1937,0.653
1938,0.652
1939,0.766
1940,0.769
1941,0.723
1942,0.807
1943,0.941
1944,0.817
1945,0.503
1946,0.482
1947,0.352
1948,0.269
1949,0.255
1950,0.354
1951,0.615
1952,0.741
1953,0.609
1954,0.665
1955,0.729
1956,0.6
1957,0.834
1958,0.754
1959,0.806
1960,0.638
1961,0.767
1962,0.625
1963,0.604
1964,0.614
1965,0.865
1966,0.752
1967,0.642
1968,0.701
1969,0.719
1970,0.675
1971,0.787
1972,0.77
1973,0.667
1974,0.47
1975,0.57
1976,0.554
1977,0.585
1978,0.589
1979,0.631
1980,0.581
1981,0.575
1982,0.383
1983,0.437
1984,0.448
1985,0.52
1986,0.509
1987,0.474
1988,0.381
