year,rwi
1791,0.19
1792,0.27
1793,0.58
1794,0.73
1795,0.66
1796,0.69
1797,0.68
1798,0.73
1799,0.71
1800,0.56
1801,0.41
1802,0.49
1803,0.76
1804,0.62
1805,0.35
1806,0.4
1807,0.31
1808,0.36
1809,0.36
1810,0.31
1811,0.26
1812,0.2
1813,0.28
1814,0.28
1815,0.13
1816,0.18
1817,0.17
1818,0.23
1819,0.55
1820,0.777
1821,0.917
1822,0.63
1823,0.527
1824,0.387
1825,0.517
1826,0.861
1827,0.938
1828,1.223
1829,1.248
1830,0.842
1831,0.887
1832,1.008
1833,0.998
1834,0.993
1835,1
1836,1.007
1837,0.744
1838,1.038
1839,1.139
1840,1.002
1841,1.013
1842,1.045
1843,1.162
1844,0.993
1845,0.935
1846,0.765
1847,0.735
1848,0.739
1849,0.666
1850,0.63
1851,0.688
1852,0.529
1853,0.58
1854,0.661
1855,0.765
1856,0.728
1857,0.619
1858,0.553
1859,0.494
1860,0.669
1861,0.629
1862,0.558
1863,0.63
1864,0.643
1865,0.649
1866,0.664
1867,0.576
1868,0.806
1869,0.652
1870,0.663
1871,0.551
1872,0.587
1873,0.712
1874,0.676
1875,0.683
1876,0.561
1877,0.659
1878,0.564
1879,0.71
1880,0.621
1881,0.746
1882,0.739
1883,0.722
1884,0.708
1885,0.811
1886,0.635
1887,0.664
1888,0.732
1889,0.67
1890,0.642
1891,0.72
1892,0.734
1893,0.781
1894,0.746
1895,0.724
1896,0.646
1897,0.603
1898,0.632
1899,0.628
1900,0.639
1901,0.672
1902,0.624
1903,0.644
1904,0.68
1905,0.607
1906,0.593
1907,0.529
1908,0.581
1909,0.488
1910,0.729
1911,0.723
1912,0.606
1913,0.643
1914,0.661
1915,0.629
1916,0.649
1917,0.582
1918,0.519
1919,0.651
1920,0.641
1921,0.646
1922,0.467
1923,0.515
1924,0.474
1925,0.531
1926,0.497
1927,0.514
1928,0.573
1929,0.577
1930,0.578
1931,0.602
1932,0.493
1933,0.579
1934,0.614
1935,0.572
1936,0.574
1937,0.53
1938,0.541
1939,0.598
1940,0.548
1941,0.66
1942,0.765
1943,0.768
1944,0.753
1945,0.636
1946,0.708
1947,0.851
1948,0.653
1949,0.626
1950,0.635
1951,0.625
1952,0.558
1953,0.534
1954,0.663
1955,0.756
1956,0.67
1957,0.621
1958,0.678
1959,0.599
1960,0.745
1961,0.67
1962,0.652
1963,0.754
1964,0.78
1965,0.738
1966,0.649
1967,0.581
1968,0.742
1969,0.722
1970,0.709
1971,0.706
1972,0.633
1973,0.619
1974,0.596
1975,0.542
1976,0.666
1977,0.711
1978,0.748
1979,0.704
1980,0.517
1981,0.741
1982,0.597
1983,0.687
1984,0.69
1985,0.55
1986,0.451
