year,rwi
1880,0.906
1881,1.222
1882,1.082
1883,0.985
1884,1.075
1885,1.046
1886,0.963
1887,0.597
1888,1.322
1889,1.135
1890,1.124
1891,1.021
1892,0.882
1893,0.742
1894,0.672
1895,0.942
1896,0.999
1897,1.241
1898,1.076
1899,0.991
1900,1.051
1901,0.871
1902,0.656
1903,0.775
1904,0.564
1905,0.968
1906,0.995
1907,0.78
1908,0.93
1909,0.706
1910,0.659
1911,1.084
1912,1.175
1913,1.334
1914,1.354
1915,1.074
1916,0.92
1917,0.974
1918,1.115
1919,1.116
1920,1.09
1921,0.952
1922,1.001
1923,1.091
1924,1.197
1925,0.957
1926,1.153
1927,0.874
1928,1.067
1929,0.772
1930,1.322
1931,1.071
1932,1.055
1933,1.227
1934,0.934
1935,1.202
1936,0.897
1937,0.902
1938,0.965
1939,0.792
1940,1.081
1941,1.145
1942,1.06
1943,0.933
1944,1.153
1945,0.949
1946,0.879
1947,1.105
1948,0.862
1949,1.086
1950,1.074
1951,0.774
1952,1.132
1953,0.873
1954,0.584
1955,0.834
1956,0.75
1957,0.766
1958,1.019
1959,0.903
1960,0.994
1961,0.935
1962,0.986
1963,0.856
1964,1.029
1965,0.866
1966,1.143
1967,0.903
1968,1.411
1969,1.058
1970,1.085
1971,0.938
1972,1.283
1973,1.236
1974,0.63
1975,1.258
1976,0.922
1977,1.168
1978,0.939
1979,1.096
1980,0.613
1981,1.097
1982,0.763
1983,1.049
1984,1.041
1985,1.195
1986,0.903
1987,1.242
1988,0.933
1989,1.074
1990,1.098
1991,1.211
1992,1.308
1993,1.235
1994,1.116
1995,1.074
1996,0.85
1997,1.09
1998,1.035
1999,0.756
2000,0.704
2001,1.074
2002,0.712
2003,0.779
2004,0.969
2005,1.035
2006,0.836
2007,0.908
2008,0.942
2009,0.956
2010,1.179
