year,rwi
1740,0.47
1741,0.11
1742,0.23
1743,0.91
1744,0.78
1745,0.51
1746,0.51
1747,0.31
1748,0.43
1749,0.21
1750,0.14
1751,0.2
1752,0.32
1753,0.45
1754,0.26
1755,0.19
1756,0.34
1757,0.39
1758,0.285
1759,0.235
1760,0.425
1761,0.6
1762,0.525
1763,0.41
1764,0.43
1765,0.779
1766,0.782
1767,0.453
1768,0.622
1769,0.749
1770,0.858
1771,0.534
1772,0.66
1773,0.743
1774,0.554
1775,0.499
1776,0.508
1777,0.538
1778,0.692
1779,0.47
1780,0.594
1781,0.451
1782,0.628
1783,0.655
1784,0.491
1785,0.385
1786,0.555
1787,0.695
1788,0.426
1789,0.488
1790,0.445
1791,0.398
1792,0.573
1793,0.577
1794,0.479
1795,0.246
1796,0.116
1797,0.129
1798,0.187
1799,0.417
1800,0.649
1801,0.513
1802,0.626
1803,0.434
1804,0.496
1805,0.307
1806,0.154
1807,0.599
1808,0.801
1809,0.624
1810,0.695
1811,0.413
1812,0.446
1813,0.671
1814,0.57
1815,0.389
1816,0.603
1817,0.625
1818,0.79
1819,0.605
1820,0.74
1821,0.695
1822,0.839
1823,0.589
1824,0.177
1825,0.248
1826,0.639
1827,0.682
1828,0.366
1829,0.655
1830,0.818
1831,0.368
1832,0
1833,0.149
1834,0.352
1835,0.207
1836,0.317
1837,1.086
1838,0.606
1839,1.191
1840,1.27
1841,1.032
1842,0.773
1843,0.482
1844,0.172
1845,0.659
1846,1.286
1847,0.82
1848,1.037
1849,1.287
1850,1.165
1851,0.662
1852,0.354
1853,0.923
1854,0.918
1855,0.889
1856,0.924
1857,0.532
1858,1.132
1859,1.063
1860,1.095
1861,0.714
1862,0.051
1863,0.117
1864,0.517
1865,0.941
1866,1.316
1867,1.1
1868,0.969
1869,1.094
1870,0.879
1871,0.7
1872,0.163
1873,0.069
1874,0.877
1875,0.852
1876,0.807
1877,0.657
1878,0.886
1879,0.842
1880,1.034
1881,0.375
1882,0.485
1883,0.534
1884,1.217
1885,1.256
1886,1.139
1887,0.629
1888,0.653
1889,0.731
1890,0.705
1891,0.404
1892,0.045
1893,1.101
1894,1.252
1895,0.991
1896,0.945
1897,0.845
1898,0.822
1899,1.074
1900,1.076
1901,1.137
1902,1.08
1903,0.947
1904,0.835
1905,0.612
1906,0.822
1907,0.58
1908,0.353
1909,0.99
1910,0.97
1911,0.638
1912,0.996
1913,0.779
1914,0.616
1915,0.984
1916,0.545
1917,0.178
1918,0.354
1919,1.005
1920,0.757
1921,1.198
1922,0.996
1923,1.475
1924,0.96
1925,0.941
1926,0.974
1927,0.863
1928,0.645
1929,0.732
1930,0.965
1931,0.984
1932,0.966
1933,0.686
1934,0.694
1935,0.278
1936,0
1937,0.187
1938,0.545
1939,0.875
1940,1.086
1941,0.594
1942,0.411
1943,0.449
1944,0.24
1945,0.388
1946,0.597
1947,0.41
1948,0.332
1949,0.512
1950,0.692
1951,0.538
1952,0.472
1953,0.592
1954,0.58
1955,0.686
1956,0.509
1957,0.294
1958,0.305
1959,0.568
1960,0.805
1961,0.815
1962,0.429
1963,0.142
1964,0.317
1965,0.887
1966,0.731
1967,0.939
1968,0.623
1969,0.537
1970,0.475
1971,0.411
1972,0.637
1973,0.516
1974,0.424
1975,0.189
1976,0.139
1977,0.272
1978,0.535
1979,0.466
