year,rwi
1663,0.688
1664,0.459
1665,0.757
1666,0.371
1667,0.104
1668,0.246
1669,0.276
1670,0.269
1671,0.465
1672,0.308
1673,0.369
1674,0.181
1675,0.363
1676,0.363
1677,0.296
1678,0.228
1679,0.228
1680,0.358
1681,0.298
1682,0.467
1683,0.537
1684,0.138
1685,0.1
1686,0.633
1687,0.425
1688,0.434
1689,0.878
1690,1.136
1691,0.709
1692,1.023
1693,0.814
1694,0.313
1695,0.4
1696,0.078
1697,0.457
1698,0.332
1699,0.38
1700,0.222
1701,0.294
1702,0.255
1703,0.207
1704,0.232
1705,0.12
1706,0.289
1707,0.378
1708,0.701
1709,1.029
1710,1.433
1711,1.283
1712,1.346
1713,1.177
1714,0.85
1715,0.825
1716,0.523
1717,1.318
1718,1.595
1719,1.029
1720,1.445
1721,1.835
1722,1.946
1723,1.099
1724,1.134
1725,1.351
1726,1.752
1727,1.317
1728,1.408
1729,0.634
1730,0.759
1731,0.864
1732,0.932
1733,0.379
1734,0.784
1735,0.809
1736,0.844
1737,0.903
1738,0.882
1739,0.648
1740,0.584
1741,1.205
1742,1.141
1743,1.254
1744,1.378
1745,0.98
1746,1.238
1747,1.395
1748,0.866
1749,1.017
1750,0.809
1751,1.283
1752,0.63
1753,0.894
1754,1.024
1755,1.001
1756,0.958
1757,0.673
1758,1.179
1759,1.2
1760,1.024
1761,1.077
1762,1.253
1763,0.66
1764,1.02
1765,0.997
1766,1.282
1767,1.538
1768,1.145
1769,1.333
1770,1.095
1771,1.571
1772,1.026
1773,0.696
1774,0.817
1775,1.067
1776,1.024
1777,0.686
1778,0.861
1779,1.182
1780,0.738
1781,1.24
1782,0.666
1783,1.451
1784,1.873
1785,1.327
1786,1.099
1787,1.084
1788,1.292
1789,0.706
1790,0.947
1791,1.306
1792,1.37
1793,1.795
1794,1.413
1795,0.726
1796,1.113
1797,1.156
1798,0.905
1799,1.27
1800,1.351
1801,1.146
1802,1.423
1803,1.459
1804,1.135
1805,0.984
1806,0.996
1807,1.466
1808,1.712
1809,1.464
1810,1.271
1811,1.238
1812,1.334
1813,0.912
1814,1.113
1815,1.284
1816,1.607
1817,1.036
1818,0.704
1819,0.817
1820,0.876
1821,1.073
1822,0.81
1823,1.194
1824,0.944
1825,1.179
1826,1.336
1827,1.313
1828,1.432
1829,1.855
1830,1.581
1831,1.672
1832,1.39
1833,1.332
1834,1.311
1835,1.09
1836,1.131
1837,0.744
1838,1.005
1839,1.115
1840,1.178
1841,0.744
1842,0.579
1843,0.749
1844,0.843
1845,1.123
1846,1.183
1847,0.45
1848,0.745
1849,0.991
1850,1.036
1851,0.64
1852,0.955
1853,0.97
1854,0.876
1855,0.73
1856,1.287
1857,1.334
1858,1.582
1859,0.766
1860,0.896
1861,0.989
1862,0.964
1863,0.443
1864,0.434
1865,0.623
1866,0.758
1867,0.919
1868,0.849
1869,1.495
1870,0.703
1871,1.154
1872,0.998
1873,0.967
1874,0.707
1875,0.888
1876,1.055
1877,1.033
1878,0.869
1879,0.761
1880,0.741
1881,0.928
1882,1.187
1883,0.953
1884,0.831
1885,1.007
1886,0.941
1887,0.932
1888,0.999
1889,0.992
1890,0.68
1891,1.214
1892,0.761
1893,0.561
1894,0.624
1895,0.818
1896,0.896
1897,1.127
1898,1.495
1899,1.062
1900,0.783
1901,1.196
1902,0.893
1903,1.094
1904,0.346
1905,1.036
1906,0.891
1907,1.163
1908,1.004
1909,0.771
1910,0.276
1911,0.977
1912,0.749
1913,1.048
1914,1.117
1915,0.831
1916,0.777
1917,0.866
1918,0.672
1919,1.813
1920,1.873
1921,1.205
1922,1.016
1923,0.844
1924,0.974
1925,0.347
1926,1.075
1927,1.182
1928,0.889
1929,1.147
1930,1.076
1931,0.917
1932,1.356
1933,1.472
1934,0.402
1935,0.916
1936,1.156
1937,0.932
1938,0.956
1939,0.781
1940,1.035
1941,1.453
1942,1.152
1943,1.356
1944,1.275
1945,0.414
1946,0.839
1947,0.439
1948,0.712
1949,0.9
1950,0.881
1951,0.666
1952,1.074
1953,1.026
1954,0.348
1955,0.65
1956,0.445
1957,0.559
1958,0.712
1959,0.556
1960,1.097
1961,0.825
1962,0.857
1963,0.597
1964,0.645
1965,1.007
