year,rwi
1507,0.846
1508,0.655
1509,0.471
1510,0.987
1511,0.976
1512,1.092
1513,1.55
1514,1.351
1515,1.067
1516,0.791
1517,1.001
1518,1.237
1519,1.318
1520,1.324
1521,1.468
1522,0.487
1523,1.443
1524,0.458
1525,0.868
1526,0.661
1527,0.838
1528,0.781
1529,1.043
1530,0.94
1531,1.193
1532,1.095
1533,1.002
1534,0.853
1535,1.179
1536,1.109
1537,0.852
1538,0.668
1539,0.622
1540,0.474
1541,0.713
1542,0.891
1543,1.086
1544,0.911
1545,0.746
1546,0.865
1547,0.831
1548,1.206
1549,1.046
1550,0.855
1551,1.092
1552,1.009
1553,1.794
1554,1.525
1555,1.636
1556,1.329
1557,1.228
1558,0.678
1559,1.387
1560,1.209
1561,0.622
1562,0.752
1563,0.553
1564,0.63
1565,1.198
1566,0.864
1567,1.256
1568,1.683
1569,1.353
1570,0.979
1571,1.696
1572,1.709
1573,0.909
1574,1.04
1575,1.536
1576,0.8
1577,1.029
1578,0.894
1579,0.663
1580,0.934
1581,0.669
1582,0.718
1583,1.602
1584,0.589
1585,1.229
1586,1.233
1587,0.722
1588,1.216
1589,1.113
1590,1.214
1591,0.556
1592,1.001
1593,0.846
1594,1.077
1595,1.196
1596,1
1597,1.04
1598,0.622
1599,1.196
1600,0.953
1601,0.33
1602,1.049
1603,1.145
1604,1.073
1605,0.867
1606,0.716
1607,0.819
1608,0.733
1609,0.374
1610,1.036
1611,1.044
1612,0.689
1613,1.395
1614,1.394
1615,0.818
1616,0.658
1617,1.163
1618,1.595
1619,1.468
1620,1.011
1621,1.196
1622,0.614
1623,0.509
1624,0.758
1625,0.326
1626,0.88
1627,0.603
1628,0.854
1629,1.244
1630,1.181
1631,0.499
1632,0.996
1633,1.271
1634,1.278
1635,0.906
1636,1.338
1637,1.449
1638,1.769
1639,1.678
1640,1.137
1641,0.829
1642,1.046
1643,1.157
1644,0.906
1645,0.397
1646,0.629
1647,1.376
1648,0.932
1649,1.032
1650,0.534
1651,0.771
1652,1.026
1653,0.551
1654,0.298
1655,1.293
1656,1.152
1657,1.208
1658,1.113
1659,0.68
1660,1.193
1661,1.288
1662,1.091
1663,0.831
1664,0.554
1665,0.858
1666,0.409
1667,1.026
1668,0.618
1669,1.133
1670,0.965
1671,1.598
1672,1.347
1673,1.091
1674,1.307
1675,0.294
1676,0.79
1677,1.26
1678,1.468
1679,0.841
1680,1.537
1681,1.022
1682,0.338
1683,1.296
1684,0.694
1685,0.532
1686,0.631
1687,0.545
1688,0.827
1689,1.375
1690,0.709
1691,0.855
1692,1.426
1693,1.615
1694,1.218
1695,1.237
1696,1.025
1697,1.123
1698,0.969
1699,0.919
1700,0.639
1701,1.363
1702,1.273
1703,0.739
1704,0.854
1705,0.356
1706,1.29
1707,0.953
