year,rwi
1794,2.171
1795,2.786
1796,2.138
1797,1.882
1798,1.467
1799,1.513
1800,3.249
1801,2.756
1802,1.634
1803,1.249
1804,1.529
1805,1.47
1806,0.647
1807,0.666
1808,0.843
1809,0.943
1810,1.356
1811,0.692
1812,0.719
1813,0.392
1814,0.185
1815,1.361
1816,1.201
1817,1.24
1818,0.345
1819,0.803
1820,0.642
1821,0.798
1822,0.982
1823,1.278
1824,0.907
1825,1.02
1826,0.83
1827,0.84
1828,1.115
1829,0.933
1830,0.906
1831,0.744
1832,0.744
1833,0.533
1834,0.708
1835,0.626
1836,0.554
1837,0.68
1838,0.637
1839,0.781
1840,0.675
1841,0.494
1842,0.603
1843,0.71
1844,0.862
1845,0.648
1846,0.807
1847,0.952
1848,1.171
1849,0.953
1850,0.935
1851,0.81
1852,1.021
1853,1.428
1854,1.07
1855,0.788
1856,1.138
1857,0.984
1858,0.836
1859,1.257
1860,0.974
1861,1.081
1862,1.073
1863,1.282
1864,1.264
1865,1.216
1866,1.092
1867,1.019
1868,1.007
1869,0.935
1870,0.384
1871,0.525
1872,0.872
1873,0.873
1874,0.824
1875,1.174
1876,1.191
1877,1.005
1878,1.073
1879,0.773
1880,0.92
1881,0.865
1882,1.19
1883,1.082
1884,1.084
1885,1.134
1886,1.304
1887,1.118
1888,0.93
1889,0.602
1890,0.654
1891,0.657
1892,0.592
1893,1.068
1894,1.115
1895,1.039
1896,0.939
1897,0.914
1898,1.044
1899,0.93
1900,0.738
1901,0.949
1902,0.937
1903,1.02
1904,0.994
1905,1.015
1906,1.187
1907,1.092
1908,0.742
1909,0.779
1910,1.012
1911,0.934
1912,1.218
1913,1.238
1914,0.826
1915,1.001
1916,1.202
1917,1.368
1918,1.206
1919,0.871
1920,0.948
1921,0.943
1922,0.991
1923,0.973
1924,0.933
1925,1.049
1926,1.018
1927,1.22
1928,1.362
1929,1.033
1930,1.081
1931,0.92
1932,1.101
1933,1.046
1934,0.994
1935,0.991
1936,0.929
1937,0.907
1938,0.881
1939,1.001
1940,0.85
1941,0.84
1942,1.092
1943,0.977
1944,0.873
1945,0.946
1946,0.743
1947,1.007
1948,0.912
1949,1.055
1950,0.964
1951,1.149
1952,1.074
1953,0.961
1954,0.992
1955,1.066
1956,0.883
1957,1.084
1958,1.108
1959,1.1
1960,0.908
1961,0.94
1962,0.877
1963,0.603
1964,1.163
1965,0.923
1966,0.897
1967,1.054
1968,0.82
1969,1.092
1970,0.777
1971,1.121
1972,1.129
1973,1.178
1974,0.618
1975,0.581
1976,1.039
1977,1.139
1978,0.86
1979,1.015
1980,1.232
1981,1.157
1982,0.908
1983,1.099
1984,0.929
1985,0.646
1986,0.085
1987,0.703
1988,1.091
1989,1.358
1990,1.305
1991,1.123
1992,0.463
1993,0.756
1994,0.826
1995,0.868
1996,1.141
1997,1.417
1998,1.095
1999,1.014
2000,1.223
2001,1.152
2002,0.955
2003,1.058
2004,0.937
2005,1.087
2006,0.821
