year,rwi
1850,0.755
1851,0.637
1852,0.584
1853,0.734
1854,0.654
1855,0.627
1856,0.699
1857,0.69
1858,0.666
1859,0.75
1860,0.832
1861,0.789
1862,0.929
1863,0.927
1864,0.611
1865,0.759
1866,0.849
1867,0.879
1868,0.908
1869,0.659
1870,0.739
1871,0.483
1872,0.611
1873,0.729
1874,0.667
1875,0.698
1876,0.546
1877,0.591
1878,0.816
1879,0.802
1880,0.78
1881,0.759
1882,0.969
1883,0.626
1884,0.778
1885,0.674
1886,0.759
1887,0.703
1888,0.697
1889,0.561
1890,0.783
1891,0.699
1892,0.686
1893,0.701
1894,0.826
1895,0.711
1896,0.541
1897,0.578
1898,0.616
1899,0.624
1900,0.694
1901,0.792
1902,0.835
1903,0.916
1904,0.893
1905,0.824
1906,0.721
1907,0.803
1908,0.878
1909,0.846
1910,0.903
1911,0.952
1912,1.028
1913,1.022
1914,1.034
1915,1.149
1916,1.144
1917,0.993
1918,1.13
1919,1.279
1920,1.428
1921,1.346
1922,1.183
1923,1.608
1924,1.188
1925,1.288
1926,1.081
1927,1.318
1928,1.468
1929,1.38
1930,1.218
1931,1.279
1932,1.241
1933,1.365
1934,1.21
1935,1.427
1936,1.411
1937,1.405
1938,1.194
1939,1.747
1940,1.432
1941,1.628
1942,1.699
1943,1.298
1944,1.449
1945,1.201
1946,1.473
1947,1.38
1948,1.75
1949,1.55
1950,1.636
1951,1.336
1952,1.67
1953,1.367
1954,1.651
1955,1.888
1956,1.403
1957,1.484
1958,1.59
1959,1.188
1960,1.204
1961,1.272
1962,1.102
1963,1.344
1964,1.386
1965,1.285
1966,1.397
1967,1.37
1968,0.962
1969,1.126
1970,0.895
1971,1.023
1972,1.021
1973,0.933
1974,0.855
1975,0.778
1976,0.923
1977,0.866
1978,0.78
1979,0.762
1980,0.873
1981,0.928
1982,0.712
1983,0.538
1984,0.782
1985,0.759
1986,0.646
1987,0.59
1988,0.549
1989,0.56
1990,0.697
1991,0.606
