year,rwi
1516,1.018
1517,1.316
1518,1.1
1519,1.064
1520,1.378
1521,1.151
1522,0.99
1523,1.602
1524,1.802
1525,1.678
1526,1.146
1527,1.264
1528,1.064
1529,1.308
1530,1.341
1531,1.701
1532,1.675
1533,1.227
1534,1.09
1535,0.793
1536,0.712
1537,0.753
1538,1.323
1539,1.557
1540,1.58
1541,1.366
1542,1.416
1543,1.127
1544,1.202
1545,1.227
1546,1.06
1547,0.769
1548,0.743
1549,0.714
1550,0.916
1551,1.103
1552,0.945
1553,0.87
1554,1.108
1555,0.802
1556,0.708
1557,0.72
1558,0.689
1559,0.802
1560,0.996
1561,0.861
1562,1.106
1563,0.688
1564,0.949
1565,1.097
1566,0.822
1567,1.01
1568,1.056
1569,0.982
1570,0.885
1571,0.957
1572,1.029
1573,1.251
1574,1.243
1575,1.356
1576,1.578
1577,1.454
1578,1.357
1579,1.124
1580,0.884
1581,0.595
1582,0.981
1583,1.141
1584,1.048
1585,1.008
1586,1.219
1587,0.96
1588,1.072
1589,0.784
1590,0.525
1591,0.666
1592,0.678
1593,0.714
1594,0.935
1595,1.139
1596,1.093
1597,1.307
1598,1.276
1599,1.188
1600,0.986
1601,1.084
1602,0.795
1603,0.516
1604,0.624
1605,0.444
1606,0.726
1607,0.543
1608,0.708
1609,0.747
1610,0.732
1611,0.934
1612,1.079
1613,0.936
1614,0.949
1615,0.572
1616,0.49
1617,0.435
1618,0.587
1619,0.417
1620,0.394
1621,0.395
1622,0.292
1623,0.393
1624,0.218
1625,0.194
1626,0.382
1627,0.29
1628,0.358
1629,0.299
1630,0.47
1631,0.497
1632,0.621
1633,0.616
1634,0.652
1635,0.517
1636,0.576
1637,0.594
1638,0.587
1639,0.573
1640,0.696
1641,0.534
1642,0.535
1643,0.147
1644,0.177
1645,0.218
1646,0.191
1647,0.258
1648,0.284
1649,0.22
1650,0.355
1651,0.357
1652,0.277
1653,0.256
1654,0.359
1655,0.352
1656,0.342
1657,0.308
1658,0.296
1659,0.499
1660,0.4
1661,0.445
1662,0.507
1663,0.615
1664,0.374
1665,0.546
1666,0.531
1667,0.538
1668,0.568
1669,0.654
1670,0.472
1671,0.442
1672,0.247
1673,0.168
1674,0.273
1675,0.263
1676,0.33
1677,0.121
1678,0.109
1679,0.24
1680,0.227
1681,0.252
1682,0.242
1683,0.296
1684,0.367
1685,0.303
1686,0.281
1687,0.303
1688,0.241
1689,0.277
1690,0.386
1691,0.3
1692,0.351
1693,0.344
1694,0.308
1695,0.242
1696,0.272
1697,0.374
1698,0.284
1699,0.319
1700,0.302
1701,0.268
1702,0.485
1703,0.418
1704,0.445
1705,0.422
1706,0.42
1707,0.475
1708,0.454
1709,0.387
1710,0.353
1711,0.403
1712,0.392
1713,0.405
1714,0.434
1715,0.464
1716,0.439
1717,0.564
1718,0.594
1719,0.556
1720,0.371
1721,0.311
1722,0.42
1723,0.348
1724,0.504
1725,0.4
1726,0.481
1727,0.452
1728,0.455
1729,0.345
1730,0.273
1731,0.301
1732,0.282
1733,0.142
1734,0.25
1735,0.219
1736,0.191
1737,0.263
1738,0.273
1739,0.279
1740,0.231
1741,0.2
1742,0.212
1743,0.179
1744,0.249
1745,0.289
1746,0.278
1747,0.275
1748,0.223
1749,0.193
1750,0.264
1751,0.229
1752,0.221
1753,0.283
