year,rwi
1836,0.438
1837,0.304
1838,0.279
1839,0.494
1840,0.691
1841,0.976
1842,1.029
1843,1.076
1844,1.023
1845,1.345
1846,1.265
1847,0.77
1848,0.96
1849,1.066
1850,1.93
1851,1.533
1852,1.522
1853,0.913
1854,1.404
1855,1.095
1856,0.828
1857,0.832
1858,0.854
1859,1.15
1860,0.839
1861,0.972
1862,1.203
1863,1.292
1864,1.338
1865,1.079
1866,1.065
1867,0.973
1868,1.033
1869,0.945
1870,0.936
1871,0.715
1872,0.803
1873,0.866
1874,1.159
1875,1.052
1876,1.033
1877,1.363
1878,1.258
1879,0.711
1880,1.017
1881,1.178
1882,1.224
1883,1.259
1884,1.314
1885,1.398
1886,1.296
1887,0.91
1888,0.952
1889,1.006
1890,0.974
1891,0.989
1892,1.118
1893,1.062
1894,0.881
1895,0.937
1896,1.111
1897,0.806
1898,0.902
1899,1.178
1900,1.142
1901,0.914
1902,0.815
1903,1.055
1904,0.84
1905,1.129
1906,0.887
1907,1.132
1908,1.256
1909,0.988
1910,1.067
1911,1.09
1912,1.384
1913,1.228
1914,1.516
1915,0.957
1916,0.929
1917,0.823
1918,0.859
1919,0.886
1920,1.077
1921,1.217
1922,1.173
1923,0.956
1924,0.734
1925,1.145
1926,1.187
1927,1.131
1928,0.923
1929,1.23
1930,0.906
1931,0.692
1932,0.882
1933,0.91
1934,0.569
1935,0.744
1936,0.659
1937,0.803
1938,0.826
1939,0.969
1940,1.393
1941,0.839
1942,0.798
1943,0.943
1944,0.978
1945,0.822
1946,0.745
1947,0.639
1948,0.989
1949,0.903
1950,0.84
1951,0.654
1952,0.915
1953,0.815
1954,0.817
1955,0.89
1956,0.952
1957,1.216
1958,1.152
1959,1.283
1960,0.943
1961,0.865
1962,0.9
1963,0.816
1964,0.82
1965,0.741
1966,1.003
1967,1.214
1968,1
1969,1.05
1970,0.629
1971,0.545
1972,0.562
1973,0.717
1974,0.639
1975,0.982
1976,1.004
1977,1.138
1978,1.054
1979,0.84
1980,1.307
1981,1.289
1982,1.374
1983,1.612
1984,1.344
1985,1.476
