year,rwi
1630,1.63
1631,0.78
1632,0.8
1633,0.88
1634,1.08
1635,1.26
1636,1.33
1637,0.97
1638,0.83
1639,1.01
1640,1.01
1641,0.99
1642,1.04
1643,1.05
1644,0.83
1645,0.77
1646,0.63
1647,0.47
1648,0.76
1649,0.43
1650,0.5
1651,0.527
1652,0.51
1653,0.41
1654,0.46
1655,0.43
1656,0.37
1657,0.367
1658,0.37
1659,0.36
1660,0.365
1661,0.328
1662,0.316
1663,0.41
1664,0.48
1665,0.44
1666,0.544
1667,0.47
1668,0.437
1669,0.43
1670,0.371
1671,0.349
1672,0.386
1673,0.461
1674,0.479
1675,0.465
1676,0.435
1677,0.344
1678,0.339
1679,0.406
1680,0.369
1681,0.29
1682,0.362
1683,0.44
1684,0.509
1685,0.483
1686,0.401
1687,0.327
1688,0.49
1689,0.505
1690,0.413
1691,0.34
1692,0.38
1693,0.327
1694,0.263
1695,0.297
1696,0.324
1697,0.364
1698,0.277
1699,0.256
1700,0.325
1701,0.264
1702,0.343
1703,0.287
1704,0.319
1705,0.298
1706,0.324
1707,0.316
1708,0.36
1709,0.333
1710,0.361
1711,0.39
1712,0.279
1713,0.282
1714,0.292
1715,0.304
1716,0.37
1717,0.497
1718,0.432
1719,0.366
1720,0.523
1721,0.466
1722,0.466
1723,0.465
1724,0.472
1725,0.46
1726,0.435
1727,0.391
1728,0.447
1729,0.41
1730,0.469
1731,0.646
1732,0.671
1733,0.586
1734,0.61
1735,0.599
1736,0.511
1737,0.613
1738,0.735
1739,0.557
1740,0.658
1741,0.54
1742,0.498
1743,0.47
1744,0.464
1745,0.467
1746,0.588
1747,0.589
1748,0.575
1749,0.483
1750,0.364
1751,0.377
1752,0.482
1753,0.487
1754,0.386
1755,0.518
1756,0.562
1757,0.468
1758,0.459
1759,0.398
1760,0.411
1761,0.436
1762,0.589
1763,0.55
1764,0.504
1765,0.525
1766,0.572
1767,0.568
1768,0.666
1769,0.683
1770,0.689
1771,0.609
1772,0.652
1773,0.727
1774,0.655
1775,0.602
1776,0.524
1777,0.518
1778,0.642
1779,0.689
1780,0.629
1781,0.585
1782,0.569
1783,0.513
1784,0.466
1785,0.499
1786,0.606
1787,0.578
1788,0.698
1789,0.605
1790,0.599
1791,0.538
1792,0.643
1793,0.609
1794,0.532
1795,0.491
1796,0.458
1797,0.489
1798,0.615
1799,0.582
1800,0.443
1801,0.601
1802,0.633
1803,0.594
1804,0.677
1805,0.703
1806,0.627
1807,0.554
1808,0.557
1809,0.489
1810,0.496
1811,0.577
1812,0.44
1813,0.532
1814,0.523
1815,0.56
1816,0.579
1817,0.54
1818,0.479
1819,0.511
1820,0.505
1821,0.557
1822,0.609
1823,0.504
1824,0.45
1825,0.522
1826,0.47
1827,0.549
1828,0.612
1829,0.575
1830,0.562
1831,0.585
1832,0.479
1833,0.553
1834,0.535
1835,0.535
1836,0.515
1837,0.477
1838,0.507
1839,0.549
1840,0.55
1841,0.575
1842,0.543
1843,0.53
1844,0.51
1845,0.627
1846,0.604
1847,0.549
1848,0.577
1849,0.405
1850,0.485
1851,0.553
1852,0.507
1853,0.565
1854,0.541
1855,0.663
1856,0.643
1857,0.612
1858,0.648
1859,0.649
1860,0.846
1861,0.695
1862,0.629
1863,0.767
1864,0.569
1865,0.506
1866,0.543
1867,0.525
1868,0.606
1869,0.512
1870,0.497
1871,0.46
1872,0.557
1873,0.665
1874,0.697
1875,0.612
1876,0.501
1877,0.577
1878,0.659
1879,0.851
1880,0.783
1881,0.766
1882,0.734
1883,0.713
1884,0.672
1885,0.77
1886,0.613
1887,0.718
1888,0.718
1889,0.731
1890,0.819
1891,0.956
1892,0.991
1893,0.911
1894,0.934
1895,0.937
1896,0.702
1897,0.628
1898,0.771
1899,0.781
1900,0.795
1901,0.891
1902,1.039
1903,1.265
1904,1.375
1905,1.776
1906,1.687
1907,1.214
1908,1.232
1909,1.19
1910,1.672
1911,1.197
1912,1.123
1913,1.413
1914,1.494
1915,1.22
1916,1.399
1917,1.15
1918,0.869
1919,1.177
1920,1.309
1921,1.189
1922,0.955
1923,1.119
1924,0.959
1925,1.015
1926,0.93
1927,1.231
1928,1.313
1929,1.037
1930,1.058
1931,1.102
1932,1.237
1933,1.211
1934,1.101
1935,1.179
1936,0.962
1937,1.038
1938,0.957
1939,1.151
1940,1.148
1941,1.283
1942,1.347
1943,1.229
1944,1.092
1945,0.874
1946,1.118
1947,1.175
1948,1.162
1949,1.298
1950,1.368
1951,1.251
1952,1.066
1953,0.932
1954,1.064
1955,1.076
1956,0.941
1957,1.009
1958,0.957
1959,0.728
1960,0.789
1961,0.75
1962,0.858
1963,1.158
1964,1.066
1965,1.083
1966,0.855
1967,0.78
1968,0.794
1969,0.987
1970,0.886
1971,0.916
1972,0.886
1973,0.815
1974,0.824
1975,0.9
1976,1.093
1977,0.91
1978,0.975
1979,1.038
1980,0.734
1981,1.048
1982,0.887
1983,0.973
1984,0.887
1985,0.483
1986,0.542
