year,rwi
1749,0.37
1750,0.21
1751,0.15
1752,0.11
1753,0.34
1754,0.13
1755,0.12
1756,0.33
1757,0.435
1758,0.385
1759,0.09
1760,0.065
1761,0.125
1762,0.2
1763,0.33
1764,0.798
1765,0.67
1766,0.52
1767,0.69
1768,1.03
1769,0.692
1770,0.698
1771,0.19
1772,0.126
1773,0.436
1774,0.481
1775,0.537
1776,0.705
1777,0.415
1778,0.499
1779,0.68
1780,1.104
1781,1.044
1782,0.972
1783,0.565
1784,0.654
1785,0.533
1786,0.748
1787,0.579
1788,0.92
1789,0.802
1790,0.964
1791,1.14
1792,1.146
1793,1.229
1794,0.944
1795,1.127
1796,1.006
1797,1.148
1798,0.842
1799,0.771
1800,0.539
1801,0.628
1802,0.486
1803,0.379
1804,0.17
1805,0.117
1806,0.119
1807,0.443
1808,0.5
1809,0.481
1810,0.538
1811,0.429
1812,0.34
1813,0.307
1814,0.39
1815,0.666
1816,0.691
1817,0.602
1818,0.598
1819,0.608
1820,0.668
1821,0.686
1822,0.737
1823,0.655
1824,0.407
1825,0.536
1826,0.556
1827,0.638
1828,0.847
1829,1.075
1830,1.021
1831,0.917
1832,0.893
1833,1.244
1834,1.099
1835,0.932
1836,0.916
1837,0.932
1838,0.845
1839,0.71
1840,0.556
1841,0.662
1842,0.716
1843,0.798
1844,0.977
1845,1.051
1846,1.222
1847,1.26
1848,1.154
1849,1.098
1850,0.883
1851,0.686
1852,0.702
1853,0.878
1854,0.8
1855,0.642
1856,0.704
1857,0.842
1858,0.981
1859,0.917
1860,0.979
1861,1.235
1862,1.093
1863,1.027
1864,1.306
1865,1.264
1866,1.348
1867,1.431
1868,1.446
1869,1.606
1870,1.848
1871,1.777
1872,1.621
1873,1.282
1874,1.135
1875,1.036
1876,0.609
1877,0.357
1878,0.606
1879,1.268
1880,1.591
1881,2.15
1882,1.906
1883,2.425
1884,3.218
1885,3.291
1886,3.126
1887,1.598
1888,2.554
1889,2.548
1890,1.561
1891,2.429
1892,2.125
1893,2.092
1894,1.492
1895,1.854
1896,1.535
1897,1.509
1898,2.059
1899,2.434
1900,1.696
1901,1.688
1902,2.138
1903,2.191
1904,1.351
1905,2.491
1906,2.024
1907,1.678
1908,2.013
1909,1.761
1910,1.462
1911,1.315
1912,1.665
1913,1.839
1914,2.394
1915,2.65
1916,1.364
1917,1.26
1918,1.148
1919,1.333
1920,1.493
1921,1.666
1922,1.576
1923,1.589
1924,1.289
1925,1.32
1926,1.459
1927,1.193
1928,1.059
1929,1.377
1930,1.263
1931,1.178
1932,0.994
1933,0.816
1934,0.788
1935,0.758
1936,0.667
1937,0.804
1938,0.94
1939,0.985
1940,1.306
1941,1.079
1942,1.124
1943,0.993
1944,0.984
1945,0.976
1946,1.04
1947,0.808
1948,0.582
1949,0.86
1950,1.193
1951,0.798
1952,0.895
1953,1.233
1954,0.953
1955,1.031
1956,1.032
1957,0.82
1958,0.843
1959,0.884
1960,1.163
1961,1.065
1962,0.88
1963,0.81
1964,0.716
1965,0.735
1966,0.567
1967,0.55
1968,0.56
1969,0.661
1970,0.708
1971,0.722
1972,0.443
1973,0.415
1974,0.48
1975,0.499
1976,0.563
1977,0.669
1978,0.733
1979,0.714
1980,0.893
1981,1.063
1982,0.742
1983,0.704
1984,0.775
1985,0.81
1986,0.935
1987,0.698
1988,0.808
1989,0.444
1990,0.48
1991,0.569
1992,0.987
1993,1.076
1994,0.767
1995,0.782
1996,0.78
