year,rwi
1860,0.989
1861,0.954
1862,1.085
1863,1.069
1864,1.115
1865,1.041
1866,1.076
1867,0.942
1868,0.967
1869,1.044
1870,1.053
1871,0.916
1872,0.957
1873,0.942
1874,1.03
1875,1.028
1876,1.015
1877,0.872
1878,0.959
1879,0.946
1880,0.755
1881,0.816
1882,0.915
1883,0.954
1884,0.887
1885,1.149
1886,0.959
1887,1.071
1888,1.053
1889,1.045
1890,0.94
1891,1.096
1892,1.063
1893,0.746
1894,1.278
1895,1.173
1896,1.107
1897,1.011
1898,1.177
1899,1.203
1900,1.066
1901,1.157
1902,0.966
1903,1.043
1904,1.089
1905,0.912
1906,0.99
1907,1.163
1908,1.071
1909,0.963
1910,1.121
1911,0.956
1912,0.999
1913,1.016
1914,1.024
1915,1.114
1916,1.108
1917,1.077
1918,1.023
1919,0.897
1920,0.892
1921,1.041
1922,0.899
1923,0.943
1924,0.976
1925,0.921
1926,1.055
1927,0.968
1928,1.018
1929,0.967
1930,0.95
1931,0.954
1932,1.091
1933,0.878
1934,0.866
1935,0.751
1936,0.949
1937,0.965
1938,0.995
1939,0.912
1940,0.792
1941,0.872
1942,0.901
1943,1.009
1944,0.946
1945,1.105
1946,1.018
1947,1.226
1948,1.114
1949,1.236
1950,1.101
1951,0.388
1952,0.453
1953,0.762
1954,0.614
1955,0.789
1956,0.706
1957,0.842
1958,0.798
1959,0.843
1960,0.924
1961,0.999
1962,1.095
1963,1.015
1964,0.935
1965,0.951
1966,1.048
1967,1.157
1968,1.14
1969,1.246
1970,1.127
1971,1.109
1972,1.14
1973,1.116
1974,1.026
1975,1.33
1976,1.225
1977,0.827
1978,1.132
1979,1.259
1980,1.086
1981,0.986
1982,1.179
1983,1.169
1984,1.286
1985,1.486
1986,1.786
1987,1.693
