year,rwi
1853,1.177
1854,0.647
1855,0.598
1856,1.637
1857,1.541
1858,0.808
1859,0.62
1860,0.955
1861,1.054
1862,0.881
1863,1.096
1864,0.753
1865,0.668
1866,1.256
1867,1.108
1868,0.956
1869,0.778
1870,1.47
1871,1.355
1872,1.315
1873,1.016
1874,0.858
1875,0.679
1876,0.765
1877,0.894
1878,0.939
1879,0.816
1880,1.075
1881,0.35
1882,0.328
1883,0.394
1884,0.489
1885,0.759
1886,0.525
1887,0.961
1888,0.795
1889,1.318
1890,0.982
1891,0.83
1892,1.196
1893,0.65
1894,1.396
1895,1.243
1896,1.039
1897,0.881
1898,1.461
1899,1.237
1900,1.047
1901,1.127
1902,0.909
1903,1.225
1904,0.684
1905,0.916
1906,1.4
1907,1.58
1908,1.137
1909,1.373
1910,1.317
1911,1.189
1912,1.024
1913,1.031
1914,0.83
1915,0.897
1916,0.723
1917,0.835
1918,0.988
1919,1.319
1920,0.902
1921,0.949
1922,1.554
1923,1.023
1924,1.249
1925,0.949
1926,1.068
1927,0.469
1928,0.493
1929,0.945
1930,0.926
1931,1.011
1932,1.356
1933,1.194
1934,1.028
1935,0.936
1936,0.767
1937,0.788
1938,0.687
1939,0.754
1940,0.671
1941,1.136
1942,0.576
1943,0.865
1944,0.898
1945,0.854
1946,0.743
1947,0.486
1948,0.93
1949,0.755
1950,0.61
1951,1.208
1952,0.79
1953,0.797
1954,0.831
1955,0.98
1956,1.08
1957,1.398
1958,0.697
1959,0.933
1960,1.101
1961,0.782
1962,1.065
1963,1.233
1964,0.827
1965,1.187
1966,0.97
1967,0.779
1968,0.708
1969,0.497
1970,0.921
1971,0.746
1972,0.759
1973,0.657
1974,1.25
1975,0.632
1976,1.086
1977,0.919
1978,0.91
1979,1.003
1980,1.12
1981,1.273
1982,0.836
1983,1.026
1984,1.372
1985,1.005
1986,1.412
1987,1.283
1988,1.46
1989,1.058
1990,1.209
1991,1.479
1992,1.404
1993,0.47
1994,1.029
1995,0.59
1996,1.16
1997,1.24
1998,1.03
1999,0.828
2000,0.819
2001,1.061
2002,0.993
2003,1.077
2004,0.767
2005,1.346
