year,rwi
1690,1.268
1691,1.116
1692,1.292
1693,1.197
1694,1.329
1695,1.136
1696,1.026
1697,1.035
1698,1.007
1699,1.377
1700,1.028
1701,1.117
1702,0.947
1703,0.905
1704,0.86
1705,0.795
1706,0.783
1707,0.78
1708,0.903
1709,0.755
1710,1.394
1711,1.101
1712,0.955
1713,0.745
1714,1.044
1715,0.996
1716,0.629
1717,0.796
1718,0.992
1719,0.861
1720,1.104
1721,1.11
1722,1.098
1723,0.796
1724,0.831
1725,1.13
1726,1.296
1727,0.866
1728,1.069
1729,1.007
1730,1.263
1731,0.822
1732,1.011
1733,0.591
1734,1.176
1735,0.953
1736,1.267
1737,1.026
1738,1.02
1739,0.648
1740,0.504
1741,1.134
1742,0.887
1743,1.212
1744,1.081
1745,1.024
1746,1.443
1747,1.324
1748,0.332
1749,1.054
1750,0.971
1751,1.214
1752,0.647
1753,0.775
1754,1.327
1755,1.038
1756,0.915
1757,0.662
1758,1.181
1759,1.201
1760,0.983
1761,0.919
1762,1.238
1763,0.692
1764,1.136
1765,1.038
1766,1.345
1767,1.264
1768,0.918
1769,0.984
1770,0.959
1771,1.072
1772,0.939
1773,0.386
1774,0.679
1775,0.911
1776,0.961
1777,0.83
1778,1.212
1779,0.839
1780,0.732
1781,1.091
1782,0.674
1783,1.218
1784,1.372
1785,0.763
1786,0.864
1787,1.418
1788,0.81
1789,0.629
1790,0.92
1791,1.012
1792,1.063
1793,1.67
1794,1.051
1795,1.003
1796,1
1797,0.661
1798,0.874
1799,1.24
1800,1.03
1801,0.846
1802,1.058
1803,0.971
1804,1.277
1805,0.992
1806,0.918
1807,0.892
1808,0.938
1809,0.931
1810,1.171
1811,0.992
1812,0.78
1813,0.665
1814,1.064
1815,1.437
1816,1.319
1817,0.783
1818,0.718
1819,0.496
1820,0.515
1821,0.759
1822,0.462
1823,0.803
1824,0.983
1825,0.818
1826,1.076
1827,0.972
1828,1.354
1829,1.672
1830,1.463
1831,1.084
1832,1.449
1833,1.408
1834,1.216
1835,1.289
1836,1.1
1837,0.835
1838,0.883
1839,1.429
1840,1.007
1841,0.659
1842,0.559
1843,0.852
1844,1.226
1845,1.154
1846,1.034
1847,0.679
1848,1.052
1849,1.302
1850,0.889
1851,0.581
1852,1.071
1853,1.008
1854,0.834
1855,0.692
1856,0.822
1857,0.939
1858,1.156
1859,0.753
1860,0.804
1861,0.826
1862,0.749
1863,0.692
1864,0.588
1865,1.115
1866,1.301
1867,1.062
1868,1.602
1869,1.395
1870,1.303
1871,0.803
1872,1.049
1873,0.876
1874,0.891
1875,1.224
1876,0.848
1877,1.056
1878,1.389
1879,1.082
1880,0.817
1881,1.097
1882,1.123
1883,1.282
1884,0.85
1885,1.38
1886,1.176
1887,1.03
1888,0.817
1889,0.984
1890,1.034
1891,0.76
1892,0.533
1893,0.609
1894,0.45
1895,0.82
1896,0.966
1897,0.766
1898,1.433
1899,1.217
1900,0.673
1901,1.018
1902,0.746
1903,1.137
1904,0.267
1905,1.181
1906,1.176
1907,1.673
1908,1.799
1909,1.379
1910,0.97
1911,1.488
1912,1.256
1913,1.063
1914,1.653
1915,1.223
1916,1.679
1917,1.449
1918,1.069
1919,1.326
1920,1.133
1921,1.423
1922,0.879
1923,0.837
1924,1.214
1925,0.57
1926,0.931
1927,0.781
1928,0.814
1929,1.096
1930,1.108
1931,1.339
1932,1.402
1933,1.497
1934,0.497
1935,0.99
1936,0.915
1937,1.011
1938,1.12
1939,0.768
1940,1.341
1941,1.675
1942,1.035
1943,1.007
1944,1.326
1945,1.256
1946,0.661
1947,0.845
1948,0.707
1949,1.066
1950,0.551
1951,0.388
1952,1.029
1953,0.738
1954,0.734
1955,0.696
1956,0.313
1957,0.681
1958,0.782
1959,0.617
1960,0.68
1961,0.696
1962,1.025
1963,0.829
1964,0.982
1965,1.397
1966,1.093
1967,0.937
1968,1.3
1969,0.736
1970,1.238
1971,0.209
1972,1.158
1973,1.066
1974,0.175
1975,1.504
1976,1.074
1977,0.97
1978,0.822
1979,1.141
