year,rwi
1642,0.24
1643,0.17
1644,0.18
1645,0.2
1646,0.12
1647,0.07
1648,0.1
1649,0.22
1650,0.19
1651,0.13
1652,0.22
1653,0.34
1654,0.47
1655,0.31
1656,0.22
1657,0.16
1658,0.53
1659,0.37
1660,0.16
1661,0.24
1662,0.19
1663,0.28
1664,0.22
1665,0.35
1666,0.22
1667,0.16
1668,0.27
1669,0.11
1670,0.15
1671,0.1
1672,0.25
1673,0.535
1674,0.45
1675,0.645
1676,0.56
1677,0.705
1678,0.475
1679,0.708
1680,0.55
1681,0.4
1682,0.803
1683,0.514
1684,0.876
1685,0.712
1686,0.585
1687,0.528
1688,0.72
1689,0.664
1690,0.665
1691,0.512
1692,0.509
1693,0.617
1694,0.487
1695,0.783
1696,0.854
1697,0.335
1698,0.555
1699,0.643
1700,0.9
1701,0.715
1702,0.853
1703,0.455
1704,0.886
1705,0.846
1706,0.479
1707,0.711
1708,0.681
1709,0.665
1710,0.902
1711,0.794
1712,1.084
1713,1.181
1714,0.873
1715,0.633
1716,0.852
1717,0.782
1718,0.602
1719,0.715
1720,0.719
1721,0.697
1722,0.477
1723,0.555
1724,0.521
1725,0.539
1726,0.647
1727,0.707
1728,0.76
1729,0.775
1730,0.522
1731,0.494
1732,0.548
1733,0.521
1734,0.655
1735,0.557
1736,0.655
1737,0.726
1738,0.56
1739,0.613
1740,0.539
1741,0.525
1742,0.524
1743,0.55
1744,0.428
1745,0.562
1746,0.619
1747,0.618
1748,0.712
1749,0.687
1750,0.684
1751,0.48
1752,0.379
1753,0.604
1754,0.586
1755,0.66
1756,0.852
1757,0.74
1758,0.747
1759,0.488
1760,0.607
1761,0.668
1762,0.569
1763,0.757
1764,0.805
1765,0.618
1766,0.75
1767,0.743
1768,0.521
1769,0.772
1770,0.661
1771,0.794
1772,0.562
1773,0.663
1774,0.907
1775,0.735
1776,0.889
1777,0.829
1778,0.712
1779,0.658
1780,0.761
1781,0.639
1782,0.639
1783,0.749
1784,0.688
1785,0.772
1786,0.648
1787,0.797
1788,0.825
1789,0.763
1790,0.761
1791,0.794
1792,0.923
1793,0.819
1794,0.979
1795,0.892
1796,0.892
1797,0.693
1798,0.875
1799,0.839
1800,0.898
1801,0.825
1802,0.781
1803,0.779
1804,0.735
1805,0.863
1806,0.715
1807,0.786
1808,0.707
1809,0.759
1810,0.654
1811,0.72
1812,0.638
1813,0.599
1814,0.684
1815,0.616
1816,0.732
1817,0.731
1818,0.774
1819,0.621
1820,0.787
1821,0.668
1822,0.704
1823,0.807
1824,0.7
1825,0.786
1826,0.607
1827,0.577
1828,0.683
1829,0.565
1830,0.608
1831,0.607
1832,0.553
1833,0.597
1834,0.713
1835,0.653
1836,0.569
1837,0.631
1838,0.557
1839,0.75
1840,0.47
1841,0.464
1842,0.62
1843,0.586
1844,0.493
1845,0.418
1846,0.469
1847,0.512
1848,0.512
1849,0.49
1850,0.466
1851,0.568
1852,0.622
1853,0.572
1854,0.495
1855,0.649
1856,0.567
1857,0.549
1858,0.499
1859,0.526
1860,0.561
1861,0.473
1862,0.508
1863,0.617
1864,0.422
1865,0.617
1866,0.375
1867,0.433
1868,0.596
1869,0.582
1870,0.569
1871,0.578
1872,0.573
1873,0.683
1874,0.747
1875,0.771
1876,0.486
1877,0.566
1878,0.468
1879,0.538
1880,0.563
1881,0.504
1882,0.547
1883,0.496
1884,0.556
1885,0.545
1886,0.538
1887,0.601
1888,0.497
1889,0.438
1890,0.481
1891,0.561
1892,0.514
1893,0.418
1894,0.506
1895,0.475
1896,0.556
1897,0.648
1898,0.768
1899,0.742
1900,0.847
1901,0.99
1902,1.215
1903,1.321
1904,1.314
1905,1.242
1906,1.21
1907,1.228
1908,1.199
1909,0.978
1910,1.055
1911,0.999
1912,1.044
1913,0.936
1914,0.983
1915,1.146
1916,0.65
1917,1.006
1918,0.934
1919,0.756
1920,0.941
1921,0.728
1922,0.92
1923,0.853
1924,0.78
1925,0.686
1926,1.009
1927,1.011
1928,0.908
1929,0.831
1930,0.862
1931,0.822
1932,0.727
1933,0.777
1934,0.754
1935,0.792
1936,0.771
1937,0.841
1938,0.906
1939,0.705
1940,0.738
1941,0.858
1942,0.948
1943,0.682
1944,0.957
1945,0.875
1946,0.686
1947,0.706
1948,0.837
1949,0.758
1950,0.761
1951,0.672
1952,0.637
1953,0.589
1954,0.556
1955,0.745
1956,0.578
1957,0.618
1958,0.837
1959,0.621
1960,0.719
1961,0.682
1962,0.61
1963,0.603
1964,0.493
1965,0.838
1966,0.661
1967,0.69
1968,0.579
1969,0.556
1970,0.703
1971,0.591
1972,0.501
1973,0.548
1974,0.383
1975,0.614
1976,0.388
1977,0.643
1978,0.62
1979,0.573
1980,0.6
1981,0.705
1982,0.625
1983,0.497
1984,0.618
1985,0.704
1986,0.481
1987,0.548
1988,0.545
1989,0.482
1990,0.62
1991,0.374
1992,0.663
1993,0.533
1994,0.637
1995,0.506
1996,0.561
1997,0.532
1998,0.645
1999,0.479
2000,0.643
