year,rwi
1535,0.26
1536,0.27
1537,0.5
1538,0.38
1539,0.13
1540,0.595
1541,0.33
1542,0.265
1543,0.575
1544,0.47
1545,0.665
1546,0.875
1547,0.41
1548,0.565
1549,0.915
1550,1.022
1551,1.328
1552,0.882
1553,0.706
1554,0.658
1555,0.777
1556,0.766
1557,0.617
1558,0.324
1559,0.228
1560,0.29
1561,0.395
1562,0.642
1563,0.769
1564,0.75
1565,0.964
1566,0.782
1567,0.399
1568,0.41
1569,0.556
1570,0.744
1571,0.513
1572,0.34
1573,0.387
1574,0.409
1575,0.754
1576,0.409
1577,1.071
1578,0.837
1579,0.61
1580,0.697
1581,0.866
1582,0.87
1583,0.512
1584,0.3
1585,0.522
1586,1.015
1587,0.786
1588,0.907
1589,0.703
1590,0.552
1591,0.492
1592,0.641
1593,0.611
1594,1.086
1595,0.812
1596,0.756
1597,0.503
1598,0.672
1599,0.921
1600,0.433
1601,1.103
1602,1.354
1603,0.883
1604,0.987
1605,1.374
1606,1.092
1607,0.923
1608,1.072
1609,1.286
1610,1.463
1611,1.26
1612,0.785
1613,0.747
1614,1.119
1615,1.216
1616,1.032
1617,1.134
1618,1.148
1619,1.08
1620,0.963
1621,1.346
1622,0.978
1623,0.487
1624,0.732
1625,0.773
1626,0.351
1627,0.896
1628,0.674
1629,0.74
1630,0.757
1631,0.73
1632,0.323
1633,1.38
1634,1.122
1635,1.236
1636,0.991
1637,0.674
1638,0.442
1639,1.314
1640,1.366
1641,1.165
1642,1.055
1643,0.869
1644,1.196
1645,0.861
1646,0.862
1647,0.915
1648,0.467
1649,0.787
1650,0.496
1651,0.968
1652,0.366
1653,0.749
1654,0.44
1655,0.952
1656,0.716
1657,0.592
1658,0.462
1659,0.994
1660,0.93
1661,0.949
1662,1.31
1663,0.761
1664,1.427
1665,1.132
1666,0.765
1667,0.704
1668,0.588
1669,0.764
1670,0.492
1671,0.896
1672,0.905
1673,0.813
1674,1.188
1675,0.48
1676,1.079
1677,1.048
1678,0.564
1679,0.637
1680,1.072
1681,0.981
1682,0.605
1683,1.078
1684,0.341
1685,0.213
1686,0.13
1687,0.971
1688,0.845
1689,0.606
1690,0.341
1691,0.431
1692,0.775
1693,0.602
1694,0.65
1695,0.715
1696,0.718
1697,0.622
1698,0.491
1699,0.623
1700,0.767
1701,0.94
1702,0.847
1703,0.2
1704,0.789
1705,0.828
1706,0.664
1707,0.337
1708,0.689
1709,0.479
1710,0.945
1711,0.657
1712,0.764
1713,0.732
1714,0.741
1715,0.853
1716,0.608
1717,0.63
1718,1.012
1719,0.924
1720,1.128
1721,0.673
1722,0.263
1723,0.902
1724,0.593
1725,0.809
1726,1.056
1727,0.721
1728,0.657
1729,0.157
1730,0.556
1731,0.596
1732,0.719
1733,0.406
1734,0.736
1735,0
1736,0.751
1737,0.417
1738,0.803
1739,0.31
1740,0.452
1741,0.542
1742,0.273
1743,0.876
1744,0.611
1745,0.476
1746,0.846
1747,0.868
1748,0.292
1749,0.939
1750,0.477
1751,0.472
1752,0.279
1753,0.594
1754,0.793
1755,0.419
1756,0.802
1757,0.563
1758,0.879
1759,0.887
1760,0.79
1761,0.472
1762,0.569
1763,0.509
1764,0.624
1765,0.555
1766,0.696
1767,0.82
1768,0.885
1769,0.837
1770,0.825
1771,1.081
1772,0.608
1773,0.421
1774,0.523
1775,0.89
1776,0.753
1777,0.762
1778,0.414
1779,0.667
1780,0.428
1781,0.618
1782,0.724
1783,0.831
1784,0.999
1785,0.52
1786,0.769
1787,0.913
1788,0.628
1789,0.652
1790,0.625
1791,0.822
1792,0.818
1793,0.986
1794,0.765
1795,0.832
1796,0.728
1797,0.427
1798,0.619
1799,0.629
1800,0.377
1801,0.349
1802,0.813
1803,0.504
1804,0.819
1805,0.411
1806,0.366
1807,0.662
1808,0.365
1809,0.57
1810,0.405
1811,0.482
1812,0.659
1813,0.343
1814,0.6
1815,0.672
1816,0.739
1817,0.598
1818,0.513
1819,0.51
1820,0.077
1821,0.679
1822,0.294
1823,0.573
1824,0.605
1825,0.73
1826,0.672
1827,0.489
1828,0.876
1829,0.405
1830,0.683
1831,0.609
1832,0.408
1833,0.832
1834,0.749
1835,0.59
1836,0.437
1837,0.806
1838,0.694
1839,0.758
1840,0.855
1841,0.547
1842,0.305
1843,0.682
1844,0.647
1845,0.302
1846,0.559
1847,0
1848,0.679
1849,0
1850,0.777
1851,0.705
1852,0.527
1853,0.76
1854,0.556
1855,0.462
1856,0.484
1857,0.485
1858,0.472
1859,0.491
1860,0.372
1861,0.381
1862,0.573
1863,0.264
1864,0.357
