year,rwi
1552,1.838
1553,0.886
1554,0.626
1555,0.492
1556,0.434
1557,0.612
1558,0.875
1559,0.795
1560,0.935
1561,0.708
1562,0.455
1563,0.707
1564,0.953
1565,2.92
1566,1.815
1567,1.142
1568,1.794
1569,1.019
1570,1.577
1571,0.646
1572,0.521
1573,0.793
1574,0.695
1575,1.169
1576,0.882
1577,0.754
1578,1.133
1579,1.108
1580,0.819
1581,1.029
1582,1.001
1583,0.933
1584,0.953
1585,1.008
1586,1.282
1587,0.846
1588,1.163
1589,1.008
1590,1.472
1591,0.25
1592,0.93
1593,0.584
1594,0.704
1595,0.421
1596,0.768
1597,0.455
1598,0.551
1599,0.878
1600,0.213
1601,0.648
1602,0.382
1603,0.508
1604,0.501
1605,0.454
1606,0.781
1607,0.769
1608,1.019
1609,0.98
1610,0.995
1611,0.626
1612,0.695
1613,0.308
1614,0.422
1615,0.566
1616,0.586
1617,0.534
1618,0.392
1619,0.782
1620,0.319
1621,0.522
1622,0.423
1623,0.718
1624,0.62
1625,0.696
1626,0.562
1627,0.648
1628,0.438
1629,0.568
1630,0.715
1631,0.536
1632,0.786
1633,0.596
1634,0.897
1635,1.024
1636,0.918
1637,1.412
1638,1.155
1639,0.386
1640,1.454
1641,0.906
1642,0.52
1643,0.252
1644,0.501
1645,0.526
1646,0.614
1647,0.85
1648,0.562
1649,0.44
1650,0.6
1651,0.824
1652,0.318
1653,0.498
1654,0.462
1655,0.684
1656,0.358
1657,0.49
1658,0.485
1659,0.502
1660,0.406
1661,0.241
1662,0.301
1663,0.102
1664,0.179
1665,0.273
1666,0.288
1667,0.413
1668,0.671
1669,0.585
1670,0.507
1671,0.45
1672,0.476
1673,0.555
1674,0.531
1675,0.572
1676,0.215
1677,0.21
1678,0.469
1679,0.223
1680,0.362
1681,0.39
1682,0.302
1683,0.45
1684,0.514
1685,0.546
1686,0.56
1687,0.353
1688,0.499
1689,0.437
1690,0.569
1691,0.399
1692,0.517
1693,0.48
1694,0.623
1695,0.415
1696,0.452
1697,0.375
1698,0.228
1699,0.327
1700,0.469
1701,0.516
1702,0.506
1703,0.43
1704,0.511
1705,0.544
1706,0.215
1707,0.46
1708,0.466
1709,0.527
1710,0.528
1711,0.496
1712,0.671
1713,0.774
1714,0.411
1715,0.742
1716,0.642
1717,0.436
1718,0.69
1719,0.754
1720,0.943
1721,0.815
1722,0.796
1723,0.981
1724,0.707
1725,0.669
1726,0.665
1727,0.74
1728,0.583
1729,0.731
1730,0.681
1731,0.575
1732,0.778
1733,0.773
1734,0.695
1735,0.649
1736,0.624
1737,0.881
1738,0.638
1739,0.688
1740,0.406
1741,0.577
1742,0.572
1743,0.543
1744,0.309
1745,0.603
1746,0.373
1747,0.638
1748,0.541
1749,0.564
1750,0.652
1751,0.531
1752,0.603
1753,0.523
1754,0.254
1755,0.203
1756,0.439
1757,0.369
1758,0.627
1759,0.509
1760,0.615
1761,0.655
1762,0.629
1763,0.662
1764,0.395
1765,0.728
1766,0.788
1767,0.816
1768,0.409
1769,0.574
1770,0.615
1771,0.794
1772,0.691
1773,0.757
1774,0.707
1775,0.548
1776,0.619
1777,0.717
1778,0.477
1779,0.519
1780,0.634
1781,0.536
1782,0.492
1783,0.552
1784,0.616
1785,0.827
1786,0.596
1787,0.716
1788,0.7
1789,0.749
1790,0.621
1791,0.747
1792,0.997
1793,1.003
1794,0.644
1795,0.991
1796,0.876
