year,rwi
1804,0.671
1805,0.851
1806,0.77
1807,0.401
1808,0.676
1809,1.036
1810,0.972
1811,0.834
1812,0.724
1813,0.747
1814,0.726
1815,0.645
1816,0.556
1817,0.575
1818,0.744
1819,0.762
1820,0.968
1821,0.598
1822,0.614
1823,0.995
1824,1.203
1825,1.037
1826,1.105
1827,0.918
1828,0.767
1829,0.834
1830,0.796
1831,1.135
1832,1.221
1833,1.147
1834,1.054
1835,0.884
1836,1.16
1837,1.031
1838,0.924
1839,1.008
1840,1.098
1841,1.254
1842,1.188
1843,0.905
1844,1.228
1845,1.148
1846,0.731
1847,1.185
1848,1.418
1849,1.386
1850,1.239
1851,1.316
1852,1.535
1853,1.524
1854,0.856
1855,1.022
1856,0.898
1857,1.009
1858,1.14
1859,1.18
1860,1.078
1861,0.854
1862,0.75
1863,0.887
1864,1.077
1865,0.948
1866,1.219
1867,1.001
1868,1.061
1869,0.656
1870,1.15
1871,1.285
1872,1.037
1873,1.217
1874,1.244
1875,1.433
1876,1.22
1877,1.343
1878,1.107
1879,0.957
1880,0.957
1881,1.082
1882,1.022
1883,0.748
1884,0.736
1885,0.614
1886,0.495
1887,0.631
1888,0.737
1889,1.008
1890,0.948
1891,0.933
1892,0.839
1893,0.76
1894,0.87
1895,1.026
1896,0.972
1897,1.047
1898,0.909
1899,0.889
1900,0.963
1901,1.113
1902,0.775
1903,0.749
1904,0.899
1905,0.965
1906,0.937
1907,0.816
1908,0.997
1909,0.787
1910,0.851
1911,0.837
1912,0.617
1913,0.69
1914,0.725
1915,0.641
1916,0.735
1917,0.835
1918,0.97
1919,1.174
1920,0.651
1921,1.168
1922,0.914
1923,0.834
1924,0.883
1925,0.966
1926,1.086
1927,1.244
1928,0.681
1929,0.87
1930,1.174
1931,1.343
1932,1.538
1933,1.364
1934,1.523
1935,1.774
1936,1.387
1937,1.094
1938,0.926
1939,0.487
1940,0.667
1941,0.853
1942,0.799
1943,0.599
1944,0.56
1945,0.418
1946,0.532
1947,0.719
1948,0.765
1949,0.572
1950,0.493
1951,0.669
1952,0.67
1953,0.633
1954,0.673
1955,0.716
1956,0.972
1957,0.989
1958,1.2
1959,1.699
1960,1.41
1961,1.331
1962,1.261
1963,1.682
1964,1.864
1965,2.142
1966,1.865
1967,1.705
1968,1.757
1969,1.448
1970,0.904
