year,rwi
1411,1.266
1412,1.563
1413,1.243
1414,0.8
1415,0.565
1416,0.803
1417,1.052
1418,0.67
1419,0.849
1420,1.678
1421,1.473
1422,1.297
1423,0.972
1424,1.159
1425,1.223
1426,0.996
1427,1.347
1428,0.901
1429,0.826
1430,1.148
1431,1.301
1432,1.023
1433,0.901
1434,0.988
1435,0.865
1436,0.719
1437,0.54
1438,1.021
1439,1.187
1440,0.742
1441,0.824
1442,0.423
1443,0.902
1444,1.135
1445,1.106
1446,0.82
1447,0.355
1448,0.625
1449,0.742
1450,0.948
1451,0.59
1452,0.987
1453,0.816
1454,0.957
1455,1.026
1456,0.606
1457,0.308
1458,0.291
1459,0.28
1460,0.626
1461,0.87
1462,0.849
1463,0.696
1464,0.935
1465,0.434
1466,0.626
1467,0.54
1468,0.683
1469,0.519
1470,0.373
1471,0.604
1472,0.835
1473,0.58
1474,0.52
1475,0.408
1476,0.723
1477,0.604
1478,0.681
1479,0.453
1480,0.549
1481,0.345
1482,0.275
1483,0.437
1484,0.517
1485,0.577
1486,0.653
1487,0.351
1488,0.343
1489,0.505
1490,0.621
1491,0.603
1492,0.108
1493,0.205
1494,0.4
1495,0.182
1496,0.455
1497,0.526
1498,0.551
1499,0.71
1500,0.556
1501,0.26
1502,0.501
1503,0.581
1504,0.663
1505,0.509
1506,0.675
1507,0.25
1508,0.543
1509,0.508
1510,0.748
1511,0.371
1512,0.107
1513,0.441
1514,0.296
1515,0.268
1516,0.386
1517,0.183
1518,0.477
1519,0.411
1520,0.385
1521,0.403
1522,0.494
1523,0.393
1524,0.352
1525,0.379
1526,0.305
1527,0.544
1528,0.331
1529,0.391
1530,0.395
1531,0.541
1532,0.158
1533,0.301
1534,0.367
1535,0.375
1536,0.283
1537,0.449
1538,0.465
1539,0.445
1540,0.328
1541,0.209
1542,0.068
1543,0.17
1544,0.255
1545,0.318
1546,0.255
1547,0.204
1548,0.273
1549,0.244
1550,0.418
1551,0.474
1552,0.502
1553,0.376
1554,0.317
1555,0.415
1556,0.299
1557,0.297
1558,0.454
1559,0.535
1560,0.63
1561,0.445
1562,0.526
1563,0.415
1564,0.416
1565,0.26
1566,0.132
1567,0.273
1568,0.442
1569,0.678
1570,0.633
1571,0.541
1572,0.592
1573,0.359
1574,0.542
1575,0.56
1576,0.644
1577,0.632
1578,0.39
1579,0.185
1580,0.278
1581,0.194
1582,0.209
1583,0.294
1584,0.433
1585,0.36
1586,0.23
1587,0.082
1588,0.264
1589,0.263
1590,0.448
1591,0.37
1592,0.363
1593,0.225
1594,0.315
1595,0.452
1596,0.574
1597,0.427
1598,0.42
1599,0.282
1600,0.451
1601,0.269
1602,0.289
1603,0.156
1604,0.323
1605,0.305
1606,0.302
1607,0.356
1608,0.149
1609,0.117
1610,0.171
1611,0.361
1612,0.408
1613,0.374
1614,0.446
1615,0.368
1616,0.37
1617,0.485
1618,0.344
1619,0.219
1620,0.387
1621,0.356
1622,0.171
1623,0.267
1624,0.162
1625,0.1
1626,0.152
1627,0.081
1628,0.117
1629,0.179
1630,0.201
1631,0.143
1632,0.303
1633,0.399
1634,0.268
1635,0.156
1636,0.168
1637,0.134
1638,0.097
1639,0.151
1640,0.178
1641,0.15
1642,0.214
1643,0.257
1644,0.252
1645,0.192
1646,0.31
1647,0.548
1648,0.565
1649,0.346
1650,0.355
1651,0.354
1652,0.149
1653,0.235
1654,0.222
1655,0.22
1656,0.27
1657,0.414
1658,0.359
1659,0.204
1660,0.278
1661,0.192
1662,0.274
1663,0.436
1664,0.522
1665,0.298
1666,0.313
1667,0.294
1668,0.144
1669,0.219
1670,0.184
1671,0.254
1672,0.249
1673,0.212
1674,0.458
1675,0.285
1676,0.57
1677,0.559
1678,0.604
1679,0.477
1680,0.224
1681,0.152
1682,0.608
1683,0.472
1684,0.427
1685,0.622
1686,0.317
1687,0.72
1688,0.602
1689,0.639
1690,0.579
1691,0.695
1692,0.48
1693,0.185
1694,0.088
1695,0.284
1696,0.274
1697,0.385
1698,0.311
1699,0.267
1700,0.538
1701,0.449
1702,0.407
1703,0.615
1704,0.415
1705,0.511
1706,0.271
1707,0.318
1708,0.303
1709,0.289
1710,0.278
1711,0.289
1712,0.292
1713,0.164
1714,0.166
1715,0.372
1716,0.577
1717,0.521
1718,0.388
1719,0.222
1720,0.447
1721,0.283
1722,0.411
1723,0.168
1724,0.26
1725,0.279
1726,0.368
1727,0.451
1728,0.235
1729,0.503
1730,0.465
1731,0.386
1732,0.652
1733,0.361
1734,0.534
1735,0.468
1736,0.226
1737,0.237
1738,0.169
1739,0.319
1740,0.323
1741,0.245
1742,0.385
1743,0.492
1744,0.395
1745,0.389
1746,0.408
1747,0.501
1748,0.113
1749,0.24
1750,0.124
1751,0.343
1752,0.466
1753,0.484
1754,0.477
1755,0.634
1756,0.543
1757,0.311
1758,0.245
1759,0.511
1760,0.346
1761,0.528
1762,0.679
1763,0.649
1764,0.456
1765,0.685
1766,0.449
1767,0.538
1768,0.493
1769,0.375
1770,0.509
1771,0.356
1772,0.278
1773,0.388
1774,0.279
1775,0.213
1776,0.256
1777,0.201
1778,0.189
1779,0.193
1780,0.282
1781,0.379
1782,0.486
1783,0.34
1784,0.304
1785,0.323
1786,0.667
1787,0.35
1788,0.21
1789,0.394
1790,0.345
1791,0.496
1792,0.599
1793,0.486
1794,0.368
1795,0.378
1796,0.416
1797,0.515
1798,0.796
1799,0.643
1800,0.439
1801,0.592
1802,0.525
1803,0.469
1804,0.575
1805,0.443
1806,0.329
1807,0.25
1808,0.355
1809,0.334
1810,0.418
1811,0.534
1812,0.328
1813,0.281
1814,0.275
1815,0.173
1816,0.367
1817,0.381
1818,0.339
1819,0.306
1820,0.288
1821,0.346
1822,0.219
1823,0.143
1824,0.146
1825,0.321
1826,0.209
1827,0.173
1828,0.203
1829,0.303
1830,0.487
1831,0.486
1832,0.29
1833,0.231
1834,0.359
1835,0.29
1836,0.225
1837,0.361
1838,0.485
1839,0.347
1840,0.265
1841,0.357
1842,0.385
1843,0.351
1844,0.55
1845,0.421
1846,0.503
1847,0.459
1848,0.596
1849,0.377
1850,0.355
1851,0.459
1852,0.37
1853,0.455
1854,0.323
1855,0.457
1856,0.584
1857,0.438
1858,0.41
1859,0.414
1860,0.453
1861,0.326
1862,0.162
1863,0.28
1864,0.318
1865,0.29
1866,0.258
1867,0.249
1868,0.311
1869,0.498
1870,0.527
1871,0.482
1872,0.448
1873,0.435
1874,0.269
1875,0.375
1876,0.389
1877,0.416
1878,0.429
1879,0.519
1880,0.373
1881,0.301
1882,0.137
1883,0.308
1884,0.277
1885,0.311
1886,0.308
1887,0.354
1888,0.456
1889,0.477
1890,0.395
1891,0.399
1892,0.321
1893,0.4
1894,0.31
1895,0.126
1896,0.337
1897,0.276
1898,0.265
1899,0.231
1900,0.265
1901,0.235
1902,0.183
1903,0.198
1904,0.065
1905,0.055
1906,0.224
1907,0.265
1908,0.144
1909,0.258
1910,0.304
1911,0.274
1912,0.392
1913,0.362
1914,0.421
1915,0.488
1916,0.516
1917,0.679
1918,0.308
1919,0.293
1920,0.315
1921,0.549
1922,0.474
1923,0.517
1924,0.474
1925,0.346
1926,0.447
1927,0.393
1928,0.177
1929,0.176
1930,0.315
1931,0.224
1932,0.385
1933,0.449
1934,0.561
1935,0.483
1936,0.357
1937,0.444
1938,0.555
1939,0.317
