year,rwi
1809,0.26
1810,0.17
1811,0.36
1812,0.14
1813,0.2
1814,0.09
1815,0.29
1816,1.17
1817,0.93
1818,0.76
1819,0.79
1820,0.855
1821,0.775
1822,0.58
1823,1.675
1824,1.635
1825,0.805
1826,1.165
1827,1.275
1828,1.895
1829,1.745
1830,1.21
1831,1.25
1832,1.125
1833,1.215
1834,1.71
1835,1.32
1836,1.36
1837,1.775
1838,1.285
1839,1.195
1840,1.485
1841,1.28
1842,1.21
1843,1.955
1844,1.725
1845,1.456
1846,1.28
1847,1.848
1848,1.036
1849,1.06
1850,1.811
1851,1.913
1852,2.62
1853,2.358
1854,2.305
1855,2.193
1856,1.229
1857,1.241
1858,1.028
1859,1.043
1860,1.371
1861,1.49
1862,2.018
1863,1.666
1864,1.503
1865,0.676
1866,1.149
1867,1.55
1868,1.114
1869,1.048
1870,1.084
1871,1.964
1872,1.195
1873,0.878
1874,0.722
1875,1.519
1876,1.174
1877,1.355
1878,1.782
1879,1.772
1880,1.466
1881,0.948
1882,1.765
1883,1.024
1884,1.953
1885,1.229
1886,1.481
1887,1.192
1888,1.382
1889,1.177
1890,1.198
1891,1.664
1892,0.994
1893,0.738
1894,1.367
1895,1.125
1896,1.557
1897,1.508
1898,1.403
1899,1.332
1900,1.536
1901,1.157
1902,0.973
1903,1.327
1904,1.403
1905,1.411
1906,1.374
1907,1.518
1908,1.149
1909,0.802
1910,1.112
1911,0.904
1912,1.171
1913,1.614
1914,1.886
1915,0.848
1916,1.568
1917,1.052
1918,0.993
1919,1.09
1920,1.025
1921,1.035
1922,1.099
1923,1.328
1924,1.654
1925,1.133
1926,1.156
1927,1.601
1928,1.365
1929,1.29
1930,1.24
1931,1.527
1932,1.385
1933,1.601
1934,0.945
1935,1.119
1936,1.344
1937,1.314
1938,1.231
1939,1.263
1940,1.095
1941,1.1
1942,1.156
1943,1.16
1944,1.822
1945,1.105
1946,1.839
1947,1.079
1948,0.97
1949,1.409
1950,1.266
1951,1.496
1952,1.413
1953,1.622
1954,1.146
1955,1.551
1956,1.315
1957,1.043
1958,1.699
1959,1.027
1960,1.064
1961,1.586
1962,1.748
1963,1.47
1964,1.371
1965,1.601
1966,1.848
1967,1.755
1968,1.519
1969,1.313
1970,1.505
1971,1.368
1972,1.862
1973,0.981
1974,1.377
1975,1.051
1976,0.834
1977,1.411
1978,1.259
1979,1.372
1980,1.606
1981,1.387
1982,1.152
1983,1.191
1984,1.405
1985,1.452
1986,1.332
1987,1.185
1988,0.911
1989,0.909
1990,1.319
1991,1.25
1992,1.519
1993,1.114
1994,1.398
1995,1.011
1996,0.708
1997,0.896
1998,0.982
1999,1.238
2000,1.116
2001,1.422
2002,1.672
2003,1.232
2004,1.199
2005,1.041
