year,rwi
1605,1.207
1606,1.176
1607,0.981
1608,1.25
1609,0.352
1610,1.756
1611,0.512
1612,0.51
1613,0.856
1614,0.614
1615,0.809
1616,0.773
1617,0.831
1618,1.665
1619,1.641
1620,1.318
1621,1.724
1622,0.642
1623,0.202
1624,0.185
1625,0.378
1626,1.029
1627,1.66
1628,0.042
1629,1.173
1630,1.69
1631,0.781
1632,0.987
1633,0.686
1634,0.941
1635,1.012
1636,0.915
1637,1.421
1638,0.505
1639,1.898
1640,1.874
1641,1.074
1642,1.156
1643,1.158
1644,1.436
1645,0.294
1646,1.146
1647,1.05
1648,1.045
1649,1.244
1650,0.812
1651,1.394
1652,0.751
1653,1.06
1654,0.58
1655,1.485
1656,1.639
1657,1.558
1658,0.502
1659,0.233
1660,0.522
1661,1.566
1662,1.059
1663,1.022
1664,0.152
1665,1.087
1666,0.719
1667,1.302
1668,0
1669,0.544
1670,1.284
1671,0.914
1672,1.12
1673,1.603
1674,1.694
1675,0.715
1676,0.806
1677,1.386
1678,1.594
1679,0.672
1680,1.707
1681,0.44
1682,0.428
1683,0.757
1684,0.17
1685,0
1686,0.223
1687,0.143
1688,0.337
1689,1.202
1690,0.563
1691,1.022
1692,1.535
1693,1.438
1694,0.531
1695,1.01
1696,0.715
1697,1.428
1698,1.495
1699,2.249
1700,1.019
1701,2.207
1702,1.41
1703,0.8
1704,0.229
1705,0.487
1706,1.031
1707,0.193
1708,0.46
1709,0.19
1710,1.159
1711,1.319
1712,1.852
1713,1.846
1714,1.004
1715,0.384
1716,0.477
1717,0.305
1718,1.407
1719,1.081
1720,1.987
1721,2.24
1722,0.728
1723,0.991
1724,1.076
1725,1.57
1726,1.741
1727,1.757
1728,1.23
1729,0.135
1730,0.421
1731,0.989
1732,0.861
1733,0.983
1734,1.217
1735,0.179
1736,1.08
1737,0.135
1738,0.626
1739,1.347
1740,1.518
1741,1.001
1742,0.463
1743,1.346
1744,1.05
1745,0.425
1746,1.314
1747,1.3
1748,0
1749,1.247
1750,0.611
1751,0.729
1752,0.294
1753,1.171
1754,1.108
1755,0.603
1756,0.425
1757,1.144
1758,1.102
1759,1.236
1760,1.401
1761,1.364
1762,1.274
1763,0.743
1764,0.748
1765,1.322
1766,1.493
1767,1.471
1768,1.655
1769,1.789
1770,1.944
1771,1.839
1772,0.989
1773,0.513
1774,1.307
1775,0.186
1776,0.672
1777,0.776
1778,0.638
1779,0.08
1780,0
1781,0.385
1782,0.415
1783,1.007
1784,1.167
1785,0.954
1786,0.156
1787,1.245
1788,0.41
1789,0.417
1790,1.258
1791,0.975
1792,0.864
1793,1.282
1794,1.186
1795,0.637
1796,0.459
1797,0.726
1798,0.882
1799,1.422
1800,1.737
1801,1.338
1802,1.039
1803,1.525
1804,1.139
1805,0.485
1806,0
1807,0.881
1808,0.682
1809,0.764
1810,0.861
1811,0.92
1812,0.735
1813,1.312
1814,1.605
1815,1.617
1816,1.954
1817,1.659
1818,0.743
1819,1.282
1820,1.384
1821,1.072
1822,0.987
1823,1.262
1824,0.334
1825,1.044
1826,0.621
1827,0.955
1828,1.477
1829,1.646
1830,1.416
1831,1.866
1832,1.504
1833,0.619
1834,0.647
1835,1.528
1836,1.129
1837,1.166
1838,1.756
1839,1.292
1840,0.727
1841,0.708
1842,1.009
1843,0.495
1844,0.84
1845,0.591
1846,0.441
1847,0
1848,0.073
1849,0.74
1850,0.812
1851,0.05
1852,0.887
1853,0.946
1854,1.03
1855,0.75
1856,1.02
1857,1.082
1858,1.326
1859,1.192
1860,1.147
1861,0.436
1862,0.743
1863,1.278
1864,1.511
1865,1.192
1866,1.23
1867,1.282
1868,1.358
1869,1.516
1870,1.191
1871,0.165
1872,1.023
1873,1.009
1874,0.424
1875,0.588
1876,0.415
1877,1.305
1878,1.164
1879,0.883
1880,0
1881,0.55
1882,1.229
1883,0.446
1884,0.864
1885,1.771
1886,1.419
1887,1.087
1888,0.71
1889,0.51
1890,0.613
1891,0.915
1892,1.283
1893,0.419
1894,0.59
1895,0.824
1896,0.586
1897,0.685
1898,1.11
1899,0.351
1900,1.078
1901,0.415
1902,0.398
1903,1.23
1904,0.595
1905,1.176
1906,0.924
1907,1.906
1908,0.854
1909,0.719
1910,1.243
1911,0.707
1912,0.95
1913,1.304
1914,1.702
1915,1.797
1916,1.318
1917,1.665
1918,1.275
1919,2.078
1920,1.218
1921,1.743
1922,0.68
1923,0.819
1924,1.788
1925,1.024
1926,1.066
1927,0.525
1928,1.539
1929,1.013
1930,1.498
1931,1.134
1932,0.927
1933,0.753
1934,0.218
1935,1.557
1936,0.948
1937,0.956
1938,1.383
1939,0.937
1940,0.272
1941,1.774
1942,1.491
1943,0.43
1944,1.191
1945,0.37
1946,0.598
1947,0.544
1948,0.976
1949,1.428
1950,0.095
1951,0.238
1952,0.651
1953,1.111
1954,0.195
1955,0.39
1956,0.404
1957,1.411
1958,1.068
1959,0.367
1960,1.045
1961,0.606
1962,0.914
1963,0.281
1964,0.526
1965,1.588
1966,1.807
1967,0.604
1968,1.201
1969,1.886
1970,2.149
1971,1.092
1972,1.451
1973,1.293
1974,0.614
1975,1.129
1976,0.887
1977,1.135
1978,0.186
1979,0.72
1980,0.724
1981,0.227
1982,0.531
1983,1.442
1984,0.977
1985,1.523
1986,0.804
1987,1.535
1988,1.196
1989,1.263
1990,1.342
1991,0.847
1992,0.861
1993,1.164
1994,0.951
1995,1.743
1996,0.598
1997,1.919
