year,rwi
1710,0.89
1711,0.89
1712,0.86
1713,0.82
1714,0.99
1715,1.31
1716,1.26
1717,1.04
1718,1
1719,0.9
1720,0.76
1721,0.26
1722,0.76
1723,1.07
1724,0.89
1725,0.94
1726,1.21
1727,1.25
1728,1.44
1729,1.45
1730,1.305
1731,1.02
1732,1.045
1733,0.955
1734,1.19
1735,1.175
1736,1.065
1737,1.15
1738,0.955
1739,0.4
1740,1.02
1741,1.02
1742,1.15
1743,1.185
1744,1.14
1745,1.055
1746,1.005
1747,0.66
1748,0.59
1749,0.49
1750,0.625
1751,0.77
1752,0.845
1753,1.29
1754,1.125
1755,1.01
1756,0.995
1757,0.705
1758,0.56
1759,0.52
1760,0.555
1761,0.95
1762,0.865
1763,0.785
1764,0.515
1765,0.385
1766,0.4
1767,0.305
1768,0.445
1769,0.5
1770,0.665
1771,0.47
1772,0.66
1773,0.425
1774,0.465
1775,0.425
1776,0.39
1777,0.515
1778,0.56
1779,0.54
1780,0.47
1781,0.55
1782,0.645
1783,0.745
1784,0.62
1785,0.39
1786,0.42
1787,0.17
1788,0.345
1789,0.35
1790,0.41
1791,0.41
1792,0.525
1793,0.535
1794,0.58
1795,0.18
1796,0.045
1797,0.13
1798,0.355
1799,0.265
1800,0.395
1801,0.26
1802,0.37
1803,0.385
1804,0.3
1805,0.11
1806,0.245
1807,0.41
1808,0.44
1809,0.315
1810,0.365
1811,0.12
1812,0.175
1813,0.409
1814,0.328
1815,0.265
1816,0.305
1817,0.352
1818,0.52
1819,0.175
1820,0.165
1821,0.145
1822,0.32
1823,0.323
1824,0.334
1825,0.472
1826,0.382
1827,0.325
1828,0.281
1829,0.328
1830,0.418
1831,0.201
1832,0.101
1833,0.498
1834,0.302
1835,0.345
1836,0.389
1837,0.399
1838,0.149
1839,0.467
1840,0.68
1841,0.614
1842,0.458
1843,0.421
1844,0.375
1845,0.586
1846,0.868
1847,0.543
1848,0.61
1849,0.657
1850,0.661
1851,0.578
1852,0.342
1853,0.489
1854,0.579
1855,0.716
1856,0.709
1857,0.612
1858,0.727
1859,0.667
1860,0.8
1861,0.665
1862,0.814
1863,0.957
1864,0.824
1865,0.869
1866,0.925
1867,0.896
1868,0.967
1869,1.013
1870,0.659
1871,0.53
1872,0.757
1873,0.82
1874,1.145
1875,0.954
1876,1.189
1877,1.059
1878,1.062
1879,0.924
1880,0.962
1881,0.833
1882,0.896
1883,0.808
1884,1.102
1885,0.64
1886,0.635
1887,0.785
1888,0.668
1889,0.482
1890,0.554
1891,0.737
1892,0.847
1893,1.08
1894,1.195
1895,1.009
1896,0.957
1897,0.948
1898,1.071
1899,1.112
1900,1.272
1901,1.245
1902,1.12
1903,0.8
1904,0.718
1905,0.904
1906,0.974
1907,0.548
1908,0.763
1909,1.102
1910,1.255
1911,0.935
1912,1.204
1913,1.16
1914,0.971
1915,1.073
1916,0.874
1917,1.042
1918,0.978
1919,0.95
1920,1.05
1921,1.286
1922,1.248
1923,1.793
1924,1.127
1925,1.14
1926,1.022
1927,0.758
1928,1.069
1929,0.91
1930,1.139
1931,1.201
1932,0.929
1933,0.881
1934,0.588
1935,0.402
1936,0.364
1937,0.684
1938,0.745
1939,0.878
1940,0.951
1941,0.775
1942,0.613
1943,0.505
1944,0.479
1945,0.993
1946,0.949
1947,1.018
1948,1.122
1949,1.206
1950,1.087
1951,1.023
1952,0.906
1953,0.681
1954,0.824
1955,0.897
1956,1.034
1957,1.114
1958,1.134
1959,0.866
1960,0.823
1961,0.932
1962,0.645
1963,0.698
1964,1.231
1965,1.39
1966,1.08
1967,1.441
1968,0.824
1969,0.788
1970,0.593
1971,0.57
1972,0.737
1973,0.788
1974,0.573
1975,0.648
1976,0.622
1977,0.753
1978,0.695
1979,0.837
